query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
FootballLeagueSeason_left.csv,title,1,Election_right,title,0.4361225813627243,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Scottish Parliament election, 2003, California gubernatorial recall election, 2003, Scottish Parliament election, 1999, Belgian general election, 2003, Danish general election, 2001"
FootballLeagueSeason_left.csv,title,1,HistoricBuilding_left,id,0.4287007451057434,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Stadium_left,id,0.4287007451057434,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Legislature_left,id,0.428625226020813,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,SoccerLeague_left,id,0.428625226020813,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Tournament_left,id,0.428096666932106,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,PoliticalParty_left,id,0.42759113013744354,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,RailwayLine_right,id,0.4261509031057358,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Museum_right,id,0.4261509031057358,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,TennisTournament_left,id,0.4260319173336029,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,SoccerTournament_right,id,0.4259585589170456,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Country_right,id,0.4259585589170456,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,MemberOfParliament_right,id,0.4259382635354996,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Device_left,id,0.42569881677627563,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,FootballLeagueSeason_right,id,0.42565129697322845,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Magazine_right,id,0.4254060238599777,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,SportsLeague_right,id,0.42533282935619354,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,ChristianBishop_right,id,0.42533282935619354,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,PoliticalParty_right,id,0.42533282935619354,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Monarch_left,id,0.4251692295074463,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,ShoppingMall_left,id,0.424941286444664,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,GivenName_left,id,0.42492900788784027,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Galaxy_left,id,0.4247472882270813,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Election_left,title,0.42472968995571136,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988"
FootballLeagueSeason_left.csv,title,1,SoccerClubSeason_left,id,0.4246997684240341,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,HistoricBuilding_right,id,0.4246903657913208,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
FootballLeagueSeason_left.csv,title,1,Tournament_right,id,0.42439357936382294,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","0, 1, 2, 3, 4"
UnitOfWork_left.csv,title,2,Case_left,title,0.5655847936868668,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade"
UnitOfWork_left.csv,title,2,Case_right,title,0.5466792285442352,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Heart of Atlanta Motel, Inc. v. United States, NAACP v. Alabama, Santa Clara County v. Southern Pacific Railroad Co., Connecticut General Life Insurance Co. v. Johnson, Brushaber v. Union Pacific Railroad Co."
UnitOfWork_left.csv,title,2,UnitOfWork_right,title,0.5466792285442352,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Heart of Atlanta Motel, Inc. v. United States, NAACP v. Alabama, Santa Clara County v. Southern Pacific Railroad Co., Connecticut General Life Insurance Co. v. Johnson, Brushaber v. Union Pacific Railroad Co."
UnitOfWork_left.csv,title,2,ChristianBishop_left,title,0.43022145330905914,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII"
UnitOfWork_left.csv,title,2,GovernmentAgency_left,title,0.42876243591308594,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA"
UnitOfWork_left.csv,title,2,Election_right,title,0.4264903664588928,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Scottish Parliament election, 2003, California gubernatorial recall election, 2003, Scottish Parliament election, 1999, Belgian general election, 2003, Danish general election, 2001"
UnitOfWork_left.csv,title,2,GovernmentAgency_right,title,0.4259870946407318,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Australian Signals Directorate, Executive Office of the President, Communications Security Establishment, Global Affairs Canada, Department of Foreign Affairs, Trade and Development"
UnitOfWork_left.csv,title,2,Artwork_left,title,0.41741031408309937,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)"
UnitOfWork_left.csv,title,2,Legislature_left,title,0.41622933745384216,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Bundestag, Council of the European Union, European Parliament, House of Lords, House of Commons of the United Kingdom"
UnitOfWork_left.csv,title,2,Song_left,title,0.40803492069244385,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","America the Beautiful, Go Down Moses, Take Me Out to the Ball Game, Twinkle Twinkle Little Star, Flower of Scotland"
UnitOfWork_left.csv,title,2,RailwayLine_left,title,0.4077620953321457,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","London Post Office Railway, Waterloo & City line, Tandy Center Subway, Central line, Metropolitan line"
UnitOfWork_left.csv,title,2,Magazine_left,title,0.40759432315826416,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
UnitOfWork_left.csv,title,2,Monarch_right,title,0.40611881017684937,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Emperor Kinmei, Emperor Tenmu, Emperor Monmu, Anastasius I Dicorus, Theodoric the Great"
UnitOfWork_left.csv,title,2,Wrestler_right,title,0.4056883007287979,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
UnitOfWork_left.csv,title,2,MemberOfParliament_right,title,0.40419749915599823,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","George Stevenson (MP), Edward Jerningham Wakefield, Greville Janner, Joshua Benjamin Jeyaretnam, Roger Williams (UK politician)"
UnitOfWork_left.csv,title,2,Tournament_left,title,0.40358781814575195,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
UnitOfWork_left.csv,title,2,Election_left,title,0.40218600630760193,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988"
UnitOfWork_left.csv,title,2,RugbyLeague_left,title,0.40100036561489105,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
UnitOfWork_left.csv,title,2,Drug_right,title,0.4008636623620987,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Bacillus Calmette-GuÃ©rin, N,N-Dimethyltryptamine, Hyoscine hydrobromide, Valproate, Interferon beta 1a"
UnitOfWork_left.csv,title,2,GivenName_left,title,0.3995836675167084,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Adrian, Alexander, Anastasius, Alexius, Alexandra"
UnitOfWork_left.csv,title,2,Wrestler_left,title,0.39958110451698303,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Sean Waltman, Pedro Morales, Bruiser Brody, Shirley Crabtree, Lita (wrestler)"
UnitOfWork_left.csv,title,2,Stadium_left,title,0.3976547122001648,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Craven Cottage, Cardiff Arms Park, Melbourne Cricket Ground, Shea Stadium, Yankee Stadium (1923)"
UnitOfWork_left.csv,title,2,Museum_left,title,0.39603134989738464,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum"
UnitOfWork_left.csv,title,2,ArtificialSatellite_left,title,0.3959318697452545,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7"
UnitOfWork_left.csv,title,2,ArtificialSatellite_right,title,0.39450857043266296,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Soyuz 7K-T No.39, Pad Abort Test 1, AS-101 (spacecraft), AS-102 (spacecraft), Spirit rover"
UnitOfWork_left.csv,title,2,BasketballTeam_left,title,0.3944360762834549,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Boston Celtics, Brooklyn Nets, New York Knicks, Orlando Magic, Miami Heat"
UnitOfWork_left.csv,title,2,Magazine_right,title,0.3938956558704376,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","The Raven: Anarchist Quarterly, Next Magazine (Chinese magazine), Men's Health, Seventeen (American magazine), Liberty (libertarian magazine)"
UnitOfWork_left.csv,title,2,Race_right,title,0.3937808573246002,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
UnitOfWork_left.csv,title,2,PoliticalParty_left,title,0.3928268551826477,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party"
UnitOfWork_left.csv,title,2,Legislature_right,title,0.39278580248355865,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Sejm, House of Representatives of the Netherlands, Parliament of Sweden, Diet of Japan, Storting"
UnitOfWork_left.csv,title,2,Song_right,title,0.39275258779525757,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Twinkle, Twinkle, Little Star, Yesterday (Beatles song), When My Baby Smiles at Me (song), Lavender's Blue, Angel of Death (Slayer song)"
UnitOfWork_left.csv,title,2,ChristianBishop_right,title,0.3922218233346939,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ealdred (archbishop of York), Saint Matthew, Bartholomew I of Constantinople, Pandulf Verraccio, William Courtenay"
UnitOfWork_left.csv,title,2,Award_right,title,0.3920761048793793,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Academy Awards, Academy Award for Best Art Direction, Academy Award for Best Makeup, Academy Award for Best Adapted Screenplay, Academy Award for Best Directing"
UnitOfWork_left.csv,title,2,Award_left,title,0.39206597208976746,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize"
UnitOfWork_left.csv,title,2,NationalFootballLeagueSeason_left,title,0.3920370787382126,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles"
UnitOfWork_left.csv,title,2,GivenName_right,title,0.39190812408924103,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Luke (name), Julia, Fatima (name), Fanny (name), Lyfing"
UnitOfWork_left.csv,title,2,Country_left,title,0.3913656324148178,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Algeria, Andorra, Aruba, Angola, Albania"
UnitOfWork_left.csv,title,2,ClericalAdministrativeRegion_left,title,0.39135389029979706,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee"
UnitOfWork_left.csv,title,2,Race_left,title,0.3907661885023117,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks"
UnitOfWork_left.csv,title,2,RailwayLine_right,title,0.39016303420066833,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Central line (London Underground), Line 3 Scarborough, Jungfraubahn, Wengernalpbahn, HankyÅ« KyÅto Main Line"
UnitOfWork_left.csv,title,2,NaturalEvent_left,title,0.38934481143951416,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake"
UnitOfWork_left.csv,title,2,Tournament_right,title,0.38859643042087555,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
UnitOfWork_left.csv,title,2,Monarch_left,id,0.3875923454761505,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","0, 1, 2, 3, 4"
UnitOfWork_left.csv,title,2,EthnicGroup_left,title,0.3875005692243576,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ainu people, African American, Arab people, Ababda people, Albanians"
UnitOfWork_left.csv,title,2,NaturalEvent_right,title,0.3864404410123825,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","1988 Armenian earthquake, 1935 Quetta earthquake, 2006 Yogyakarta earthquake, 2006 Pangandaran earthquake and tsunami, 2006 Hengchun earthquakes"
UnitOfWork_left.csv,title,2,Artwork_right,title,0.38636498153209686,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Portlandia, La Danse (Bouguereau), La Danse, The Return of Spring, The Night Watch (painting)"
UnitOfWork_left.csv,title,2,Country_right,title,0.38581374287605286,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kosovo (region), Myanmar, Qing dynasty, Special administrative regions of China, Kingdom of Northumbria"
