query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of maasin,Legislature_right,title,parliament of mauritania,0.5031396150588989
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of nekemte,Legislature_right,title,national assembly of saint kitts and nevis,0.5031012296676636
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of muranga,Legislature_right,title,parliament of fiji,0.5005590319633484
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of atambua,Legislature_right,title,national assembly of cameroon,0.5004423260688782
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ratnapura,Legislature_right,title,house of representatives of ceylon,0.49992436170578003
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of moosonee,Legislature_right,title,national assembly of mauritius,0.49933189153671265
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of awgu,Legislature_right,title,national assembly of burkina faso,0.4990229904651642
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of afogados da ingazeira,Legislature_right,title,national assembly of cape verde,0.4978893995285034
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of kontagora,Legislature_right,title,senate of antigua and barbuda,0.49691012501716614
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of reconquista,Legislature_right,title,senate of mexico,0.4964757263660431
ClericalAdministrativeRegion_left.csv,title,diocese of ontario,Legislature_right,title,parliament of british columbia,0.4941709637641907
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of jhabua,Legislature_right,title,chamber of deputies of tunisia,0.4936935305595398
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of guiyang,Legislature_right,title,national assembly of the republic of china,0.49337923526763916
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of semarang,Legislature_right,title,council of states of south sudan,0.4931064546108246
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of tuguegarao,Legislature_right,title,national people's assembly of guinea-bissau,0.4911661744117737
ClericalAdministrativeRegion_left.csv,title,"roman catholic archdiocese of antequera, oaxaca",Legislature_right,title,congress of mexico,0.4907543659210205
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of nueva pamplona,Legislature_right,title,national assembly of panama,0.4902228116989136
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kalisz,Legislature_right,title,national assembly of hungary,0.49005961418151855
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of most holy trinity in almaty,Legislature_right,title,supreme assembly of uzbekistan,0.4873919188976288
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kabgayi,Legislature_right,title,council of states of sudan,0.48585212230682373
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of namur,Legislature_right,title,national assembly of mauritania,0.48499011993408203
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of paderborn,Legislature_right,title,prussian house of lords,0.47997644543647766
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of iba,Legislature_right,title,zanzibar house of representatives,0.4792511463165283
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of mahajanga,Legislature_right,title,senate of ceylon,0.4788300395011902
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of imperatriz,Legislature_right,title,parliament of austria,0.4785156846046448
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of sumbawanga,Legislature_right,title,national assembly of burundi,0.47697198390960693
ClericalAdministrativeRegion_left.csv,title,maronite catholic eparchy of our lady of lebanon of los angeles,Legislature_right,title,house of elders,0.4761706590652466
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ketapang,Legislature_right,title,senate of cambodia,0.47611621022224426
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ituiutaba,Legislature_right,title,house of representatives of zanzibar,0.4754141569137573
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of saint george's in grenada,Legislature_right,title,house of representatives of antigua and barbuda,0.47535139322280884
ClericalAdministrativeRegion_left.csv,title,archeparchy of haifa and the holy land,Legislature_right,title,people's assembly of egypt,0.47501328587532043
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of bhopal,Legislature_right,title,legislative assembly of odisha,0.4743507206439972
ClericalAdministrativeRegion_left.csv,title,syro-malankara catholic eparchy of pathanamthitta,Legislature_right,title,indian parliament,0.47359204292297363
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ahmedabad,Legislature_right,title,list of constituencies of gujarat legislative assembly,0.46974992752075195
ClericalAdministrativeRegion_left.csv,title,albanian orthodox diocese of america,Legislature_right,title,assembly of the republic of macedonia,0.46903693675994873
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of faisalabad,Legislature_right,title,national assembly of pakistan,0.46811825037002563
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of tagbilaran,Legislature_right,title,national assembly of guyana,0.46653783321380615
ClericalAdministrativeRegion_left.csv,title,byzantine catholic eparchy of mukacheve,Legislature_right,title,state assembly of the republic of bashkortostan,0.4661499261856079
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of gaoua,Legislature_right,title,national assembly of guinea,0.4645920395851135
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ijebu-ode,Legislature_right,title,national assembly of cã´te d'ivoire,0.4643595814704895
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of pando,Legislature_right,title,house of representatives of liberia,0.46432483196258545
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of pyay,Legislature_right,title,pyithu hluttaw,0.46345001459121704
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of viviers,Legislature_right,title,federal assembly of switzerland,0.46255820989608765
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of sipingjie,Legislature_right,title,national legislative assembly of south sudan,0.4608478248119354
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of tanjung selor,Legislature_right,title,house of representatives (myanmar),0.4603118300437927
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of barrancabermeja,Legislature_right,title,house of representatives of belize,0.457547128200531
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of shaozhou,Legislature_right,title,national assembly of djibouti,0.45691394805908203
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kangding,Legislature_right,title,senate of south korea,0.4562603831291199
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of izmir,Legislature_right,title,national assembly of azerbaijan,0.4560515880584717
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of dubrovnik,Legislature_right,title,house of representatives of bosnia and herzegovina,0.45534858107566833
ClericalAdministrativeRegion_left.csv,title,diocese of mikkeli,Legislature_right,title,senate of the netherlands,0.4546735882759094
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of jowai,Legislature_right,title,house of representatives of japan,0.45390230417251587
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kengtung,Legislature_right,title,house of commons of south korea,0.4493890404701233
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of nanning,Legislature_right,title,national parliament of east timor,0.4488036334514618
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of jeonju,Legislature_right,title,sejm,0.4480588436126709
ClericalAdministrativeRegion_left.csv,title,archdiocese of nidaros,Legislature_right,title,national assembly of the republika srpska,0.4474644958972931
ClericalAdministrativeRegion_left.csv,title,ancient see of aarhus,Legislature_right,title,the folketing,0.44745421409606934
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of johannesburg,Legislature_right,title,national assembly of the central african republic,0.44648897647857666
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of allahabad,Legislature_right,title,national assembly of afghanistan,0.4453257620334625
ClericalAdministrativeRegion_left.csv,title,diocese of sabah,Legislature_right,title,national assembly of kuwait,0.4432098865509033
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of bagdogra,Legislature_right,title,national assembly of chad,0.44182515144348145
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of khunti,Legislature_right,title,supreme assembly of tajikistan,0.441300630569458
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of nebbi,Legislature_right,title,national assembly of sudan,0.4383215308189392
ClericalAdministrativeRegion_left.csv,title,roman catholic territorial prelature of bocas del toro,Legislature_right,title,diet of galicia and lodomeria,0.43744033575057983
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of bloemfontein,Legislature_right,title,national assembly of suriname,0.4365333914756775
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of teotihuacan,Legislature_right,title,senate of trinidad and tobago,0.4353353977203369
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of mogadiscio,Legislature_right,title,assembly of representatives of morocco,0.4336801767349243
ClericalAdministrativeRegion_left.csv,title,dolia (titular see),Legislature_right,title,amyotha hluttaw,0.433005154132843
