query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GovernmentAgency_left.csv,title,bureau of public affairs,MemberOfParliament_right,title,ben riley (politician),0.5151888132095337
GovernmentAgency_left.csv,title,office of the prime minister (thailand),MemberOfParliament_right,title,andy king (british politician),0.5148082971572876
GovernmentAgency_left.csv,title,hauptamt volksdeutsche mittelstelle,MemberOfParliament_right,title,bimal rathnayake,0.5137944221496582
GovernmentAgency_left.csv,title,examination yuan,MemberOfParliament_right,title,c. b. ratnayake,0.5137797594070435
GovernmentAgency_left.csv,title,oklahoma state election board,MemberOfParliament_right,title,terry rogers (politician),0.5137498378753662
GovernmentAgency_left.csv,title,marine scotland,MemberOfParliament_right,title,john anderson fraser,0.5124428272247314
GovernmentAgency_left.csv,title,public protector,MemberOfParliament_right,title,david logan (politician),0.5117083191871643
GovernmentAgency_left.csv,title,scottish arts council,MemberOfParliament_right,title,lee scott (uk politician),0.5107576847076416
GovernmentAgency_left.csv,title,corrective services nsw,MemberOfParliament_right,title,john stanley (mp for tonbridge and malling),0.5100786089897156
GovernmentAgency_left.csv,title,prime minister's department,MemberOfParliament_right,title,david simpson (uk politician),0.5093656778335571
GovernmentAgency_left.csv,title,millennium challenge corporation,MemberOfParliament_right,title,m. c. ahamed,0.5087927579879761
GovernmentAgency_left.csv,title,land & water australia,MemberOfParliament_right,title,andrew murray (australian politician),0.5080612897872925
GovernmentAgency_left.csv,title,sports administration,MemberOfParliament_right,title,maurice johnson,0.5073955059051514
GovernmentAgency_left.csv,title,national commission on muslim filipinos,MemberOfParliament_right,title,azra fazal pechuho,0.5072469711303711
GovernmentAgency_left.csv,title,juvenile justice nsw,MemberOfParliament_right,title,keith johnson (australian politician),0.506690502166748
GovernmentAgency_left.csv,title,ambulance tasmania,MemberOfParliament_right,title,paul latham,0.5066402554512024
GovernmentAgency_left.csv,title,new zealand agency for international development,MemberOfParliament_right,title,andrew walker (new zealand),0.5064442157745361
GovernmentAgency_left.csv,title,department for transport,MemberOfParliament_right,title,thomas richardson (labour party mp),0.5058594346046448
GovernmentAgency_left.csv,title,indian police service,MemberOfParliament_right,title,khusro bakhtiar,0.5053523182868958
GovernmentAgency_left.csv,title,veterans affairs commission,MemberOfParliament_right,title,paul mclean (politician),0.5042126178741455
GovernmentAgency_left.csv,title,uk trade & investment,MemberOfParliament_right,title,christopher price (uk politician),0.5039970278739929
GovernmentAgency_left.csv,title,"apitong, boac, marinduque",MemberOfParliament_right,title,guy rouleau,0.5033683776855469
GovernmentAgency_left.csv,title,department of the taoiseach,MemberOfParliament_right,title,david macgibbon (politician),0.5023466348648071
GovernmentAgency_left.csv,title,centers for medicare and medicaid services,MemberOfParliament_right,title,keith martin (physician),0.5016489028930664
GovernmentAgency_left.csv,title,linkwater,MemberOfParliament_right,title,len keogh,0.5005466341972351
GovernmentAgency_left.csv,title,canadian nuclear safety commission,MemberOfParliament_right,title,jim fraser (politician),0.5004286766052246
GovernmentAgency_left.csv,title,crime and misconduct commission,MemberOfParliament_right,title,geoffrey cooper (politician),0.49908846616744995
GovernmentAgency_left.csv,title,arkansas public service commission,MemberOfParliament_right,title,jim harrison (politician),0.4988166391849518
GovernmentAgency_left.csv,title,whistleblower office,MemberOfParliament_right,title,bill morrison (politician),0.4987863302230835
GovernmentAgency_left.csv,title,national languages committee,MemberOfParliament_right,title,john lyons (uk politician),0.4984830617904663
GovernmentAgency_left.csv,title,housing new zealand corporation,MemberOfParliament_right,title,"sir paul latham, 2nd baronet",0.49819183349609375
GovernmentAgency_left.csv,title,pennsylvania state ethics commission,MemberOfParliament_right,title,frank mcguire (politician),0.49785351753234863
GovernmentAgency_left.csv,title,kriminalpolizei,MemberOfParliament_right,title,hubert lazzarini,0.49777600169181824
GovernmentAgency_left.csv,title,connellsville municipal authority,MemberOfParliament_right,title,robert jackson (ipswich mp),0.4972117841243744
GovernmentAgency_left.csv,title,myanmar language commission,MemberOfParliament_right,title,pavithra wanniarachchi,0.49709051847457886
GovernmentAgency_left.csv,title,guernsey financial services commission,MemberOfParliament_right,title,geoffrey cox (british politician),0.49665242433547974
GovernmentAgency_left.csv,title,oklahoma secretary of state,MemberOfParliament_right,title,william powell (conservative politician),0.49539440870285034
GovernmentAgency_left.csv,title,election commission of malaysia,MemberOfParliament_right,title,denis murphy (uk politician),0.49460193514823914
GovernmentAgency_left.csv,title,ministry of justice (lebanon),MemberOfParliament_right,title,pierre gauthier (politician),0.4942617416381836
GovernmentAgency_left.csv,title,ministry of women's affairs (new zealand),MemberOfParliament_right,title,patrick buckley (new zealand politician),0.4942517876625061
GovernmentAgency_left.csv,title,steamboat inspection service,MemberOfParliament_right,title,lloyd francis,0.4941073954105377
GovernmentAgency_left.csv,title,government of nepal,MemberOfParliament_right,title,jagath pushpakumara,0.493816077709198
GovernmentAgency_left.csv,title,ministry of finance (ontario),MemberOfParliament_right,title,thomas o'neill (canadian politician),0.4936898350715637
GovernmentAgency_left.csv,title,kansas juvenile justice authority,MemberOfParliament_right,title,archibald orr-ewing,0.49349918961524963
GovernmentAgency_left.csv,title,office for civil rights,MemberOfParliament_right,title,colin jackson (uk politician),0.49247652292251587
GovernmentAgency_left.csv,title,united states women's bureau,MemberOfParliament_right,title,jennie adamson,0.49188941717147827
GovernmentAgency_left.csv,title,watersecure,MemberOfParliament_right,title,daniel mulcahy,0.4918542504310608
GovernmentAgency_left.csv,title,federal power commission,MemberOfParliament_right,title,charles frazer (politician),0.4917060136795044
GovernmentAgency_left.csv,title,new york state board of elections,MemberOfParliament_right,title,doug berry (politician),0.49146583676338196
GovernmentAgency_left.csv,title,joint state political directorate,MemberOfParliament_right,title,gordon dean (australian politician),0.491422563791275
GovernmentAgency_left.csv,title,ministry of justice (finland),MemberOfParliament_right,title,julian lewis (mp),0.4913961887359619
GovernmentAgency_left.csv,title,meteorological service of new zealand limited,MemberOfParliament_right,title,henry may (new zealand),0.4902534484863281
GovernmentAgency_left.csv,title,maryland historical trust,MemberOfParliament_right,title,"sir edward colebrooke, 4th baronet",0.49013417959213257
GovernmentAgency_left.csv,title,ministry of finance and planning (sri lanka),MemberOfParliament_right,title,jayantha samaraweera,0.48997706174850464
