query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
FootballLeagueSeason_left.csv,title,1,TennisTournament_right,title,0.6338728666305542,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2000 Tennis Masters Cup and ATP Tour World Championships, 2008 Challenge Bell, 2010 Aegon Championships, 2009 Challenge Bell, 1996 Challenge Bell"
FootballLeagueSeason_left.csv,title,1,NCAATeamSeason_left,title,0.619589626789093,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team"
FootballLeagueSeason_left.csv,title,1,RugbyLeague_right,title,0.61615389585495,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
FootballLeagueSeason_left.csv,title,1,SportsLeague_right,title,0.6038709878921509,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
FootballLeagueSeason_left.csv,title,1,Tournament_right,title,0.5944165587425232,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
FootballLeagueSeason_left.csv,title,1,TennisTournament_left,title,0.5683705806732178,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
FootballLeagueSeason_left.csv,title,1,RugbyLeague_left,title,0.5520578622817993,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
FootballLeagueSeason_left.csv,title,1,FootballMatch_left,title,0.5420227646827698,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
FootballLeagueSeason_left.csv,title,1,SoccerLeague_left,title,0.5390291213989258,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2012,Year,0.5387595295906067,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2012, 2012, 2012, 2012, 2012"
FootballLeagueSeason_left.csv,title,1,BasketballTeam_right,title,0.536707878112793,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
FootballLeagueSeason_left.csv,title,1,SoccerTournament_left,title,0.535383939743042,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
FootballLeagueSeason_left.csv,title,1,MotorsportSeason_right,title,0.5205592513084412,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
FootballLeagueSeason_left.csv,title,1,SportsLeague_left,title,0.5169656872749329,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","American Football League, Devon, Premier League, Italian Football League, Serie A"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2013,Year,0.5163920521736145,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2013, 2013, 2013, 2013, 2013"
FootballLeagueSeason_left.csv,title,1,MotorsportSeason_left,title,0.5113295316696167,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
FootballLeagueSeason_left.csv,title,1,Stadium_right,title,0.5062693953514099,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Centre Bell, Talking Stick Resort Arena, Moda Center, Astrodome, NRG Stadium"
FootballLeagueSeason_left.csv,title,1,SportFacility_right,title,0.4972086548805237,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Centre Bell, Talking Stick Resort Arena, Moda Center, Astrodome, NRG Stadium"
FootballLeagueSeason_left.csv,title,1,advertising-July-Sept-2018,Title,0.483639121055603,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","London Jordan International Conference, Safeguarding Summit "
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2014,Year,0.4808647930622101,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2014, 2014, 2014, 2014, 2014"
FootballLeagueSeason_left.csv,title,1,Race_right,title,0.4768375158309936,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
FootballLeagueSeason_left.csv,title,1,Tournament_left,title,0.4744803607463836,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2018,Year,0.4715833663940429,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2018, 2018, 2018, 2018, 2018"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2016,Year,0.4703031778335571,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2016, 2016, 2016, 2016, 2016"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2017,Year,0.4700630009174347,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2017, 2017, 2017, 2017, 2017"
FootballLeagueSeason_left.csv,title,1,BasketballTeam_left,title,0.466930091381073,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Boston Celtics, Brooklyn Nets, New York Knicks, Orlando Magic, Miami Heat"
FootballLeagueSeason_left.csv,title,1,figure-1,ï»¿Title,0.4657163023948669,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Location, Academic years, Data source, Data source link, Data file canonical link"
FootballLeagueSeason_left.csv,title,1,Venue_right,title,0.4608278274536133,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Epstein Theatre, Orchestra Hall (Detroit), Barclaycard Arena, La Monnaie/De Munt, Orchestra Hall (Minneapolis, Minnesota)"
FootballLeagueSeason_left.csv,title,1,field-operations-staff-hours-march-2016-to-february-2017,Month,0.4527925252914428,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2016-03, 2016-04, 2016-05, 2016-06, 2016-07"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2019,Year,0.4516056478023529,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2019, 2019, 2019, 2019, 2019"
FootballLeagueSeason_left.csv,title,1,HMRC_exceptions_to_spending_controls_April_to_June_2018_facilities_management,Title,0.4499980807304382,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season",Nil
FootballLeagueSeason_left.csv,title,1,HMRC_exceptions_to_spending_controls_April_to_June_2018_consultancy,Title,0.4499980807304382,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season",Nil
FootballLeagueSeason_left.csv,title,1,Wrestler_right,title,0.4443519115447998,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
FootballLeagueSeason_left.csv,title,1,admissionssummaryallocatedsecondary2015,Year,0.443729430437088,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2015, 2015, 2015, 2015, 2015"
FootballLeagueSeason_left.csv,title,1,field-operations-staff-hours-march-2017-to-february-2018,Month,0.4430908858776092,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2017-03, 2017-04, 2017-05, 2017-06, 2017-07"
FootballLeagueSeason_left.csv,title,1,ArtificialSatellite_right,title,0.4424740970134735,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Soyuz 7K-T No.39, Pad Abort Test 1, AS-101 (spacecraft), AS-102 (spacecraft), Spirit rover"
FootballLeagueSeason_left.csv,title,1,Galaxy_right,title,0.4413778781890869,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Sagittarius Dwarf Spheroidal Galaxy, RX J1242-11, Canis Major Overdensity, Carina Dwarf Spheroidal Galaxy, NGC 34"
FootballLeagueSeason_left.csv,title,1,GivenName_right,title,0.4377869367599487,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Luke (name), Julia, Fatima (name), Fanny (name), Lyfing"
FootballLeagueSeason_left.csv,title,1,field-operations-staff-hours-march-2018-to-february-2019,Month,0.4373752176761627,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2018-03, 2018-04, 2018-05, 2018-06, 2018-07"
FootballLeagueSeason_left.csv,title,1,NaturalEvent_right,title,0.434274673461914,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","1988 Armenian earthquake, 1935 Quetta earthquake, 2006 Yogyakarta earthquake, 2006 Pangandaran earthquake and tsunami, 2006 Hengchun earthquakes"
UnitOfWork_left.csv,title,2,UnitOfWork_left,title,0.8345344066619873,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade"
UnitOfWork_left.csv,title,2,Case_right,title,0.8338042497634888,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Heart of Atlanta Motel, Inc. v. United States, NAACP v. Alabama, Santa Clara County v. Southern Pacific Railroad Co., Connecticut General Life Insurance Co. v. Johnson, Brushaber v. Union Pacific Railroad Co."
UnitOfWork_left.csv,title,2,UnitOfWork_right,title,0.8338042497634888,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Heart of Atlanta Motel, Inc. v. United States, NAACP v. Alabama, Santa Clara County v. Southern Pacific Railroad Co., Connecticut General Life Insurance Co. v. Johnson, Brushaber v. Union Pacific Railroad Co."
UnitOfWork_left.csv,title,2,Case_left,title,0.8335754871368408,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2019_commercial,Case Name,0.5321457386016846,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",Customs Handling of Import and Export Freight (CHIEF)
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2018_facilities_management,Title,0.5307607650756836,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",Nil
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2018_consultancy,Title,0.5307607650756836,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",Nil
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_October_to_December_2017_ICT,Decision Sent to Department,0.5127086639404297,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","23/10/2017, 12/12/2017"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_October_to_December_2017_property,Decision Sent to Department,0.5045290589332581,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","25/11/2017, 27/11/2017, 27/11/2017, 05/12/2017, 15/12/2017"
UnitOfWork_left.csv,title,2,advertising-July-Sept-2019,Title,0.4991997182369232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","UN Sec Gen Climate Summit, ICS"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_October_to_December_2017_property,Case Name,0.494994580745697,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","HMRC Estates Transformation, Glass Wharf, Bristol, HMRC - Litherland House, Litherland Road, Bootle, HMRC - Comben House, Bridle Road, Farriers Way, Netherton, Merseyside, HMRC - Unit 7 Waterfront Business Park, Merry Hill, Brierley Hill, West Midlands, HMRC -Barbara Richie House, Livingstone"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_October_to_December_2017_ICT,Case Name,0.4755686819553375,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Common Reporting Standards (CRS), Securing our Services Programme"
UnitOfWork_left.csv,title,2,NCAATeamSeason_right,title,0.4717073440551758,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","1893 LSU football team, 1894 LSU football team, 1895 LSU football team, 1892 Alabama Cadets football team, 1894 Alabama Crimson White football team"
UnitOfWork_left.csv,title,2,MemberOfParliament_right,title,0.4651798903942108,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","George Stevenson (MP), Edward Jerningham Wakefield, Greville Janner, Joshua Benjamin Jeyaretnam, Roger Williams (UK politician)"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2019_ICT,Case Name,0.4588863253593445,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Simple Assessment Reconciliation, O365 Project"
UnitOfWork_left.csv,title,2,NationalFootballLeagueSeason_right,title,0.4521180987358093,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","1900 Homestead Library & Athletic Club football season, 2003 FC Barcelona Dragons season, 1905 Canton Athletic Club season, 1911 Canton Professionals season, 1912 Canton Professionals season"
UnitOfWork_left.csv,title,2,ydn_spending_data_b,Registration Number,0.4472913742065429,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",1155775.0
UnitOfWork_left.csv,title,2,ydn_spending_data_7,Registration Number,0.4460304975509643,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",5098573.0
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2019_commercial,Case details,0.4378076195716858,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",Extension of the current CHIEF service provided by Fujitsu as contingency in the event of EU Exit and Customs Declaration Service (CDS) (the replacement service) to cover any additional declaration volumes
UnitOfWork_left.csv,title,2,ChristianBishop_right,title,0.4372864365577698,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ealdred (archbishop of York), Saint Matthew, Bartholomew I of Constantinople, Pandulf Verraccio, William Courtenay"
UnitOfWork_left.csv,title,2,advertising-July-Sept-2018,Title,0.4363949298858642,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","London Jordan International Conference, Safeguarding Summit "
UnitOfWork_left.csv,title,2,ydn_spending_data_3,Registration Number,0.4356240332126617,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",1123588.0
UnitOfWork_left.csv,title,2,ydn_spending_data_1,Registration Number,0.4262259006500244,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",205846.0
UnitOfWork_left.csv,title,2,GivenName_right,title,0.4236509501934051,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Luke (name), Julia, Fatima (name), Fanny (name), Lyfing"
UnitOfWork_left.csv,title,2,ydn_spending_data_5,Registration Number,0.4233613312244415,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","1105377.0, 504940.0"
UnitOfWork_left.csv,title,2,Legislature_right,title,0.421949952840805,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Sejm, House of Representatives of the Netherlands, Parliament of Sweden, Diet of Japan, Storting"
UnitOfWork_left.csv,title,2,Race_right,title,0.4193728268146515,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
UnitOfWork_left.csv,title,2,MemberOfParliament_left,title,0.4192687571048736,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)"
UnitOfWork_left.csv,title,2,BasketballTeam_right,title,0.4184075891971588,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
UnitOfWork_left.csv,title,2,Noble_right,title,0.4163669049739837,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Humbert I, Count of Savoy, Humbert II, Count of Savoy, Humbert III, Count of Savoy, Thomas, Count of Savoy, William Marshal, 1st Earl of Pembroke (2nd Creation)"
UnitOfWork_left.csv,title,2,TennisTournament_right,title,0.4162847697734833,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","2000 Tennis Masters Cup and ATP Tour World Championships, 2008 Challenge Bell, 2010 Aegon Championships, 2009 Challenge Bell, 1996 Challenge Bell"
UnitOfWork_left.csv,title,2,Legislature_left,title,0.4154833257198334,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Bundestag, Council of the European Union, European Parliament, House of Lords, House of Commons of the United Kingdom"
UnitOfWork_left.csv,title,2,civic_building_locations_7,borough_name,0.4150789678096771,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Merton, Richmond upon Thames, Ealing, Hillingdon, Newham"
UnitOfWork_left.csv,title,2,ChristianBishop_left,title,0.4145559668540954,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII"
UnitOfWork_left.csv,title,2,ShoppingMall_left,title,0.4124400615692138,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","The Galleria (Houston), Shops at Prudential Center, The Fashion Centre at Pentagon City, Westfield Sydney Central Plaza, Mantri Square"
UnitOfWork_left.csv,title,2,ShoppingMall_right,title,0.4091601967811584,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","The Galleria, The Shops at Prudential Center, Fashion Centre at Pentagon City, Sydney Central Plaza, Mahatma Jyotiba Phule Mandai"
UnitOfWork_left.csv,title,2,Election_left,title,0.4069985747337341,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988"
UnitOfWork_left.csv,title,2,Hospital_right,title,0.4049143493175506,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Barts and The London NHS Trust, Uniklinikum Aachen, Moorfields Eye Hospital, The Hospital for Sick Children, Princess Margaret Hospital (Toronto)"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2019_consultancy,Reference Number,0.4043226838111877,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",HMGCONS5164
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_October_to_December_2017_ICT,Reference Number,0.4042787253856659,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","HMG2028a, HMG3144a"
UnitOfWork_left.csv,title,2,Wrestler_right,title,0.4031640291213989,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
UnitOfWork_left.csv,title,2,HMRC_exceptions_to_spending_controls_April_to_June_2019_commercial,Reference Number,0.4018629491329193,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade",HMGC5195
