query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,xylanase,Drug_right,title,xyrem,0.6530501842498779
Enzyme_left.csv,title,glycosylceramidase,Drug_right,title,senna glycosides,0.6511502265930176
Enzyme_left.csv,title,hyoscyamine (6s)-dioxygenase,Drug_right,title,hyoscine hydrobromide,0.6502621173858643
Enzyme_left.csv,title,n-sulfoglucosamine-3-sulfatase,Drug_right,title,suloctidil,0.6420279741287231
Enzyme_left.csv,title,magnesium chelatase,Drug_right,title,mmdma (drug),0.6404687166213989
Enzyme_left.csv,title,udp-glucosamine 4-epimerase,Drug_right,title,4-fluoro-n-methylamphetamine,0.6396016478538513
Enzyme_left.csv,title,lysin,Drug_right,title,ly-310762,0.6334969997406006
Enzyme_left.csv,title,l-gulonolactone oxidase,Drug_right,title,oxomemazine/guaifenesin,0.6329994201660156
Enzyme_left.csv,title,deoxycytidine deaminase,Drug_right,title,roxatidine acetate,0.6324149370193481
Enzyme_left.csv,title,penicillin amidase,Drug_right,title,paromomycin sulfate,0.6297553777694702
Enzyme_left.csv,title,glycine reductase,Drug_right,title,glycopyrrolate,0.6282395124435425
Enzyme_left.csv,title,lithocholate 6beta-hydroxylase,Drug_right,title,hyoscine butylbromide,0.6267362833023071
Enzyme_left.csv,title,phenylacetaldoxime dehydratase,Drug_right,title,phenyramidol,0.6246662139892578
Enzyme_left.csv,title,"l-rhamnono-1,4-lactonase",Drug_right,title,4-bromomethcathinone,0.6198216676712036
Enzyme_left.csv,title,4-acetamidobutyrate deacetylase,Drug_right,title,c16 (drug),0.6152119636535645
Enzyme_left.csv,title,mannokinase,Drug_right,title,metandienone,0.6142753958702087
Enzyme_left.csv,title,nepenthesin,Drug_right,title,norethisterone enanthate,0.6114360094070435
Enzyme_left.csv,title,pappalysin-1,Drug_right,title,abaloparatide,0.6101168990135193
Enzyme_left.csv,title,rubisco,Drug_right,title,rg7795,0.6089440584182739
Enzyme_left.csv,title,hydroxydechloroatrazine ethylaminohydrolase,Drug_right,title,chlordiazepoxide/clidinium bromide,0.6074652075767517
Enzyme_left.csv,title,dctp deaminase,Drug_right,title,dasotraline,0.6061404943466187
Enzyme_left.csv,title,stearoyl-coa 9-desaturase,Drug_right,title,2-methoxymethyl salvinorin b,0.6029055118560791
Enzyme_left.csv,title,chorismate lyase,Drug_right,title,ethinylestradiol,0.6003961563110352
Enzyme_left.csv,title,chymotrypsin,Drug_right,title,bacitracin/polymyxin b,0.599149227142334
Enzyme_left.csv,title,urease,Drug_right,title,umifenovir,0.5943368673324585
Enzyme_left.csv,title,allantoate deiminase,Drug_right,title,4-androstenedione,0.5927320718765259
Enzyme_left.csv,title,plasmanylethanolamine desaturase,Drug_right,title,homarylamine,0.59087073802948
Enzyme_left.csv,title,3-beta-hsd,Drug_right,title,interferon beta 1b,0.5860992670059204
Enzyme_left.csv,title,aconitase,Drug_right,title,dactinomycin,0.5857147574424744
Enzyme_left.csv,title,laccase,Drug_right,title,lavoltidine,0.583138644695282
Enzyme_left.csv,title,tev protease,Drug_right,title,interferon alfa 2b,0.5806870460510254
Enzyme_left.csv,title,peptidyl-glutaminase,Drug_right,title,pivhydrazine,0.5799458026885986
Enzyme_left.csv,title,allantoinase,Drug_right,title,corbadrine,0.5790690183639526
Enzyme_left.csv,title,gentamicin 2'-n-acetyltransferase,Drug_right,title,neomycin/polymyxin b/bacitracin,0.5764840841293335
Enzyme_left.csv,title,ethanolamine kinase,Drug_right,title,ethylamphetamine,0.5762462615966797
Enzyme_left.csv,title,nitric oxide dioxygenase,Drug_right,title,enoxolone,0.573644757270813
Enzyme_left.csv,title,acrosin,Drug_right,title,surfaxin,0.5698956251144409
Enzyme_left.csv,title,3-oxo-5beta-steroid 4-dehydrogenase,Drug_right,title,norbolethone,0.5667445659637451
Enzyme_left.csv,title,tryptophanase,Drug_right,title,apinaca,0.5665050745010376
Enzyme_left.csv,title,6-hydroxynicotinate reductase,Drug_right,title,ghrp-6,0.5657234191894531
Enzyme_left.csv,title,threonine racemase,Drug_right,title,thiobromadol,0.5622326135635376
Enzyme_left.csv,title,quinate dehydrogenase,Drug_right,title,quinacrine,0.5602091550827026
Enzyme_left.csv,title,cathepsin v,Drug_right,title,tenofovir alafenamide,0.557870090007782
Enzyme_left.csv,title,mevalonate kinase,Drug_right,title,omecamtiv mecarbil (ck-1827452),0.5536503195762634
Enzyme_left.csv,title,calpain-3,Drug_right,title,cp-93129,0.5529676675796509
Enzyme_left.csv,title,cutinase,Drug_right,title,droxidopa,0.552335262298584
Enzyme_left.csv,title,glucosamine kinase,Drug_right,title,phencyclamine,0.5521607398986816
Enzyme_left.csv,title,pyrimidodiazepine synthase,Drug_right,title,triflunordazepam,0.5510912537574768
Enzyme_left.csv,title,aminobenzoate decarboxylase,Drug_right,title,betamethylfentanyl,0.5500154495239258
Enzyme_left.csv,title,methionine decarboxylase,Drug_right,title,methopholine,0.5471642017364502
Enzyme_left.csv,title,zeatin 9-aminocarboxyethyltransferase,Drug_right,title,zoptarelin doxorubicin,0.5457254648208618
Enzyme_left.csv,title,cyanoalanine nitrilase,Drug_right,title,chromium(iii) nicotinate,0.5451523065567017
Enzyme_left.csv,title,fumarate reductase (menaquinone),Drug_right,title,trifluridine/tipiracil,0.5425209999084473
Enzyme_left.csv,title,ferrochelatase,Drug_right,title,perfosfamide,0.5415828824043274
Enzyme_left.csv,title,amylosucrase,Drug_right,title,regular insulin,0.5404120683670044
Enzyme_left.csv,title,taxoid 14beta-hydroxylase,Drug_right,title,carbidopa/levodopa/entacapone,0.5383130311965942
Enzyme_left.csv,title,"9,9'-dicis-zeta-carotene desaturase",Drug_right,title,censavudine,0.5358176827430725
Enzyme_left.csv,title,"1,4-lactonase",Drug_right,title,bacillus calmette-guã©rin,0.5353602170944214
Enzyme_left.csv,title,10-deacetylbaccatin iii 10-o-acetyltransferase,Drug_right,title,tenofovir disoproxil,0.5346664190292358
Enzyme_left.csv,title,pepsin a,Drug_right,title,percodan,0.5261108875274658
Enzyme_left.csv,title,beta-glucuronidase,Drug_right,title,interferon beta 1a,0.5260607004165649
Enzyme_left.csv,title,phosphoglucomutase (glucose-cofactor),Drug_right,title,insulin (medication),0.5245011448860168
Enzyme_left.csv,title,allantoin racemase,Drug_right,title,asaq,0.5208918452262878
Enzyme_left.csv,title,formamidase,Drug_right,title,entolimod,0.5155514478683472
Enzyme_left.csv,title,5-alpha reductase,Drug_right,title,5-meo-amt,0.5124119520187378
Enzyme_left.csv,title,2'-deoxymugineic-acid 2'-dioxygenase,Drug_right,title,digoxin immune fab,0.5103088617324829
Enzyme_left.csv,title,sinapine esterase,Drug_right,title,rapastinel,0.5082583427429199
Enzyme_left.csv,title,opheline kinase,Drug_right,title,obinutuzumab,0.5057573318481445
Enzyme_left.csv,title,lambda-carrageenase,Drug_right,title,tenoretic,0.501629650592804
Enzyme_left.csv,title,staphylokinase,Drug_right,title,zoster vaccine,0.5006194710731506
Enzyme_left.csv,title,lysozyme,Drug_right,title,crotalidae polyvalent immune fab,0.49831336736679077
Enzyme_left.csv,title,ferroxidase,Drug_right,title,doravirine,0.49192214012145996
Enzyme_left.csv,title,creatinine deaminase,Drug_right,title,bradanicline,0.48793739080429077
Enzyme_left.csv,title,autolysin,Drug_right,title,ledipasvir,0.4861750602722168
Enzyme_left.csv,title,sirohydrochlorin ferrochelatase,Drug_right,title,radium-223 chloride,0.48429450392723083
Enzyme_left.csv,title,exodeoxyribonuclease i,Drug_right,title,deleobuvir,0.4812319874763489
Enzyme_left.csv,title,ascopyrone tautomerase,Drug_right,title,carphenazine,0.48063185811042786
Enzyme_left.csv,title,aspartyltransferase,Drug_right,title,org 12962,0.4793813228607178
Enzyme_left.csv,title,d-arabinokinase,Drug_right,title,efavirenz/emtricitabine/tenofovir,0.47641050815582275
Enzyme_left.csv,title,micrococcal nuclease,Drug_right,title,hpv vaccines,0.46576911211013794
Enzyme_left.csv,title,phosphomannomutase,Drug_right,title,psi-7977,0.4641566872596741
Enzyme_left.csv,title,proline racemase,Drug_right,title,valproate,0.46238183975219727
Enzyme_left.csv,title,celloxylanase,Drug_right,title,docusate,0.45742642879486084
Enzyme_left.csv,title,sulfur reductase,Drug_right,title,valsartan/sacubitril,0.4571528434753418
Enzyme_left.csv,title,dimethylglycine dehydrogenase,Drug_right,title,dimethyllysergamide,0.45463091135025024
Enzyme_left.csv,title,l-lysine-lactamase,Drug_right,title,ly-293284,0.4545547664165497
Enzyme_left.csv,title,aminoimidazolase,Drug_right,title,erbuzole,0.4504886269569397
Enzyme_left.csv,title,galactosylgalactosylglucosylceramidase,Drug_right,title,gr-127935,0.4499792456626892
Enzyme_left.csv,title,geranyltranstransferase,Drug_right,title,gr-113808,0.4306260049343109
Enzyme_left.csv,title,beta-l-arabinosidase,Drug_right,title,andexanet alfa,0.4253387451171875
Enzyme_left.csv,title,protein kinase a,Drug_right,title,a-372159,0.42494964599609375
Enzyme_left.csv,title,acetylenedicarboxylate decarboxylase,Drug_right,title,cp-94253,0.41674429178237915
Enzyme_left.csv,title,perakine reductase,Drug_right,title,periciazine,0.41538214683532715
Enzyme_left.csv,title,l-arabinokinase,Drug_right,title,elafibranor,0.41143596172332764
Enzyme_left.csv,title,glutaminase,Drug_right,title,meclizine,0.41032713651657104
Enzyme_left.csv,title,phenylpyruvate decarboxylase,Drug_right,title,cp-809101,0.40912094712257385
Enzyme_left.csv,title,hydrogen-sulfide s-acetyltransferase,Drug_right,title,s-14671,0.4057302474975586
Enzyme_left.csv,title,cysteine desulfurase,Drug_right,title,rs-127445,0.4040733873844147
Enzyme_left.csv,title,6-phosphofructo-2-kinase,Drug_right,title,rs-102221,0.404034823179245
Enzyme_left.csv,title,acetylornithine deacetylase,Drug_right,title,gw501516,0.3964079022407532
Enzyme_left.csv,title,endoglycosylceramidase,Drug_right,title,emd-386088,0.3945769667625427
Enzyme_left.csv,title,nitrite dismutase,Drug_right,title,mn-18,0.3932548761367798
Enzyme_left.csv,title,phosphatidate phosphatase,Drug_right,title,cp-135807,0.38749009370803833
Enzyme_left.csv,title,carbamate kinase,Drug_right,title,clazakizumab,0.3858804702758789
Enzyme_left.csv,title,ribonuclease t2,Drug_right,title,radium-223,0.3831322193145752
Enzyme_left.csv,title,stem bromelain,Drug_right,title,bdpc,0.3824399709701538
Enzyme_left.csv,title,nitrile hydratase,Drug_right,title,mestranol/noretynodrel,0.37967222929000854
Enzyme_left.csv,title,n-acetylgalactosamine-4-sulfatase,Drug_right,title,sb-258719,0.3796460032463074
Enzyme_left.csv,title,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Drug_right,title,sb-216641,0.3749827444553375
Enzyme_left.csv,title,protein kinase c,Drug_right,title,25c-nbome,0.3724004030227661
Enzyme_left.csv,title,dihydroorotate dehydrogenase (quinone),Drug_right,title,quchic,0.3721378445625305
Enzyme_left.csv,title,protein tyrosine phosphatase,Drug_right,title,tm38837,0.3714551031589508
Enzyme_left.csv,title,5-phytase,Drug_right,title,5-it,0.3713519275188446
Enzyme_left.csv,title,orsellinate decarboxylase,Drug_right,title,sb-399885,0.3671647906303406
Enzyme_left.csv,title,octadecanal decarbonylase,Drug_right,title,meclinertant,0.3649296164512634
Enzyme_left.csv,title,pseudouridine kinase,Drug_right,title,sb-206553,0.3637945055961609
Enzyme_left.csv,title,"quercetin 2,3-dioxygenase",Drug_right,title,qupic,0.36153560876846313
Enzyme_left.csv,title,argininosuccinate lyase,Drug_right,title,ana773,0.35956305265426636
Enzyme_left.csv,title,polo kinase,Drug_right,title,politor,0.3567405939102173
Enzyme_left.csv,title,cytidylate cyclase,Drug_right,title,cj-033466,0.3558417856693268
Enzyme_left.csv,title,formimidoylaspartate deiminase,Drug_right,title,mdmai,0.3553730249404907
Enzyme_left.csv,title,sulfoacetaldehyde acetyltransferase,Drug_right,title,sb-271046,0.35316526889801025
Enzyme_left.csv,title,"4,5-dihydroxyphthalate decarboxylase",Drug_right,title,sb-215505,0.35201188921928406
Enzyme_left.csv,title,diaminobutyrate decarboxylase,Drug_right,title,mdv3100,0.35004204511642456
Enzyme_left.csv,title,"4-sulfobenzoate 3,4-dioxygenase",Drug_right,title,sb-242084,0.34530359506607056
Enzyme_left.csv,title,carvone reductase,Drug_right,title,ro 04-6790,0.3421478867530823
Enzyme_left.csv,title,gentisate decarboxylase,Drug_right,title,sb-204741,0.341762512922287
Enzyme_left.csv,title,3-deoxy-d-manno-octulosonic acid kinase,Drug_right,title,sb-258585,0.33815330266952515
Enzyme_left.csv,title,serine 2-dehydrogenase,Drug_right,title,sb-269970,0.3361482620239258
Enzyme_left.csv,title,phosphoglycerol geranylgeranyltransferase,Drug_right,title,gs 7340,0.33362334966659546
Enzyme_left.csv,title,lysine decarboxylase,Drug_right,title,sb-699551,0.3292827010154724
Enzyme_left.csv,title,n-acetylhexosamine 1-kinase,Drug_right,title,vx-809,0.32551324367523193
Enzyme_left.csv,title,5-guanidino-2-oxopentanoate decarboxylase,Drug_right,title,sb-204070,0.3232434391975403
Enzyme_left.csv,title,alkylglycerone kinase,Drug_right,title,sb-357134,0.31809327006340027
Enzyme_left.csv,title,formaldehyde dismutase,Drug_right,title,tedizolid,0.3133560121059418
Enzyme_left.csv,title,n-methyl nucleosidase,Drug_right,title,25tfm-nbome,0.3106464147567749
Enzyme_left.csv,title,geranylgeraniol 18-hydroxylase,Drug_right,title,w-18,0.26980161666870117
