query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,kosmos 1818,BasketballTeam_right,title,a.s. trikala 2000 bc,0.5836659669876099
ArtificialSatellite_left.csv,title,bilsat-1,BasketballTeam_right,title,bc budivelnik,0.5814954042434692
ArtificialSatellite_left.csv,title,vesselsat-1,BasketballTeam_right,title,bc cherno more port varna,0.5798711776733398
ArtificialSatellite_left.csv,title,rax-2,BasketballTeam_right,title,rosasport radom,0.5786486268043518
ArtificialSatellite_left.csv,title,kalpana-1,BasketballTeam_right,title,pelita jaya energi mega persada,0.5782617330551147
ArtificialSatellite_left.csv,title,mir eo-21,BasketballTeam_right,title,medi bayreuth,0.5773659944534302
ArtificialSatellite_left.csv,title,kosmos 2436,BasketballTeam_right,title,cls knights surabaya,0.5765193700790405
ArtificialSatellite_left.csv,title,galaxy 10r,BasketballTeam_right,title,yongin samsung blueminx,0.5761209726333618
ArtificialSatellite_left.csv,title,estcube-1,BasketballTeam_right,title,cb ciudad de algeciras,0.573879063129425
ArtificialSatellite_left.csv,title,pas-22,BasketballTeam_right,title,mhp riesen ludwigsburg,0.5738754272460938
ArtificialSatellite_left.csv,title,venera 8,BasketballTeam_right,title,piimameister otto/rapla,0.5734199285507202
ArtificialSatellite_left.csv,title,yubileiny,BasketballTeam_right,title,bnei hasharon,0.5731961727142334
ArtificialSatellite_left.csv,title,lightsail-1,BasketballTeam_right,title,tanduay light rhum masters,0.5712838172912598
ArtificialSatellite_left.csv,title,elektro-l no.1,BasketballTeam_right,title,kk mega leks,0.5703189969062805
ArtificialSatellite_left.csv,title,ciel-2,BasketballTeam_right,title,cs energia,0.5691002607345581
ArtificialSatellite_left.csv,title,aissat-1,BasketballTeam_right,title,el ittihad alexandria (basketball),0.568855881690979
ArtificialSatellite_left.csv,title,ariel 1,BasketballTeam_right,title,helsinki seagulls,0.5685856342315674
ArtificialSatellite_left.csv,title,unicubesat-gg,BasketballTeam_right,title,universo treviso basket,0.5647261142730713
ArtificialSatellite_left.csv,title,rasad 1,BasketballTeam_right,title,maccabi ra'anana,0.5644594430923462
ArtificialSatellite_left.csv,title,star one b4,BasketballTeam_right,title,belfast star,0.5639740228652954
ArtificialSatellite_left.csv,title,osiris-rex,BasketballTeam_right,title,iraklio bc,0.5627798438072205
ArtificialSatellite_left.csv,title,kosmos 2442,BasketballTeam_right,title,bc naglis,0.5623781681060791
ArtificialSatellite_left.csv,title,kosmos 1541,BasketballTeam_right,title,union kavala b.c.,0.560695469379425
ArtificialSatellite_left.csv,title,noaa-15,BasketballTeam_right,title,ayrshire tornadoes,0.5578397512435913
ArtificialSatellite_left.csv,title,ranger 1,BasketballTeam_right,title,edinburgh tigers,0.557521402835846
ArtificialSatellite_left.csv,title,dubaisat-2,BasketballTeam_right,title,ezzahra sports,0.5545458793640137
ArtificialSatellite_left.csv,title,ugatusat,BasketballTeam_right,title,elitzur givat shmuel,0.5545089244842529
ArtificialSatellite_left.csv,title,thaicom 5,BasketballTeam_right,title,sports rev thailand slammers,0.5491211414337158
ArtificialSatellite_left.csv,title,tianhui 1b,BasketballTeam_right,title,south china aa (basketball),0.5481422543525696
ArtificialSatellite_left.csv,title,kosmos 1785,BasketballTeam_right,title,ilissiakos b.c.,0.5457185506820679
ArtificialSatellite_left.csv,title,kosmos 1546,BasketballTeam_right,title,athlitikos omilos paleou falirou bc,0.5455873012542725
ArtificialSatellite_left.csv,title,cartosat-1,BasketballTeam_right,title,pacific caesar surabaya,0.5431582927703857
ArtificialSatellite_left.csv,title,quetzsat 1,BasketballTeam_right,title,ca queluz,0.5383995175361633
ArtificialSatellite_left.csv,title,kosmos 1894,BasketballTeam_right,title,mens sana 1871 basket,0.5364671349525452
ArtificialSatellite_left.csv,title,venera 3,BasketballTeam_right,title,gruppo triboldi basket,0.5353333950042725
ArtificialSatellite_left.csv,title,falconsat-2,BasketballTeam_right,title,fubon braves,0.5322380661964417
ArtificialSatellite_left.csv,title,ekspress a3,BasketballTeam_right,title,incheon electroland elephants,0.5305110216140747
ArtificialSatellite_left.csv,title,kosmos 1241,BasketballTeam_right,title,bc rå«dupis,0.5300609469413757
ArtificialSatellite_left.csv,title,astra 3a,BasketballTeam_right,title,g.s. fiat,0.527904212474823
ArtificialSatellite_left.csv,title,amc-4,BasketballTeam_right,title,logan thunder (wnbl),0.5271797180175781
ArtificialSatellite_left.csv,title,echostar xv,BasketballTeam_right,title,cuxhaven bascats,0.5270114541053772
ArtificialSatellite_left.csv,title,td-1a,BasketballTeam_right,title,toros de nuevo laredo,0.5266825556755066
ArtificialSatellite_left.csv,title,aausat3,BasketballTeam_right,title,roseto basket,0.5256230235099792
ArtificialSatellite_left.csv,title,cbers-1,BasketballTeam_right,title,icbs b.c.,0.5250199437141418
ArtificialSatellite_left.csv,title,selene,BasketballTeam_right,title,bree b.b.c.,0.5247527956962585
ArtificialSatellite_left.csv,title,seeds-2,BasketballTeam_right,title,austin spurs,0.5237911939620972
ArtificialSatellite_left.csv,title,kosmos 1729,BasketballTeam_right,title,olympiada patras bc,0.5232036709785461
ArtificialSatellite_left.csv,title,kosmos 1783,BasketballTeam_right,title,ionikos lamias bc,0.5223726034164429
ArtificialSatellite_left.csv,title,plato (spacecraft),BasketballTeam_right,title,egaleo bc,0.5208327174186707
ArtificialSatellite_left.csv,title,usa-96,BasketballTeam_right,title,polonia warszawa (basketball),0.5205656886100769
ArtificialSatellite_left.csv,title,kosmos 394,BasketballTeam_right,title,kk mega basket,0.5186999440193176
ArtificialSatellite_left.csv,title,bulgaria 1300,BasketballTeam_right,title,rethymno cretan kings b.c.,0.518649697303772
ArtificialSatellite_left.csv,title,hylas 2,BasketballTeam_right,title,gladiators trier,0.5176032185554504
ArtificialSatellite_left.csv,title,aubiesat-1,BasketballTeam_right,title,hapoel afula b.c.,0.5158416032791138
ArtificialSatellite_left.csv,title,kosmos 1698,BasketballTeam_right,title,perak farmcochem b.c.,0.514445960521698
ArtificialSatellite_left.csv,title,seasat,BasketballTeam_right,title,black water sports,0.5107561945915222
ArtificialSatellite_left.csv,title,kosmos 1629,BasketballTeam_right,title,bintulu rainbow b.c.,0.510748565196991
ArtificialSatellite_left.csv,title,kosmos 901,BasketballTeam_right,title,enbw ludwigsburg,0.5088427662849426
ArtificialSatellite_left.csv,title,granat,BasketballTeam_right,title,swans gmunden,0.5057665705680847
ArtificialSatellite_left.csv,title,usa-94,BasketballTeam_right,title,blackwater sports,0.5023443698883057
ArtificialSatellite_left.csv,title,kosmos 1793,BasketballTeam_right,title,as ionikos neas filadelfeias bc,0.5019313097000122
ArtificialSatellite_left.csv,title,kosmos 1172,BasketballTeam_right,title,trikala 2000 b.c.,0.49979299306869507
ArtificialSatellite_left.csv,title,astra 3b,BasketballTeam_right,title,pbc ural great,0.49748706817626953
ArtificialSatellite_left.csv,title,beesat-1,BasketballTeam_right,title,cs otopeni (basketball),0.4968722462654114
ArtificialSatellite_left.csv,title,korabl-sputnik 4,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.49607324600219727
ArtificialSatellite_left.csv,title,egyptsat 1,BasketballTeam_right,title,al kuwait sc (basketball),0.4951598048210144
ArtificialSatellite_left.csv,title,san marco 1,BasketballTeam_right,title,bc juventus,0.49437206983566284
ArtificialSatellite_left.csv,title,x-15 flight 90,BasketballTeam_right,title,liaoning flying leopards,0.4929795563220978
ArtificialSatellite_left.csv,title,koronas-foton,BasketballTeam_right,title,pbc lokomotiv-kuban,0.4922206401824951
ArtificialSatellite_left.csv,title,gsat-12,BasketballTeam_right,title,university of canberra capitals,0.4900575876235962
ArtificialSatellite_left.csv,title,kosmos 2475,BasketballTeam_right,title,surrey scorchers,0.48494476079940796
ArtificialSatellite_left.csv,title,oso 7,BasketballTeam_right,title,oklahoma city blue,0.48296085000038147
ArtificialSatellite_left.csv,title,ats-3,BasketballTeam_right,title,athinaikos women's basketball,0.48290255665779114
ArtificialSatellite_left.csv,title,usa-184,BasketballTeam_right,title,jalaa sc (men's basketball),0.4828953444957733
ArtificialSatellite_left.csv,title,discoverer 29,BasketballTeam_right,title,barak netanya b.c.,0.48280781507492065
ArtificialSatellite_left.csv,title,uk-dmc,BasketballTeam_right,title,guildford heat,0.48102688789367676
ArtificialSatellite_left.csv,title,kosmos 1596,BasketballTeam_right,title,bintulu eagles b.c.,0.4781358540058136
ArtificialSatellite_left.csv,title,kosmos 2351,BasketballTeam_right,title,p.a.o.k. bc,0.4758322238922119
ArtificialSatellite_left.csv,title,astra 1c,BasketballTeam_right,title,bc partizani tirana,0.4741874635219574
ArtificialSatellite_left.csv,title,fengyun 2-05,BasketballTeam_right,title,fujian sturgeons,0.4724510908126831
ArtificialSatellite_left.csv,title,champ,BasketballTeam_right,title,charlotte hornets,0.47133365273475647
ArtificialSatellite_left.csv,title,beagle 2,BasketballTeam_right,title,paws london capital,0.470613032579422
ArtificialSatellite_left.csv,title,swisscube-1,BasketballTeam_right,title,unes fc barcelona,0.4688170850276947
ArtificialSatellite_left.csv,title,amc-7,BasketballTeam_right,title,sporting bc,0.46676868200302124
ArtificialSatellite_left.csv,title,kosmos 2440,BasketballTeam_right,title,cheshire jets,0.4660767912864685
ArtificialSatellite_left.csv,title,nimiq 5,BasketballTeam_right,title,otago nuggets,0.46266841888427734
ArtificialSatellite_left.csv,title,meridian 5,BasketballTeam_right,title,mississauga power,0.46238791942596436
ArtificialSatellite_left.csv,title,usa-88,BasketballTeam_right,title,delaware 87ers,0.4619990885257721
ArtificialSatellite_left.csv,title,kosmos 1851,BasketballTeam_right,title,ment b.c.,0.46077197790145874
ArtificialSatellite_left.csv,title,venera 4,BasketballTeam_right,title,donar (basketball club),0.4562985599040985
ArtificialSatellite_left.csv,title,usa-90,BasketballTeam_right,title,zamalek (basketball),0.45475834608078003
ArtificialSatellite_left.csv,title,usa-180,BasketballTeam_right,title,u.d. oliveirense (basketball),0.4503414034843445
ArtificialSatellite_left.csv,title,kosmos 1348,BasketballTeam_right,title,gymnastikos s. larissas b.c.,0.4437738358974457
ArtificialSatellite_left.csv,title,kosmos 903,BasketballTeam_right,title,stella artois leuven bears,0.44224852323532104
ArtificialSatellite_left.csv,title,usa-126,BasketballTeam_right,title,gigantes de carolina (men's basketball),0.4388726055622101
ArtificialSatellite_left.csv,title,ftv-1126,BasketballTeam_right,title,fubon braves basketball team,0.43542417883872986
ArtificialSatellite_left.csv,title,nilesat 103,BasketballTeam_right,title,al-ahli benghazi (basketball club),0.43466442823410034
ArtificialSatellite_left.csv,title,amc-11,BasketballTeam_right,title,al rayan sc basketball team,0.4333760738372803
ArtificialSatellite_left.csv,title,kosmos 1191,BasketballTeam_right,title,ageh gymnastikos b.c.,0.43298229575157166
ArtificialSatellite_left.csv,title,moonrise,BasketballTeam_right,title,bunbury slammers,0.4323005974292755
ArtificialSatellite_left.csv,title,eutelsat 33a,BasketballTeam_right,title,ael 1964 b.c.,0.4314533770084381
ArtificialSatellite_left.csv,title,vesselsat-2,BasketballTeam_right,title,somb boulogne-sur-mer,0.4312710762023926
ArtificialSatellite_left.csv,title,mars 96,BasketballTeam_right,title,galatasaray s.k. (wheelchair basketball),0.4268672466278076
ArtificialSatellite_left.csv,title,astra 1b,BasketballTeam_right,title,cb bilbao berri,0.4260939955711365
ArtificialSatellite_left.csv,title,ao-51,BasketballTeam_right,title,orangeville a's,0.42125600576400757
ArtificialSatellite_left.csv,title,soyuz 33,BasketballTeam_right,title,bristol flyers,0.4212162494659424
ArtificialSatellite_left.csv,title,uk-dmc 2,BasketballTeam_right,title,milton keynes lions,0.41964560747146606
ArtificialSatellite_left.csv,title,usa-92,BasketballTeam_right,title,c.d. primeiro de agosto (basketball),0.41889962553977966
ArtificialSatellite_left.csv,title,usa-5,BasketballTeam_right,title,galatasaray s.k. (women's basketball),0.41619735956192017
ArtificialSatellite_left.csv,title,score (satellite),BasketballTeam_right,title,galatasaray s.k. (men's basketball),0.4160395860671997
ArtificialSatellite_left.csv,title,gsat-3,BasketballTeam_right,title,galatasaray medical park (women's basketball),0.41377538442611694
ArtificialSatellite_left.csv,title,amc-21,BasketballTeam_right,title,melbourne boomers,0.4067622721195221
ArtificialSatellite_left.csv,title,navstar 7,BasketballTeam_right,title,galatasaray wheelchair basketball team,0.39662712812423706
ArtificialSatellite_left.csv,title,usa-85,BasketballTeam_right,title,dumbarton dodgers,0.39527738094329834
ArtificialSatellite_left.csv,title,noaa-4,BasketballTeam_right,title,new orleans pelicans,0.38839948177337646
ArtificialSatellite_left.csv,title,spirit (rover),BasketballTeam_right,title,leeds force,0.37792426347732544
ArtificialSatellite_left.csv,title,vanguard 1,BasketballTeam_right,title,surrey united (basketball),0.3719910979270935
ArtificialSatellite_left.csv,title,jason-3,BasketballTeam_right,title,kent crusaders (basketball),0.35383087396621704
ArtificialSatellite_left.csv,title,astra 2c,BasketballTeam_right,title,fc porto (basketball),0.351138710975647
ArtificialSatellite_left.csv,title,asiastar,BasketballTeam_right,title,brooklyn kings (basketball),0.34732845425605774
