query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-2_source_State,title,0.5264349281787872,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-beatles-songs_source_Title,title,1,AJ-k12-name-to-email_source_Name,title,0.5259291529655457,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-4_source_State,title,0.5258341133594513,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-beatles-songs_source_Title,title,1,AJ-beatles-songs_target_Lead_vocal_s_,title,0.5255544632673264,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Lennon, Starkey, Lennon, Lennon, McCartney"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-5_source_State_of_Birth,title,0.5237923711538315,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-6_source_State_of_Birth,title,0.5237923711538315,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-1_target_State_of_Birth,title,0.5237923711538315,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-beatles-songs_source_Title,title,1,AJ-park-to-state-2_target_State,title,0.523162230849266,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-beatles-songs_source_Title,title,1,AJ-park-to-state-1_target_State,title,0.523162230849266,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-beatles-songs_source_Title,title,1,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.521565243601799,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-beatles-songs_source_Title,title,1,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.520843580365181,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-beatles-songs_source_Title,title,1,names200_source_fullname,title,0.5194581747055054,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Elling Alldritt, Seyed Wasem Khouri, Mir Schirmer Stark Kunze, Walter Knopf, sheikh Almasi Sayegh Rahal"
AJ-beatles-songs_source_Title,title,1,AJ-california-govs-1_target_Native_State,title,0.5190988481044769,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-beatles-songs_source_Title,title,1,AJ-california-govs-2_target_Native_State,title,0.5190988481044769,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-beatles-songs_source_Title,title,1,AJ-fsu-name-to-username_source_last_name,title,0.5179730355739594,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger"
AJ-beatles-songs_source_Title,title,1,AJ-new-york-govs-1_source_Name,title,0.5174581557512283,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-beatles-songs_source_Title,title,1,AJ-fruits-2_source_FRUITS__raw_,title,0.5173476189374924,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Apple, Apricot, Avocado, Blackberries, Blueberries"
AJ-beatles-songs_source_Title,title,1,AJ-fruits-1_source_FRUITS__raw_,title,0.5173476189374924,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Apple, Apricot, Avocado, Blackberries, Blueberries"
AJ-beatles-songs_source_Title,title,1,AJ-fsu-name-to-username_source_first_name,title,0.5170988887548447,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Aixa, Atanaska, Antigoni, Arun Kumar, Brendon"
AJ-beatles-songs_source_Title,title,1,AJ-us-cities_source_United_States_Cities,title,0.5164727121591568,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga."
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-3_source_Presidents,title,0.5154265463352203,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-beatles-songs_source_Title,title,1,AJ-chinese-provinces_source_GB,title,0.5152646899223328,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","BJ, TJ, HE, SX, NM"
AJ-beatles-songs_source_Title,title,1,AJ-fruits-1_target_COMMON_MEASURE,title,0.5147181749343872,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","5 rings, 1 cup, 1 cup, 1 cup, 1 whole"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-5_source_Birthplace,title,0.5137272477149963,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-1_target_Birthplace,title,0.5137272477149963,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-6_source_Birthplace,title,0.5137272477149963,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-4_target_Presidents,title,0.5124088823795319,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-5_target_Presidents,title,0.5124088823795319,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-beatles-songs_source_Title,title,1,AJ-vegetables_source_Type,title,0.5109174251556396,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","raw, raw, boiled, boiled, canned drained"
AJ-beatles-songs_source_Title,title,1,AJ-park-to-state-2_source_National_Park,title,0.5109098702669144,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Denali, Gates of the Arctic, Glacier Bay, Katmai, Kenai Fjords"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-5_source_Name,title,0.5108300596475601,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-1_target_Name,title,0.5108300596475601,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-6_source_Name,title,0.5108300596475601,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-beatles-songs_source_Title,title,1,AJ-us-cities_target_City,title,0.5100886076688766,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Albuquerque, New York City, Cleveland, London, Chicago"
AJ-beatles-songs_source_Title,title,1,AJ-fsu-name-to-username_source_full_name,title,0.5098376572132111,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-3_target_Vice-President,title,0.5098169296979904,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-beatles-songs_source_Title,title,1,AJ-us-presidents-6_target_Vice-President,title,0.5098169296979904,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-2_source_Title,title,0.7300209403038025,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","A' Soalin', Adeste Fideles; (O Come All Ye Faithful), All Alone on Christmas, All I Really Want for Christmas, All I Want for Christmas Is a Real Good Tan"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-2_target_column_2,title,0.6501830220222473,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","All I Want For Christmas Is You - Mariah Carey, The Christmas Song (Merry Christmas To You) - Nat King Cole, Santa Claus Is Coming To Town - Bruce Springsteen, Rocking Around The Christmas Tree - Brenda Lee, It's Christmas (Baby Please Come Home) - U2"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-1_target_column_2,title,0.6501830220222473,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","All I Want For Christmas Is You - Mariah Carey, The Christmas Song (Merry Christmas To You) - Nat King Cole, Santa Claus Is Coming To Town - Bruce Springsteen, Rocking Around The Christmas Tree - Brenda Lee, It's Christmas (Baby Please Come Home) - U2"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-2_source_Additional_Information,title,0.564516544342041,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","From the album Moving. Written by Paul Stookey Tracy Batteste & Elaina Mezzetti. Contains an elemen, Peaked at No. 5 on the pop singles chart in 1925. This historic record was the first electrically-re, Peaked at No. 83 on the Billboard Hot 100 singles chart in January 1993. From the 1992 film Home Alo, Peaked at No. 2 on the Billboard Christian Songs chart in January 2006, Peaked at No. 30 on Billboard's Hot Country Singles & Tracks chart in December 2003"
AJ-christmas-songs-1_source_Song,title,2,AJ-beatles-songs_target_Title,title,0.5592288374900818,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","""12-Bar Original"", ""Across the Universe"", ""Act Naturally"", ""Ain't She Sweet"", ""All I've Got to Do"""
AJ-christmas-songs-1_source_Song,title,2,AJ-beatles-songs_source_Title,title,0.547848254442215,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-2_source_Artist,title,0.5243782103061676,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Peter Paul & Mary, Associated Glee Clubs of America, Darlene Love, Steven Curtis Chapman, Kenny Chesney"
AJ-christmas-songs-1_source_Song,title,2,AJ-park-to-state-2_target_State,title,0.5118818879127502,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-christmas-songs-1_source_Song,title,2,AJ-park-to-state-1_target_State,title,0.5118818879127502,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-1_source_Artist,title,0.5114868879318237,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Bing Crosby, The Chipmunks, Gene Autry, Jimmy Boyd, Bobby Helms"
AJ-christmas-songs-1_source_Song,title,2,AJ-beatles-songs_target_Songwriter_s_,title,0.5086013227701187,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Lennon McCartney Harrison and Starkey, Lennon, Russell Morrison, Yellen Ager, Lennon"
AJ-christmas-songs-1_source_Song,title,2,AJ-duke-cs-profs_target_Name,title,0.5060050189495087,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Chitta Baral, Kasim Candan, Charles Colbourn, James Collofello, Sandeep Gupta"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-5_target_State,title,0.505890280008316,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","New York, New York, New York, New York, New York"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-3_source_State,title,0.505890280008316,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-4_target_State,title,0.505890280008316,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","New York, New York, New York, New York, New York"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-2_source_State,title,0.505166307091713,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-1_source_State,title,0.5050691217184067,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-1_target_State_of_Birth,title,0.5047224909067154,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-6_source_State_of_Birth,title,0.5047224909067154,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-5_source_State_of_Birth,title,0.5047224909067154,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-4_source_State,title,0.5046915858983994,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-christmas-songs-1_source_Song,title,2,AJ-beatles-songs_target_Album_debut,title,0.5020494014024734,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Anthology 2, Let It Be, UK: Help!; US: Yesterday and Today, Anthology 1, UK: With the Beatles; US: Meet The Beatles!"
AJ-christmas-songs-1_source_Song,title,2,AJ-california-govs-2_target_Native_State,title,0.5002333074808121,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-christmas-songs-1_source_Song,title,2,AJ-california-govs-1_target_Native_State,title,0.5002333074808121,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-cities_target_State_Province,title,0.4979507774114609,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","New Mexico, New York, Ohio, England, Illinois"
AJ-christmas-songs-1_source_Song,title,2,AJ-park-to-state-2_source_State,title,0.4973012953996658,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Alaska (8), Alaska (8), Alaska (8), Alaska (8), Alaska (8)"
AJ-christmas-songs-1_source_Song,title,2,AJ-fruits-1_target_FRUIT_CARB_CHART,title,0.4957069903612137,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Apple dried, Apple no skin, Applesauce sweetened, Applesauce unsweetened, Apricot raw"
AJ-christmas-songs-1_source_Song,title,2,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.4954462796449661,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-cities_source_United_States_Cities,title,0.4949646741151809,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga."
AJ-christmas-songs-1_source_Song,title,2,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.4948934018611908,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-christmas-songs-1_source_Song,title,2,AJ-new-york-govs-1_source_Name,title,0.4945383965969085,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-5_source_Birthplace,title,0.4936838448047638,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-6_source_Birthplace,title,0.4936838448047638,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-1_target_Birthplace,title,0.4936838448047638,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-3_source_Presidents,title,0.4930792152881622,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-christmas-songs-1_source_Song,title,2,AJ-texas-govs-1_source_Governor,title,0.4920081198215484,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-christmas-songs-1_source_Song,title,2,names200_source_fullname,title,0.4919134974479675,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Elling Alldritt, Seyed Wasem Khouri, Mir Schirmer Stark Kunze, Walter Knopf, sheikh Almasi Sayegh Rahal"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-5_target_Presidents,title,0.4899415373802185,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-presidents-4_target_Presidents,title,0.4899415373802185,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-1_source_No,title,0.4897364526987076,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","1, 2, 3, 4, 5"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-1_target_column_1,title,0.4897364526987076,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","1, 2, 3, 4, 5"
AJ-christmas-songs-1_source_Song,title,2,AJ-christmas-songs-2_target_column_1,title,0.4897364526987076,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","1, 2, 3, 4, 5"
AJ-christmas-songs-1_source_Song,title,2,AJ-us-cities_target_City,title,0.4891969412565231,"White Christmas, The Chipmunk Song, Rudolph The Red Nosed Reindeer, I Saw Mommy Kissing Santa Claus, Jingle Bell Rock","Albuquerque, New York City, Cleveland, London, Chicago"
