query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Artwork_left.csv,title,portrait of agnolo doni,Noble_right,title,john zenevisi,0.6283945441246033
Artwork_left.csv,title,wedding dress of princess margaret,Noble_right,title,"joan fitzalan, baroness bergavenny",0.627691388130188
Artwork_left.csv,title,portrait of andrea doria (sebastiano del piombo),Noble_right,title,manuel doukas,0.626456618309021
Artwork_left.csv,title,the lady of shalott (painting),Noble_right,title,maud de prendergast,0.6226323843002319
Artwork_left.csv,title,erastus b. wolcott,Noble_right,title,william oliphant,0.6214096546173096
Artwork_left.csv,title,thirty-six views of mount fuji (hiroshige),Noble_right,title,fujiwara no nagara,0.6208950281143188
Artwork_left.csv,title,madama lucrezia,Noble_right,title,ida de grey,0.6198543310165405
Artwork_left.csv,title,acton (turrell),Noble_right,title,mabel fitzhamon of gloucester,0.6193727850914001
Artwork_left.csv,title,houses at l'estaque,Noble_right,title,"thomas emmanuel, count of soissons",0.6156975626945496
Artwork_left.csv,title,altarpiece of the saints john,Noble_right,title,"john ii, count of egmond",0.6153759956359863
Artwork_left.csv,title,the bride of the wind,Noble_right,title,katharina of hanau,0.6119519472122192
Artwork_left.csv,title,the coronation of charlemagne,Noble_right,title,adalbert of saxony,0.6115294694900513
Artwork_left.csv,title,portrait of catherine balebina,Noble_right,title,charlotte brabantina of nassau,0.6115282773971558
Artwork_left.csv,title,the daughters of edward darley boit,Noble_right,title,"isabel de bolebec, countess of oxford",0.6112200021743774
Artwork_left.csv,title,contarini madonna,Noble_right,title,camadevi,0.6099621057510376
Artwork_left.csv,title,the surrender of breda,Noble_right,title,frederick of brandenburg-schwedt,0.6098166704177856
Artwork_left.csv,title,medal of john viii palaeologus,Noble_right,title,john i of montfort,0.6070753335952759
Artwork_left.csv,title,darmstadt madonna,Noble_right,title,margravine louise of brandenburg-schwedt,0.6064307689666748
Artwork_left.csv,title,jerome connor,Noble_right,title,john gallda macdougall,0.6047483682632446
Artwork_left.csv,title,erill la vall descent from the cross,Noble_right,title,hildegard of the vinzgau,0.604388952255249
Artwork_left.csv,title,the burial of the count of orgaz,Noble_right,title,"antoine i, count of hoogstraten",0.6022940874099731
Artwork_left.csv,title,portrait of a young woman of frankfurt (botticelli),Noble_right,title,charlotte amalie of hesse-philippsthal,0.6020516157150269
Artwork_left.csv,title,saint catherine of alexandria polyptych,Noble_right,title,katharina ursula of hohenzollern-hechingen,0.6000608205795288
Artwork_left.csv,title,leda atomica,Noble_right,title,illia ostrogski,0.5987101197242737
Artwork_left.csv,title,bust of thomas baker (bernini),Noble_right,title,thomas browne (died 1460),0.5977710485458374
Artwork_left.csv,title,bust of louis xiv (bernini),Noble_right,title,"louis de rouvroy, duke of saint-simon",0.596774697303772
Artwork_left.csv,title,count lepic and his daughters,Noble_right,title,"humbert i, count of savoy",0.5962092280387878
Artwork_left.csv,title,portrait of giovanna tornabuoni,Noble_right,title,nicholas i garai,0.5951687097549438
Artwork_left.csv,title,the letters of utrecht,Noble_right,title,louis of hesse-philippsthal,0.5943558216094971
Artwork_left.csv,title,portrait of isabella of portugal,Noble_right,title,"isabella mortimer, lady of clun and oswestry",0.5930438041687012
Artwork_left.csv,title,robert d. orr (bust),Noble_right,title,robert de ros,0.5925780534744263
Artwork_left.csv,title,apse from la seu d'urgell,Noble_right,title,jean ii de brosse,0.5925472974777222
Artwork_left.csv,title,trinity (andrei rublev),Noble_right,title,aleksander dominik kazanowski,0.591713547706604
Artwork_left.csv,title,mrs. richard brinsley sheridan (painting),Noble_right,title,"rachel wriothesley, lady russell",0.5916378498077393
Artwork_left.csv,title,infanta margarita teresa in a pink dress,Noble_right,title,barbara kolanka,0.5912230014801025
Artwork_left.csv,title,women in the garden,Noble_right,title,maud green,0.5894565582275391
Artwork_left.csv,title,george rogers clark (bust),Noble_right,title,george de lalaing,0.5881606340408325
Artwork_left.csv,title,christopher columbus (sculpture by vittori),Noble_right,title,william brandon (died 1491),0.5879895687103271
Artwork_left.csv,title,el jaleo,Noble_right,title,"juan manuel, lord of villena",0.5878485441207886
Artwork_left.csv,title,indian widow,Noble_right,title,anwaruddin khan,0.5868691802024841
Artwork_left.csv,title,sir william blackstone (statue),Noble_right,title,"roland calvert cubitt, 3rd baron ashcombe",0.5845975875854492
Artwork_left.csv,title,arc de triomf,Noble_right,title,"jacques-nompar de caumont, duc de la force",0.5835349559783936
Artwork_left.csv,title,jasenovac monument,Noble_right,title,prokop sieniawski (d. 1627),0.5834803581237793
Artwork_left.csv,title,"leif, the discoverer (whitney)",Noble_right,title,ludwig of hanau-lichtenberg,0.5833781957626343
Artwork_left.csv,title,portrait of lucina brembati,Noble_right,title,katharina of hanau-lichtenberg,0.5823670029640198
Artwork_left.csv,title,christ of saint john of the cross,Noble_right,title,"john ii, count of oldenburg",0.5811296701431274
Artwork_left.csv,title,st bibiana (bernini),Noble_right,title,sabina catharina of east frisia,0.5794222354888916
Artwork_left.csv,title,st. michael (raphael),Noble_right,title,andronikos doukas (cousin of michael vii),0.5784074068069458
Artwork_left.csv,title,nativity of the virgin (altdorfer),Noble_right,title,marie of swabia,0.5763149261474609
Artwork_left.csv,title,napoleon at austerlitz,Noble_right,title,"eitel friedrich iv, count of hohenzollern",0.5762572288513184
Artwork_left.csv,title,the flight into egypt (lorrain),Noble_right,title,umdat ul-umara,0.5761219263076782
Artwork_left.csv,title,portrait of daniel-henry kahnweiler,Noble_right,title,georg ii of fleckenstein-dagstuhl,0.5758635997772217
Artwork_left.csv,title,lansdowne portrait,Noble_right,title,katharina of nassau-beilstein,0.5753698348999023
Artwork_left.csv,title,sparty,Noble_right,title,danylo ostrozky,0.5750293731689453
Artwork_left.csv,title,general casimir pulaski (statue),Noble_right,title,casimire of anhalt-dessau,0.5749157667160034
Artwork_left.csv,title,diana and her companions,Noble_right,title,"alice fitzalan, countess of kent",0.57481449842453
Artwork_left.csv,title,bonaparte visiting the plague victims of jaffa,Noble_right,title,"guy i, count of ligny",0.5745974779129028
Artwork_left.csv,title,garden at sainte-adresse (monet),Noble_right,title,"armand de vignerot du plessis, duke of richelieu",0.574168860912323
Artwork_left.csv,title,the great warrior of montauban,Noble_right,title,"armand nompar de caumont, duke of la force",0.5736725926399231
Artwork_left.csv,title,jacques marquette (sculpture),Noble_right,title,"charles juste de beauvau, prince of beauvau",0.5736100673675537
Artwork_left.csv,title,prince of the lilies,Noble_right,title,"gaston, prince of viana",0.5722483992576599
Artwork_left.csv,title,geumgang jeondo,Noble_right,title,delsad katun,0.5717108845710754
Artwork_left.csv,title,portrait of a knight (carpaccio),Noble_right,title,"rotbold i, count of provence",0.5715579986572266
Artwork_left.csv,title,peasant character studies (van gogh series),Noble_right,title,ridoredh of vannes,0.5714367628097534
Artwork_left.csv,title,"atrani, coast of amalfi",Noble_right,title,ibrahim pasha of scutari,0.5712428092956543
Artwork_left.csv,title,"virgin annunciate (antonello da messina, munich)",Noble_right,title,bernardina christina sophia of saxe-weimar-eisenach,0.571108341217041
Artwork_left.csv,title,the races at longchamp,Noble_right,title,baron beauchamp of bletso,0.5701514482498169
Artwork_left.csv,title,eve (davidson),Noble_right,title,jane neville,0.5688776969909668
Artwork_left.csv,title,christ of the ohio,Noble_right,title,"christopher, count of oldenburg",0.5679321885108948
Artwork_left.csv,title,portrait of antoine-laurent lavoisier and his wife,Noble_right,title,"armand jean de vignerot du plessis, duke of richelieu",0.567867636680603
Artwork_left.csv,title,portrait of madame x,Noble_right,title,elizabeth de bohun,0.5678353905677795
Artwork_left.csv,title,portrait of count stanislas potocki,Noble_right,title,"jobst nikolaus i, count of hohenzollern",0.5665878057479858
Artwork_left.csv,title,tomb of pope alexander vii,Noble_right,title,otto iii of carinthia,0.5658811330795288
Artwork_left.csv,title,prince balthasar charles with a dwarf,Noble_right,title,"joseph charles, hereditary prince of sulzbach",0.5647456049919128
Artwork_left.csv,title,lapham memorial,Noble_right,title,"john nevill, 4th baron latimer",0.5645405054092407
Artwork_left.csv,title,1530 in art,Noble_right,title,william scott (died 1524),0.5638644695281982
Artwork_left.csv,title,wolfeboro i,Noble_right,title,sophie of waldeck,0.5614084005355835
Artwork_left.csv,title,lady seated at a virginal,Noble_right,title,elizabeth chamber,0.5606634616851807
Artwork_left.csv,title,portrait of charles v with a dog,Noble_right,title,"charles i, count of lalaing",0.5604848861694336
Artwork_left.csv,title,the adoration of the kings (gossaert),Noble_right,title,"antoine ii, count of hoogstraten",0.5602576732635498
Artwork_left.csv,title,portrait miniature of margaret roper,Noble_right,title,"anne parr, countess of pembroke",0.5602375268936157
Artwork_left.csv,title,benjamin franklin (jouvenal),Noble_right,title,froben christoph of zimmern,0.5595808029174805
Artwork_left.csv,title,commonwealth (statue),Noble_right,title,william lewin (mp),0.558651864528656
Artwork_left.csv,title,christian wahl,Noble_right,title,hafiz rahmat khan,0.5574125647544861
Artwork_left.csv,title,cubi xii,Noble_right,title,wartislaw swantibor,0.5562825202941895
Artwork_left.csv,title,portrait of sigismondo pandolfo malatesta,Noble_right,title,"francisco da silveira pinto da fonseca teixeira, 1st count of amarante",0.5561919212341309
Artwork_left.csv,title,venus de milo,Noble_right,title,sophia tolstoy,0.5554015636444092
Artwork_left.csv,title,augustus of prima porta,Noble_right,title,"theodoric iv, landgrave of lusatia",0.5545149445533752
Artwork_left.csv,title,"statue of sherlock holmes, london",Noble_right,title,"edward seymour, lord beauchamp",0.5539491176605225
Artwork_left.csv,title,family (blumenfeld),Noble_right,title,halsey baronets,0.5535867810249329
Artwork_left.csv,title,captain george k. h. coussmaker,Noble_right,title,"frances newton, baroness cobham",0.5520464777946472
Artwork_left.csv,title,nuns of the battlefield,Noble_right,title,"anne knollys, baroness de la warr",0.5517576932907104
Artwork_left.csv,title,portrait of andrea odoni,Noble_right,title,nikola kont orahoviäki (iloäki),0.5515561103820801
Artwork_left.csv,title,bust of monsignor pedro de foix montoya,Noble_right,title,manuel of castile,0.5509942770004272
Artwork_left.csv,title,the burghers of calais,Noble_right,title,"hugh, count of burgundy",0.5506892204284668
Artwork_left.csv,title,portrait of sir thomas more (holbein),Noble_right,title,"thomas, count of savoy",0.5484061241149902
Artwork_left.csv,title,general maister monument (brdar),Noble_right,title,margrave hermann of baden-baden,0.5481792092323303
Artwork_left.csv,title,saint candidus (ayne bru),Noble_right,title,"sigfried, count of ardennes",0.5469578504562378
Artwork_left.csv,title,"statue of charles rolls, monmouth",Noble_right,title,"william marshal, 1st earl of pembroke (2nd creation)",0.545943021774292
Artwork_left.csv,title,morning at grand manan,Noble_right,title,murchadh mac suibhne,0.545519232749939
Artwork_left.csv,title,"statue of george v, westminster",Noble_right,title,"george boleyn, 2nd viscount rochford",0.545223593711853
Artwork_left.csv,title,marsuppini coronation,Noble_right,title,abdi pasha the albanian,0.5451945066452026
Artwork_left.csv,title,susanna and the elders (rubens),Noble_right,title,matilda of hesse,0.5448572635650635
Artwork_left.csv,title,"coronation of the virgin (fra angelico, louvre)",Noble_right,title,blanche of navarre (d. 1156),0.5435592532157898
Artwork_left.csv,title,saint peter and saint paul,Noble_right,title,philip of cleves (bishop),0.542495846748352
Artwork_left.csv,title,annunciation with st. margaret and st. ansanus,Noble_right,title,"anne de noailles, duke of noailles",0.5422766208648682
Artwork_left.csv,title,infanta margarita teresa in a blue dress,Noble_right,title,teresa czartoryska (1785â1868),0.5414214730262756
Artwork_left.csv,title,salvator mundi (leonardo),Noble_right,title,"berthold iv, duke of merania",0.5410170555114746
Artwork_left.csv,title,lieutenant general george washington,Noble_right,title,margrave william christopher of baden-baden,0.540989875793457
Artwork_left.csv,title,saint agnes (massimo stanzione),Noble_right,title,agnes of brandenburg (1584-1629),0.540859580039978
Artwork_left.csv,title,mystical marriage of saint catherine (michelino da besozzo),Noble_right,title,catherine de lorraine (1407â1439),0.5407199859619141
Artwork_left.csv,title,virgin and child with saint anne (masaccio),Noble_right,title,"anne calthorpe, countess of sussex",0.5404212474822998
Artwork_left.csv,title,oath of the horatii,Noble_right,title,"philip, count of hoogstraten",0.539870023727417
Artwork_left.csv,title,the sorrows of the king,Noble_right,title,edmund beaufort (died 1471),0.5389703512191772
Artwork_left.csv,title,henry f. schricker (bust),Noble_right,title,"friedrich ludwig, prince of hohenzollern-hechingen",0.5384234189987183
Artwork_left.csv,title,samuel gross (calder),Noble_right,title,thomas fogge,0.5377369523048401
Artwork_left.csv,title,surrender of lord cornwallis,Noble_right,title,"hugh, count of vermandois",0.537433385848999
Artwork_left.csv,title,the land of cockaigne (bruegel),Noble_right,title,hugh of chalon (bishop of auxerre),0.5369244813919067
Artwork_left.csv,title,balbi holy conversation,Noble_right,title,al-fa'iz bi-nasr allah,0.5358205437660217
Artwork_left.csv,title,the rest on the flight into egypt (mola),Noble_right,title,abdurrahman adbi arnavut pasha,0.535407543182373
Artwork_left.csv,title,1798 in art,Noble_right,title,edmund mortimer (1376-1409),0.5345458984375
Artwork_left.csv,title,the jewish bride,Noble_right,title,countess frederica of dohna-schlobitten,0.5344024896621704
Artwork_left.csv,title,madonna of humility (gentile da fabriano),Noble_right,title,"humbert ii, count of savoy",0.5343670845031738
Artwork_left.csv,title,pasteur's portrait by edelfelt,Noble_right,title,thorfinn torf-einarsson,0.5316920280456543
Artwork_left.csv,title,head of a halberdier,Noble_right,title,mehmed pasha bushati,0.5300272107124329
Artwork_left.csv,title,l'origine du monde,Noble_right,title,"henri nompar de caumont, duke of la force",0.5298776626586914
Artwork_left.csv,title,stufetta del cardinal bibbiena,Noble_right,title,margaret of brandenburg (1511â1577),0.5294308066368103
Artwork_left.csv,title,martyrdom of saint bartholomew,Noble_right,title,"stephen ii, count of blois",0.5293933153152466
Artwork_left.csv,title,"collins st., 5 pm",Noble_right,title,thomas smythe (customer),0.5275009274482727
Artwork_left.csv,title,kwakiutl (statue),Noble_right,title,kara mahmud pasha,0.527301549911499
Artwork_left.csv,title,virgin and child from the sainte-chapelle,Noble_right,title,"joan de beauchamp, countess of ormond",0.527087926864624
Artwork_left.csv,title,composition for the axemen,Noble_right,title,oleksander ostrogski,0.5267431735992432
Artwork_left.csv,title,rucellai madonna,Noble_right,title,maria of the palatinate,0.5267279148101807
Artwork_left.csv,title,james scott memorial fountain,Noble_right,title,john scott (died 1485),0.5261367559432983
Artwork_left.csv,title,miravan breaking open the tomb of his ancestors,Noble_right,title,"radoslav, lord of hum",0.5260066986083984
Artwork_left.csv,title,the second of may 1808,Noble_right,title,john francis desideratus of nassau-siegen,0.5256873369216919
Artwork_left.csv,title,death of sardanapalus,Noble_right,title,saadatullah khan ii,0.5249257683753967
Artwork_left.csv,title,emma willard memorial,Noble_right,title,"elizabeth seymour, marchioness of winchester",0.5243573188781738
Artwork_left.csv,title,the jurist (painting),Noble_right,title,"philipp v, count of hanau-lichtenberg",0.522685170173645
Artwork_left.csv,title,dante alighieri (ximenes),Noble_right,title,abdurrahman abdi pasha the albanian,0.5223394632339478
Artwork_left.csv,title,ville d'avray (painting),Noble_right,title,"fredelon, count of toulouse",0.5213822722434998
Artwork_left.csv,title,the death of marat,Noble_right,title,"louis victor de rochechouart de mortemart, duke of mortemart",0.5210700035095215
Artwork_left.csv,title,fortitude (king),Noble_right,title,"walter v, count of brienne",0.5208755731582642
Artwork_left.csv,title,jacopo pesaro being presented by pope alexander vi to saint peter,Noble_right,title,peter i of luxembourg,0.5208206176757812
Artwork_left.csv,title,at the moulin rouge,Noble_right,title,mary fiennes (lady-in-waiting),0.5204241275787354
Artwork_left.csv,title,st. peter's baldachin,Noble_right,title,mathilde of flanders,0.5202083587646484
Artwork_left.csv,title,flying dragon (calder),Noble_right,title,kong jia of xia,0.5191981792449951
Artwork_left.csv,title,the battle of alexander at issus,Noble_right,title,nasir i of kalat,0.5188300609588623
Artwork_left.csv,title,"madonna and child (botticelli, avignon)",Noble_right,title,"marguerite of burgundy, countess of savoy",0.5187463760375977
Artwork_left.csv,title,the embarkation of the queen of sheba,Noble_right,title,najib-ul-daula,0.5183912515640259
Artwork_left.csv,title,grande odalisque,Noble_right,title,"charles juste de beauvau, prince of craon",0.5183199644088745
Artwork_left.csv,title,diana and callisto,Noble_right,title,"margaret grey, baroness bonville",0.5157345533370972
Artwork_left.csv,title,iroquois (di suvero),Noble_right,title,"herman, duke of carinthia",0.5156960487365723
Artwork_left.csv,title,house i,Noble_right,title,"humbert iii, count of savoy",0.5153666138648987
Artwork_left.csv,title,the skater,Noble_right,title,kirill naryshkin,0.5152440667152405
