query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Name_AdventureWorks2014_CountryRegion.csv,title,1,socialimpact_us_companies_copy,title,0.3492689281702041,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Small Business Owners, Citizen engagement and participation, Good governance, Public safety, Educational opportunity"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Gender_Brainsize,title,0.3483610302209854,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Female, Male, Male, Male, Female"
Name_AdventureWorks2014_CountryRegion.csv,title,1,SEX_iq_brain_size,title,0.3483610153198242,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Female, Female, Female, Female, Female"
Name_AdventureWorks2014_CountryRegion.csv,title,1,gender_Tech_sector_diversity_demographics_2016,title,0.348311647772789,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Male, Female, Male, Female, Male"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Set_pte_testactive,title,0.3482608646154403,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","F, F, F, F, F"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Binary_pte_number,title,0.3480507284402847,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","F, T"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Binary_pte_testactive_Neg,title,0.3478405922651291,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","F, F, F, F, F"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Binary_pte_postestactive_neg,title,0.3478405922651291,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","F, F, F, F, F"
Name_AdventureWorks2014_CountryRegion.csv,title,1,len_trains_cars,title,0.3444913178682327,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","short, long, short, long, short"
Name_AdventureWorks2014_CountryRegion.csv,title,1,phos_dataset_1_anneal,title,0.3444299846887588,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","P, P, P, P, P"
Name_AdventureWorks2014_CountryRegion.csv,title,1,surface-finish_dataset_1_anneal,title,0.3444299548864364,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","P, P, P, P, P"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Name_AdventureWorks2014_shift,title,0.3441708236932754,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Day, Evening, Night"
Name_AdventureWorks2014_CountryRegion.csv,title,1,socialimpact_us_companies,title,0.3429709374904632,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Small Business Owners, Citizen engagement and participation, Good governance, Public safety, Educational opportunity, Healthcare access, Healthcare access"
Name_AdventureWorks2014_CountryRegion.csv,title,1,roof_trains_cars,title,0.3411589562892914,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","none, none, peaked, none, flat"
Name_AdventureWorks2014_CountryRegion.csv,title,1,Description_AdventureWorks2014_specialoffer,title,0.3394338488578796,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","No Discount, Volume Discount 11 to 14, Volume Discount 15 to 24, Volume Discount 25 to 40, Volume Discount 41 to 60"
Name_AdventureWorks2014_CountryRegion.csv,title,1,blue%2Fbright%2Fvarn%2Fclean_dataset_1_anneal,title,0.3371295779943466,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","V, B, B, B, C"
Name_AdventureWorks2014_CountryRegion.csv,title,1,GroupName_AdventureWorks2014_department,title,0.3368635922670364,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Research and Development, Research and Development, Sales and Marketing, Sales and Marketing, Inventory Management"
Name_AdventureWorks2014_CountryRegion.csv,title,1,yearfounded_us_companies_copy,title,0.3368063569068908,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","2010, 2014, 2007, 1965, 1999"
Name_AdventureWorks2014_CountryRegion.csv,title,1,businessmodel_us_companies_copy,title,0.336591362953186,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","Business to Business, Business to Consumer, Business to Business, Business to Business, Business to Consumer, Business to Government, Business to Consumer, Business to Business"
Name_AdventureWorks2014_CountryRegion.csv,title,1,companyname_us_companies_copy,title,0.3360234797000885,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","3 Round Stones, Inc., 48 Factoring Inc., 5PSolutions, Abt Associates, Accela"
Name_AdventureWorks2014_CountryRegion.csv,title,1,trainid_trains_cars,title,0.3353520035743713,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","1, 1, 1, 1, 2"
Name_AdventureWorks2014_CountryRegion.csv,title,1,id_trains_trains,title,0.3349930942058563,"Andorra, United Arab Emirates, Afghanistan, Antigua and Barbuda, Anguilla","1, 2, 3, 4, 5"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Group_AdventureWorks2014_salesTerritory,title,0.5005310922861099,"Northwest, Northeast, Central, Southwest, Southeast","North America, North America, North America, North America, North America"
Name_AdventureWorks2014_salesTerritory.csv,title,2,direction_trains_trains,title,0.4901807457208633,"Northwest, Northeast, Central, Southwest, Southeast","east, east, east, east, east"
Name_AdventureWorks2014_salesTerritory.csv,title,2,state_SpellingStates,title,0.4641594141721725,"Northwest, Northeast, Central, Southwest, Southeast","Idaho (United States), Wyoming (United States), South Dakota (United States), Iowa (United States), Utah (United States)"
Name_AdventureWorks2014_salesTerritory.csv,title,2,CountryRegionCode_AdventureWorks2014_salesTerritory,title,0.453617662191391,"Northwest, Northeast, Central, Southwest, Southeast","US, US, US, US, US"
Name_AdventureWorks2014_salesTerritory.csv,title,2,city_us_companies_copy,title,0.4514446407556534,"Northwest, Northeast, Central, Southwest, Southeast","Washington,  Philadelphia, Fairfax, Cambridge, San Ramon"
Name_AdventureWorks2014_salesTerritory.csv,title,2,country_us_companies_copy,title,0.4368666708469391,"Northwest, Northeast, Central, Southwest, Southeast","us, us, us, us, us"
Name_AdventureWorks2014_salesTerritory.csv,title,2,state_us_companies_copy,title,0.4245553463697433,"Northwest, Northeast, Central, Southwest, Southeast","DC, PA, VA, MA, CA"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Name_AdventureWorks2014_culture,title,0.4176171571016311,"Northwest, Northeast, Central, Southwest, Southeast","Invariant Language (Invariant Country), Arabic, English, Spanish, French"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Genre_top50,title,0.4173467755317688,"Northwest, Northeast, Central, Southwest, Southeast","canadian pop, reggaeton flow, dance pop, pop, dfw rap"
Name_AdventureWorks2014_salesTerritory.csv,title,2,object_colorObjects,title,0.4170229434967041,"Northwest, Northeast, Central, Southwest, Southeast","ash, banana, beaver, blood, broccoli"
Name_AdventureWorks2014_salesTerritory.csv,title,2,datatypes_us_companies_copy,title,0.4108190536499023,"Northwest, Northeast, Central, Southwest, Southeast","Business, Health/Healthcare, Housing, Public Safety, Health/Healthcare, Economics, Weather"
Name_AdventureWorks2014_salesTerritory.csv,title,2,ArtistName_top50,title,0.4038588255643844,"Northwest, Northeast, Central, Southwest, Southeast","Shawn Mendes, Anuel AA, Ariana Grande, Ed Sheeran, Post Malone"
Name_AdventureWorks2014_salesTerritory.csv,title,2,CultureID_AdventureWorks2014_culture,title,0.4008878916501999,"Northwest, Northeast, Central, Southwest, Southeast","ar, en, es, fr, he"
Name_AdventureWorks2014_salesTerritory.csv,title,2,UnitMeasureCode_AdventureWorks2014_unitmeasure,title,0.4003480672836303,"Northwest, Northeast, Central, Southwest, Southeast","BOX, BTL, C, CAN, CAR"
Name_AdventureWorks2014_salesTerritory.csv,title,2,loadshape_trains_cars,title,0.3987460732460022,"Northwest, Northeast, Central, Southwest, Southeast","circle, hexagon, triangle, rectangle, circle"
Name_AdventureWorks2014_salesTerritory.csv,title,2,companycategory_us_companies_copy,title,0.3969211131334305,"Northwest, Northeast, Central, Southwest, Southeast","Data/Technology, Finance & Investment, Data/Technology, Research & Consulting, Governance"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Name_AdventureWorks2014_shift,title,0.3962811231613159,"Northwest, Northeast, Central, Southwest, Southeast","Day, Evening, Night"
Name_AdventureWorks2014_salesTerritory.csv,title,2,color_colorObjects,title,0.3960169404745102,"Northwest, Northeast, Central, Southwest, Southeast","grey, yellow, brown, red, green"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Name_AdventureWorks2014_unitmeasure,title,0.3937205374240875,"Northwest, Northeast, Central, Southwest, Southeast","Boxes, Bottle, Celsius, Canister, Carton"
Name_AdventureWorks2014_salesTerritory.csv,title,2,raceEthnicity_Tech_sector_diversity_demographics_2016,title,0.3886660933494568,"Northwest, Northeast, Central, Southwest, Southeast","White, White, Black_or_African American, Black_or_African American, Asian"
Name_AdventureWorks2014_salesTerritory.csv,title,2,oil_dataset_1_anneal,title,0.3875981420278549,"Northwest, Northeast, Central, Southwest, Southeast","Y, Y, Y, Y, N"
Name_AdventureWorks2014_salesTerritory.csv,title,2,roof_trains_cars,title,0.3869467377662658,"Northwest, Northeast, Central, Southwest, Southeast","none, none, peaked, none, flat"
Name_AdventureWorks2014_salesTerritory.csv,title,2,shape_trains_cars,title,0.3862764686346054,"Northwest, Northeast, Central, Southwest, Southeast","rectangle, rectangle, rectangle, rectangle, rectangle"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Description_AdventureWorks2014_specialoffer,title,0.3861097991466522,"Northwest, Northeast, Central, Southwest, Southeast","No Discount, Volume Discount 11 to 14, Volume Discount 15 to 24, Volume Discount 25 to 40, Volume Discount 41 to 60"
Name_AdventureWorks2014_salesTerritory.csv,title,2,sides_trains_cars,title,0.3855328410863876,"Northwest, Northeast, Central, Southwest, Southeast","not_double, not_double, not_double, not_double, not_double"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Name_AdventureWorks2014_department,title,0.3816058337688446,"Northwest, Northeast, Central, Southwest, Southeast","Engineering, Tool Design, Sales, Marketing, Purchasing"
Name_AdventureWorks2014_salesTerritory.csv,title,2,companyname_us_companies_copy,title,0.381119892001152,"Northwest, Northeast, Central, Southwest, Southeast","3 Round Stones, Inc., 48 Factoring Inc., 5PSolutions, Abt Associates, Accela"
Name_AdventureWorks2014_salesTerritory.csv,title,2,chrom_dataset_1_anneal,title,0.3805923461914062,"Northwest, Northeast, Central, Southwest, Southeast","C, C, C, C, C"
Name_AdventureWorks2014_salesTerritory.csv,title,2,bc_dataset_1_anneal,title,0.3783832192420959,"Northwest, Northeast, Central, Southwest, Southeast",Y
Name_AdventureWorks2014_salesTerritory.csv,title,2,exptl_dataset_1_anneal,title,0.3783832192420959,"Northwest, Northeast, Central, Southwest, Southeast","Y, Y"
Name_AdventureWorks2014_salesTerritory.csv,title,2,lustre_dataset_1_anneal,title,0.3783832043409347,"Northwest, Northeast, Central, Southwest, Southeast","Y, Y, Y, Y, Y"
Name_AdventureWorks2014_salesTerritory.csv,title,2,ferro_dataset_1_anneal,title,0.3783831745386123,"Northwest, Northeast, Central, Southwest, Southeast","Y, Y, Y, Y, Y"
Name_AdventureWorks2014_salesTerritory.csv,title,2,gender_Tech_sector_diversity_demographics_2016,title,0.378352552652359,"Northwest, Northeast, Central, Southwest, Southeast","Male, Female, Male, Female, Male"
Name_AdventureWorks2014_salesTerritory.csv,title,2,companynameid_us_companies_copy,title,0.3773372769355774,"Northwest, Northeast, Central, Southwest, Southeast","3-round-stones-inc, 48-factoring-inc, 5psolutions, abt-associates, accela"
Name_AdventureWorks2014_salesTerritory.csv,title,2,TrackName_top50,title,0.3772751241922378,"Northwest, Northeast, Central, Southwest, Southeast","Se�orita, China, boyfriend (with Social House), Beautiful People (feat Khalid), Goodbyes (Feat. Young Thug)"
Name_AdventureWorks2014_salesTerritory.csv,title,2,len_trains_cars,title,0.3767467141151428,"Northwest, Northeast, Central, Southwest, Southeast","short, long, short, long, short"
Name_AdventureWorks2014_salesTerritory.csv,title,2,socialimpact_us_companies_copy,title,0.3743412643671036,"Northwest, Northeast, Central, Southwest, Southeast","Small Business Owners, Citizen engagement and participation, Good governance, Public safety, Educational opportunity"
Name_AdventureWorks2014_salesTerritory.csv,title,2,SEX_iq_brain_size,title,0.3725662380456924,"Northwest, Northeast, Central, Southwest, Southeast","Female, Female, Female, Female, Female"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Gender_Brainsize,title,0.37256620824337,"Northwest, Northeast, Central, Southwest, Southeast","Female, Male, Male, Male, Female"
Name_AdventureWorks2014_salesTerritory.csv,title,2,sourcecount_us_companies_copy,title,0.3722014874219894,"Northwest, Northeast, Central, Southwest, Southeast","Nov-50, 101+, 101+, 101+, 101+"
Name_AdventureWorks2014_salesTerritory.csv,title,2,GroupName_AdventureWorks2014_department,title,0.3715227395296097,"Northwest, Northeast, Central, Southwest, Southeast","Research and Development, Research and Development, Sales and Marketing, Sales and Marketing, Inventory Management"
Name_AdventureWorks2014_salesTerritory.csv,title,2,socialimpact_us_companies,title,0.371480330824852,"Northwest, Northeast, Central, Southwest, Southeast","Small Business Owners, Citizen engagement and participation, Good governance, Public safety, Educational opportunity, Healthcare access, Healthcare access"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Liveness_top50,title,0.371164783835411,"Northwest, Northeast, Central, Southwest, Southeast","8, 8, 16, 8, 11"
Name_AdventureWorks2014_salesTerritory.csv,title,2,trainid_trains_cars,title,0.3705864399671554,"Northwest, Northeast, Central, Southwest, Southeast","1, 1, 1, 1, 2"
Name_AdventureWorks2014_salesTerritory.csv,title,2,id_trains_trains,title,0.3700038194656372,"Northwest, Northeast, Central, Southwest, Southeast","1, 2, 3, 4, 5"
Name_AdventureWorks2014_salesTerritory.csv,title,2,PAIR_iq_brain_size,title,0.3698956817388534,"Northwest, Northeast, Central, Southwest, Southeast","1, 1, 2, 2, 3"
Name_AdventureWorks2014_salesTerritory.csv,title,2,TerritoryID_AdventureWorks2014_salesTerritory,title,0.3698956668376922,"Northwest, Northeast, Central, Southwest, Southeast","1, 2, 3, 4, 5"
Name_AdventureWorks2014_salesTerritory.csv,title,2,blue%2Fbright%2Fvarn%2Fclean_dataset_1_anneal,title,0.3687385022640228,"Northwest, Northeast, Central, Southwest, Southeast","V, B, B, B, C"
Name_AdventureWorks2014_salesTerritory.csv,title,2,Speechiness_top50,title,0.3682372868061065,"Northwest, Northeast, Central, Southwest, Southeast","3, 9, 46, 19, 7"
Name_AdventureWorks2014_salesTerritory.csv,title,2,SpecialOfferID_AdventureWorks2014_specialoffer,title,0.3682232052087784,"Northwest, Northeast, Central, Southwest, Southeast","1, 2, 3, 4, 5"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Group_AdventureWorks2014_salesTerritory,title,0.538955882191658,"Africa, Asia, Europe, North America, Oceania","North America, North America, North America, North America, North America"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Name_AdventureWorks2014_salesTerritory,title,0.438931405544281,"Africa, Asia, Europe, North America, Oceania","Northwest, Northeast, Central, Southwest, Southeast"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,state_SpellingStates,title,0.4341022819280624,"Africa, Asia, Europe, North America, Oceania","Idaho (United States), Wyoming (United States), South Dakota (United States), Iowa (United States), Utah (United States)"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,raceEthnicity_Tech_sector_diversity_demographics_2016,title,0.4275748878717422,"Africa, Asia, Europe, North America, Oceania","White, White, Black_or_African American, Black_or_African American, Asian"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,object_colorObjects,title,0.4171907752752304,"Africa, Asia, Europe, North America, Oceania","ash, banana, beaver, blood, broccoli"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Name_AdventureWorks2014_culture,title,0.4107381105422973,"Africa, Asia, Europe, North America, Oceania","Invariant Language (Invariant Country), Arabic, English, Spanish, French"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,ArtistName_top50,title,0.4031974226236343,"Africa, Asia, Europe, North America, Oceania","Shawn Mendes, Anuel AA, Ariana Grande, Ed Sheeran, Post Malone"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,CountryRegionCode_AdventureWorks2014_salesTerritory,title,0.3983672112226486,"Africa, Asia, Europe, North America, Oceania","US, US, US, US, US"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,city_us_companies_copy,title,0.3972515612840652,"Africa, Asia, Europe, North America, Oceania","Washington,  Philadelphia, Fairfax, Cambridge, San Ramon"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Name_AdventureWorks2014_unitmeasure,title,0.3958786725997925,"Africa, Asia, Europe, North America, Oceania","Boxes, Bottle, Celsius, Canister, Carton"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,country_us_companies_copy,title,0.3950706422328949,"Africa, Asia, Europe, North America, Oceania","us, us, us, us, us"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Genre_top50,title,0.3913138657808304,"Africa, Asia, Europe, North America, Oceania","canadian pop, reggaeton flow, dance pop, pop, dfw rap"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,loadshape_trains_cars,title,0.3912438601255417,"Africa, Asia, Europe, North America, Oceania","circle, hexagon, triangle, rectangle, circle"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,UnitMeasureCode_AdventureWorks2014_unitmeasure,title,0.3878332376480102,"Africa, Asia, Europe, North America, Oceania","BOX, BTL, C, CAN, CAR"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,state_us_companies_copy,title,0.3863527327775955,"Africa, Asia, Europe, North America, Oceania","DC, PA, VA, MA, CA"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,TrackName_top50,title,0.386067733168602,"Africa, Asia, Europe, North America, Oceania","Se�orita, China, boyfriend (with Social House), Beautiful People (feat Khalid), Goodbyes (Feat. Young Thug)"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,color_colorObjects,title,0.3824449330568313,"Africa, Asia, Europe, North America, Oceania","grey, yellow, brown, red, green"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,shape_trains_cars,title,0.381860539317131,"Africa, Asia, Europe, North America, Oceania","rectangle, rectangle, rectangle, rectangle, rectangle"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,direction_trains_trains,title,0.3817660361528396,"Africa, Asia, Europe, North America, Oceania","east, east, east, east, east"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,datatypes_us_companies_copy,title,0.3817406594753265,"Africa, Asia, Europe, North America, Oceania","Business, Health/Healthcare, Housing, Public Safety, Health/Healthcare, Economics, Weather"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,oil_dataset_1_anneal,title,0.3812485486268997,"Africa, Asia, Europe, North America, Oceania","Y, Y, Y, Y, N"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,len_trains_cars,title,0.3771224170923233,"Africa, Asia, Europe, North America, Oceania","short, long, short, long, short"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,CultureID_AdventureWorks2014_culture,title,0.377078115940094,"Africa, Asia, Europe, North America, Oceania","ar, en, es, fr, he"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,exptl_dataset_1_anneal,title,0.373998075723648,"Africa, Asia, Europe, North America, Oceania","Y, Y"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,ferro_dataset_1_anneal,title,0.3739980161190033,"Africa, Asia, Europe, North America, Oceania","Y, Y, Y, Y, Y"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,lustre_dataset_1_anneal,title,0.3739980012178421,"Africa, Asia, Europe, North America, Oceania","Y, Y, Y, Y, Y"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,bc_dataset_1_anneal,title,0.3739980012178421,"Africa, Asia, Europe, North America, Oceania",Y
ContinentCountryofNationality_affirmative_asylum.csv,title,3,companycategory_us_companies_copy,title,0.3732408583164215,"Africa, Asia, Europe, North America, Oceania","Data/Technology, Finance & Investment, Data/Technology, Research & Consulting, Governance"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,revenuesource_us_companies_copy,title,0.3729199767112732,"Africa, Asia, Europe, North America, Oceania","Data analysis for clients, Database licensing, Subscriptions, Financial Services, Subscriptions, User fees for web or mobile access, Data analysis for clients, Database licensing, Not reported by company"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Set_pte_testactive,title,0.3690806925296783,"Africa, Asia, Europe, North America, Oceania","F, F, F, F, F"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Name_AdventureWorks2014_shift,title,0.3690512180328369,"Africa, Asia, Europe, North America, Oceania","Day, Evening, Night"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Binary_pte_number,title,0.3687716126441955,"Africa, Asia, Europe, North America, Oceania","F, T"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Binary_pte_postestactive_neg,title,0.3684625923633575,"Africa, Asia, Europe, North America, Oceania","F, F, F, F, F"
ContinentCountryofNationality_affirmative_asylum.csv,title,3,Binary_pte_testactive_Neg,title,0.3684625923633575,"Africa, Asia, Europe, North America, Oceania","F, F, F, F, F"
