query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Legislature_left.csv,title,taft commission,Legislature_left,title,taft commission,1.000000238418579
Legislature_left.csv,title,senate (democratic republic of the congo),Legislature_left,title,senate (democratic republic of the congo),1.000000238418579
Legislature_left.csv,title,sejm of the duchy of warsaw,Legislature_left,title,sejm of the duchy of warsaw,1.000000238418579
Legislature_left.csv,title,national assembly (pakistan),Legislature_left,title,national assembly (pakistan),1.000000238418579
Legislature_left.csv,title,colorado senate,Legislature_left,title,colorado senate,1.000000238418579
Legislature_left.csv,title,regional representative council,Legislature_left,title,regional representative council,1.000000238418579
Legislature_left.csv,title,national assembly (french revolution),Legislature_left,title,national assembly (french revolution),1.000000238418579
Legislature_left.csv,title,senate of northern ireland,Legislature_left,title,senate of northern ireland,1.000000238418579
Legislature_left.csv,title,louisiana house of representatives,Legislature_left,title,louisiana house of representatives,1.000000238418579
Legislature_left.csv,title,states of zeeland,Legislature_left,title,states of zeeland,1.000000238418579
Legislature_left.csv,title,trafford metropolitan borough council,Legislature_left,title,trafford metropolitan borough council,1.000000238418579
Legislature_left.csv,title,kalmunai municipal council,Legislature_left,title,kalmunai municipal council,1.000000238418579
Legislature_left.csv,title,states of jersey,Legislature_left,title,states of jersey,1.000000238418579
Legislature_left.csv,title,parliament of south africa,Legislature_left,title,parliament of south africa,1.000000238418579
Legislature_left.csv,title,banbridge district council,Legislature_left,title,banbridge district council,1.000000238418579
Legislature_left.csv,title,chamber of advisors,Legislature_left,title,chamber of advisors,1.000000238418579
Legislature_left.csv,title,roscommon county council,Legislature_left,title,roscommon county council,1.000000238418579
Legislature_left.csv,title,national assembly (togo),Legislature_left,title,national assembly (togo),1.000000238418579
Legislature_left.csv,title,dewan rakyat,Legislature_left,title,dewan rakyat,1.000000238418579
Legislature_left.csv,title,canarian parliament,Legislature_left,title,canarian parliament,1.000000238418579
Legislature_left.csv,title,durham county council,Legislature_left,title,durham county council,1.000000238418579
Legislature_left.csv,title,aberystwyth town council,Legislature_left,title,aberystwyth town council,1.000000238418579
Legislature_left.csv,title,politics of cluj-napoca,Legislature_left,title,politics of cluj-napoca,1.000000238418579
Legislature_left.csv,title,parliament of greenland,Legislature_left,title,parliament of greenland,1.000000238418579
Legislature_left.csv,title,national assembly (eritrea),Legislature_left,title,national assembly (eritrea),1.000000238418579
Legislature_left.csv,title,landtag of bavaria,Legislature_left,title,landtag of bavaria,1.000000238418579
Legislature_left.csv,title,cheshire east council,Legislature_left,title,cheshire east council,1.000000238418579
Legislature_left.csv,title,idaho legislature,Legislature_left,title,idaho legislature,1.000000238418579
Legislature_left.csv,title,north east community development council,Legislature_left,title,north east community development council,1.000000238418579
Legislature_left.csv,title,andean parliament,Legislature_left,title,andean parliament,1.000000238418579
Legislature_left.csv,title,ampara urban council,Legislature_left,title,ampara urban council,1.000000238418579
Legislature_left.csv,title,assembly of french citizens abroad,Legislature_left,title,assembly of french citizens abroad,1.000000238418579
Legislature_left.csv,title,deputy speaker of the national assembly of pakistan,Legislature_left,title,deputy speaker of the national assembly of pakistan,1.000000238418579
Legislature_left.csv,title,national council (namibia),Legislature_left,title,national council (namibia),1.000000238418579
Legislature_left.csv,title,texas senate,Legislature_left,title,texas senate,1.000000238418579
Legislature_left.csv,title,cortes generales,Legislature_left,title,cortes generales,1.000000238418579
Legislature_left.csv,title,17th northwest territories legislative assembly,Legislature_left,title,17th northwest territories legislative assembly,1.000000238418579
Legislature_left.csv,title,legislative assembly of the cayman islands,Legislature_left,title,legislative assembly of the cayman islands,1.000000238418579
Legislature_left.csv,title,bundestag,Legislature_left,title,bundestag,1.000000238418579
Legislature_left.csv,title,tennessee general assembly,Legislature_left,title,tennessee general assembly,1.000000238418579
Legislature_left.csv,title,moscow city duma,Legislature_left,title,moscow city duma,1.000000238418579
Legislature_left.csv,title,westmeath county council,Legislature_left,title,westmeath county council,1.000000238418579
Legislature_left.csv,title,georgia general assembly,Legislature_left,title,georgia general assembly,1.000000238418579
Legislature_left.csv,title,lubusz regional assembly,Legislature_left,title,lubusz regional assembly,1.000000238418579
Legislature_left.csv,title,pahang state legislative assembly,Legislature_left,title,pahang state legislative assembly,1.000000238418579
Legislature_left.csv,title,greenwich london borough council,Legislature_left,title,greenwich london borough council,1.000000238418579
Legislature_left.csv,title,legislative assembly of the falkland islands,Legislature_left,title,legislative assembly of the falkland islands,1.000000238418579
Legislature_left.csv,title,states of alderney,Legislature_left,title,states of alderney,1.000000238418579
Legislature_left.csv,title,kerry county council,Legislature_left,title,kerry county council,1.000000238418579
Legislature_left.csv,title,parliament of rwanda,Legislature_left,title,parliament of rwanda,1.000000238418579
Legislature_left.csv,title,basildon borough council,Legislature_left,title,basildon borough council,1.000000238418579
Legislature_left.csv,title,national assembly (azerbaijan),Legislature_left,title,national assembly (azerbaijan),1.000000238418579
Legislature_left.csv,title,people's majlis,Legislature_left,title,people's majlis,1.000000238418579
Legislature_left.csv,title,georgia house of representatives,Legislature_left,title,georgia house of representatives,1.000000238418579
Legislature_left.csv,title,south dakota house of representatives,Legislature_left,title,south dakota house of representatives,1.000000238418579
Legislature_left.csv,title,parliament of jamaica,Legislature_left,title,parliament of jamaica,1.000000238418579
Legislature_left.csv,title,national assembly (guyana),Legislature_left,title,national assembly (guyana),1.000000238418579
Legislature_left.csv,title,parliament of swaziland,Legislature_left,title,parliament of swaziland,1.000000238418579
Legislature_left.csv,title,fairfax county board of supervisors,Legislature_left,title,fairfax county board of supervisors,1.000000238418579
Legislature_left.csv,title,limerick county council,Legislature_left,title,limerick county council,1.000000238418579
Legislature_left.csv,title,leeds city council,Legislature_left,title,leeds city council,1.0000001192092896
Legislature_left.csv,title,hawaii senate,Legislature_left,title,hawaii senate,1.0000001192092896
Legislature_left.csv,title,parliament of finland,Legislature_left,title,parliament of finland,1.0000001192092896
Legislature_left.csv,title,federal parliamentary assembly,Legislature_left,title,federal parliamentary assembly,1.0000001192092896
Legislature_left.csv,title,mississauga city council,Legislature_left,title,mississauga city council,1.0000001192092896
Legislature_left.csv,title,senate (belgium),Legislature_left,title,senate (belgium),1.0000001192092896
Legislature_left.csv,title,national assembly (slovenia),Legislature_left,title,national assembly (slovenia),1.0000001192092896
Legislature_left.csv,title,philippine assembly,Legislature_left,title,philippine assembly,1.0000001192092896
Legislature_left.csv,title,wyoming legislature,Legislature_left,title,wyoming legislature,1.0000001192092896
Legislature_left.csv,title,oklahoma house of representatives,Legislature_left,title,oklahoma house of representatives,1.0000001192092896
Legislature_left.csv,title,new orleans city council,Legislature_left,title,new orleans city council,1.0000001192092896
Legislature_left.csv,title,senate (kenya),Legislature_left,title,senate (kenya),1.0000001192092896
Legislature_left.csv,title,council of states (switzerland),Legislature_left,title,council of states (switzerland),1.0000001192092896
Legislature_left.csv,title,congress of the union,Legislature_left,title,congress of the union,1.0000001192092896
Legislature_left.csv,title,hillingdon london borough council,Legislature_left,title,hillingdon london borough council,1.0000001192092896
Legislature_left.csv,title,ahmedabad urban development authority,Legislature_left,title,ahmedabad urban development authority,1.0000001192092896
Legislature_left.csv,title,parliament of sri lanka,Legislature_left,title,parliament of sri lanka,1.0000001192092896
Legislature_left.csv,title,assembly of turkmenistan,Legislature_left,title,assembly of turkmenistan,1.0000001192092896
Legislature_left.csv,title,kentucky house of representatives,Legislature_left,title,kentucky house of representatives,1.0000001192092896
Legislature_left.csv,title,house of lords of prussia,Legislature_left,title,house of lords of prussia,1.0000001192092896
Legislature_left.csv,title,navajo nation council,Legislature_left,title,navajo nation council,1.0000001192092896
Legislature_left.csv,title,spanish inquisition,Legislature_left,title,spanish inquisition,1.0000001192092896
Legislature_left.csv,title,parliament of lebanon,Legislature_left,title,parliament of lebanon,1.0000001192092896
Legislature_left.csv,title,tripura tribal areas autonomous district council,Legislature_left,title,tripura tribal areas autonomous district council,1.0000001192092896
Legislature_left.csv,title,kurgan oblast duma,Legislature_left,title,kurgan oblast duma,1.0000001192092896
Legislature_left.csv,title,parliament of catalonia,Legislature_left,title,parliament of catalonia,1.0000001192092896
Legislature_left.csv,title,poonakary divisional council,Legislature_left,title,poonakary divisional council,1.0000001192092896
Legislature_left.csv,title,masovian regional assembly,Legislature_left,title,masovian regional assembly,1.0000001192092896
Legislature_left.csv,title,general national congress,Legislature_left,title,general national congress,1.0000001192092896
Legislature_left.csv,title,quebec legislature,Legislature_left,title,quebec legislature,1.0000001192092896
Legislature_left.csv,title,parliament of galicia,Legislature_left,title,parliament of galicia,1.0000001192092896
Legislature_left.csv,title,grand council of ticino,Legislature_left,title,grand council of ticino,1.0000001192092896
Legislature_left.csv,title,parliament of the central tibetan administration,Legislature_left,title,parliament of the central tibetan administration,1.0000001192092896
Legislature_left.csv,title,provincial assembly of sindh,Legislature_left,title,provincial assembly of sindh,1.0000001192092896
Legislature_left.csv,title,salford city council,Legislature_left,title,salford city council,1.0000001192092896
Legislature_left.csv,title,birmingham city council,Legislature_left,title,birmingham city council,1.0000001192092896
Legislature_left.csv,title,5th north-west legislative assembly,Legislature_left,title,5th north-west legislative assembly,1.0000001192092896
Legislature_left.csv,title,maine senate,Legislature_left,title,maine senate,1.0000001192092896
Legislature_left.csv,title,council of the european union,Legislature_left,title,council of the european union,1.0000001192092896
Legislature_left.csv,title,oregon house of representatives,Legislature_left,title,oregon house of representatives,1.0000001192092896
Legislature_left.csv,title,thrissur municipal corporation,Legislature_left,title,thrissur municipal corporation,1.0000001192092896
Legislature_left.csv,title,basque parliament,Legislature_left,title,basque parliament,1.0000001192092896
Legislature_left.csv,title,central executive committee (pap),Legislature_left,title,central executive committee (pap),1.0000001192092896
Legislature_left.csv,title,house of lords,Legislature_left,title,house of lords,1.0000001192092896
Legislature_left.csv,title,sandwell metropolitan borough council,Legislature_left,title,sandwell metropolitan borough council,1.0000001192092896
Legislature_left.csv,title,coloured persons representative council,Legislature_left,title,coloured persons representative council,1.0000001192092896
Legislature_left.csv,title,norfolk county council,Legislature_left,title,norfolk county council,1.0000001192092896
Legislature_left.csv,title,state council of ceylon,Legislature_left,title,state council of ceylon,1.0000001192092896
Legislature_left.csv,title,house of representatives of puerto rico,Legislature_left,title,house of representatives of puerto rico,1.0000001192092896
Legislature_left.csv,title,list of city council members in charlotte,Legislature_left,title,list of city council members in charlotte,1.0000001192092896
Legislature_left.csv,title,crewe town council,Legislature_left,title,crewe town council,1.0000001192092896
Legislature_left.csv,title,west midlands county council,Legislature_left,title,west midlands county council,1.0000001192092896
