query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Legislature_left.csv,title,Chennai Corporation,Legislature_right.csv,title,Greater Chennai Corporation,0.8111
Legislature_left.csv,title,Chamber of Deputies (Brazil),Legislature_right.csv,title,Chamber of Deputies of Brazil,0.8111
Legislature_left.csv,title,National Assembly (Nicaragua),Legislature_right.csv,title,National Assembly of Nicaragua,0.8111
Legislature_left.csv,title,National Council (Monaco),Legislature_right.csv,title,National Council of Monaco,0.8111
Legislature_left.csv,title,House of Elders (Afghanistan),Legislature_right.csv,title,House of Elders,0.8111
Legislature_left.csv,title,Federal Assembly (Switzerland),Legislature_right.csv,title,Federal Assembly of Switzerland,0.8111
Legislature_left.csv,title,National Assembly (Nigeria),Legislature_right.csv,title,National Assembly of Nigeria,0.8111
Legislature_left.csv,title,General Council of Andorra,Legislature_right.csv,title,General Council (Andorra),0.8111
Legislature_left.csv,title,National Assembly (Bulgaria),Legislature_right.csv,title,National Assembly of Bulgaria,0.8111
Legislature_left.csv,title,National Assembly (Belize),Legislature_right.csv,title,National Assembly of Belize,0.8111
Legislature_left.csv,title,Parliament of Australia,Legislature_right.csv,title,Parliament of Austria,0.8111
Legislature_left.csv,title,House of Representatives (Bosnia and Herzegovina),Legislature_right.csv,title,House of Representatives of Bosnia and Herzegovina,0.8111
Legislature_left.csv,title,National Assembly (Burundi),Legislature_right.csv,title,National Assembly of Burundi,0.8111
Legislature_left.csv,title,Senate (Burundi),Legislature_right.csv,title,Senate of Burundi,0.8111
Legislature_left.csv,title,Chamber of Deputies (Tunisia),Legislature_right.csv,title,Chamber of Deputies of Tunisia,0.8111
Legislature_left.csv,title,Vavuniya Urban Council,Legislature_right.csv,title,Urban Council,0.8111
Legislature_left.csv,title,"Urban Council, Hong Kong",Legislature_right.csv,title,Urban Council (Hong Kong),0.8111
Legislature_left.csv,title,National Assembly (Djibouti),Legislature_right.csv,title,National Assembly of Djibouti,0.8111
Legislature_left.csv,title,Chamber of Deputies (Luxembourg),Legislature_right.csv,title,Chamber of Deputies of Luxembourg,0.8111
Legislature_left.csv,title,Chamber of Deputies (Rwanda),Legislature_right.csv,title,Chamber of Deputies of Rwanda,0.8111
Legislature_left.csv,title,House of Representatives (Belize),Legislature_right.csv,title,House of Representatives of Belize,0.8111
Legislature_left.csv,title,House of Representatives (Liberia),Legislature_right.csv,title,House of Representatives of Liberia,0.8111
Legislature_left.csv,title,Senate (Liberia),Legislature_right.csv,title,Senate of Liberia,0.8111
Legislature_left.csv,title,National Assembly (Bahrain),Legislature_right.csv,title,National Assembly of Bahrain,0.8111
Legislature_left.csv,title,Council of Representatives (Bahrain),Legislature_right.csv,title,Council of Representatives of Bahrain,0.8111
Legislature_left.csv,title,Consultative Council (Bahrain),Legislature_right.csv,title,Consultative Council of Bahrain,0.8111
Legislature_left.csv,title,Senate (Democratic Republic of the Congo),Legislature_right.csv,title,Senate of the Democratic Republic of the Congo,0.8111
Legislature_left.csv,title,National Parliament (East Timor),Legislature_right.csv,title,National Parliament of East Timor,0.8111
Legislature_left.csv,title,National Assembly (Botswana),Legislature_right.csv,title,National Assembly of Botswana,0.8111
Legislature_left.csv,title,National Assembly (Cape Verde),Legislature_right.csv,title,National Assembly of Cape Verde,0.8111
Legislature_left.csv,title,National Assembly (Namibia),Legislature_right.csv,title,National Assembly of Namibia,0.8111
Legislature_left.csv,title,Assembly of the Republic (Mozambique),Legislature_right.csv,title,Assembly of the Republic of Mozambique,0.8111
Legislature_left.csv,title,House of Assembly (Zimbabwe),Legislature_right.csv,title,House of Assembly of Zimbabwe,0.8111
Legislature_left.csv,title,National Council (Namibia),Legislature_right.csv,title,National Council of Namibia,0.8111
Legislature_left.csv,title,National Assembly (Niger),Legislature_right.csv,title,National Assembly of Niger,0.8111
Legislature_left.csv,title,National Assembly (Central African Republic),Legislature_right.csv,title,National Assembly of the Central African Republic,0.8111
Legislature_left.csv,title,National Assembly (Zambia),Legislature_right.csv,title,National Assembly of Zambia,0.8111
Legislature_left.csv,title,National Assembly (Seychelles),Legislature_right.csv,title,National Assembly of Seychelles,0.8111
Legislature_left.csv,title,National Assembly (Guinea),Legislature_right.csv,title,National Assembly of Guinea,0.8111
Legislature_left.csv,title,National Assembly (Lesotho),Legislature_right.csv,title,National Assembly of Lesotho,0.8111
Legislature_left.csv,title,National Assembly (Togo),Legislature_right.csv,title,National Assembly of Togo,0.8111
Legislature_left.csv,title,National People's Assembly (Guinea-Bissau),Legislature_right.csv,title,National People's Assembly of Guinea-Bissau,0.8111
Legislature_left.csv,title,House of Representatives (Nigeria),Legislature_right.csv,title,House of Representatives of Nigeria,0.8111
Legislature_left.csv,title,National Assembly (Mauritania),Legislature_right.csv,title,National Assembly of Mauritania,0.8111
Legislature_left.csv,title,National Legislature (Sudan),Legislature_right.csv,title,National Legislature of Sudan,0.8111
Legislature_left.csv,title,House of Representatives (Zanzibar),Legislature_right.csv,title,Zanzibar House of Representatives,0.8111
Legislature_left.csv,title,House of Representatives (Zanzibar),Legislature_right.csv,title,House of Representatives of Zanzibar,0.8111
Legislature_left.csv,title,House of Representatives (Antigua and Barbuda),Legislature_right.csv,title,House of Representatives of Antigua and Barbuda,0.8111
Legislature_left.csv,title,National Assembly (Burkina Faso),Legislature_right.csv,title,National Assembly of Burkina Faso,0.8111
Legislature_left.csv,title,National Assembly (Mali),Legislature_right.csv,title,National Assembly of Mali,0.8111
Legislature_left.csv,title,National Assembly (Kenya),Legislature_right.csv,title,National Assembly of Kenya,0.8111
Legislature_left.csv,title,National Assembly (Suriname),Legislature_right.csv,title,National Assembly of Suriname,0.8111
Legislature_left.csv,title,National Assembly (Afghanistan),Legislature_right.csv,title,National Assembly of Afghanistan,0.8111
Legislature_left.csv,title,National Assembly (Angola),Legislature_right.csv,title,National Assembly of Angola,0.8111
Legislature_left.csv,title,National Assembly (Armenia),Legislature_right.csv,title,National Assembly of Armenia,0.8111
Legislature_left.csv,title,National Assembly (Azerbaijan),Legislature_right.csv,title,National Assembly of Azerbaijan,0.8111
Legislature_left.csv,title,Senate (Thailand),Legislature_right.csv,title,Senate of Thailand,0.8111
Legislature_left.csv,title,House of Representatives (Thailand),Legislature_right.csv,title,House of Representatives of Thailand,0.8111
Legislature_left.csv,title,National Assembly (Republika Srpska),Legislature_right.csv,title,National Assembly of the Republika Srpska,0.8111
Legislature_left.csv,title,National Assembly (Republika Srpska),Legislature_right.csv,title,People's Assembly (Republika Srpska),0.8111
Legislature_left.csv,title,National Assembly (Vietnam),Legislature_right.csv,title,National Assembly of Vietnam,0.8111
Legislature_left.csv,title,National Assembly (Benin),Legislature_right.csv,title,National Assembly of Benin,0.8111
Legislature_left.csv,title,Senate (Belize),Legislature_right.csv,title,Senate of Belize,0.8111
Legislature_left.csv,title,Senate (Antigua and Barbuda),Legislature_right.csv,title,Senate of Antigua and Barbuda,0.8111
Legislature_left.csv,title,House of Representatives (Yemen),Legislature_right.csv,title,Assembly of Representatives of Yemen,0.8111
Legislature_left.csv,title,Supreme Assembly (Uzbekistan),Legislature_right.csv,title,Supreme Assembly of Uzbekistan,0.8111
Legislature_left.csv,title,National Assembly (Tanzania),Legislature_right.csv,title,National Assembly of Tanzania,0.8111
Legislature_left.csv,title,National Assembly (Cameroon),Legislature_right.csv,title,National Assembly of Cameroon,0.8111
Legislature_left.csv,title,Senate (Cambodia),Legislature_right.csv,title,Senate of Cambodia,0.8111
Legislature_left.csv,title,National Assembly (Cambodia),Legislature_right.csv,title,National Assembly of Cambodia,0.8111
Legislature_left.csv,title,National Assembly (Chad),Legislature_right.csv,title,National Assembly of Chad,0.8111
Legislature_left.csv,title,National Assembly (Eritrea),Legislature_right.csv,title,National Assembly of Eritrea,0.8111
Legislature_left.csv,title,House of Representatives (Cyprus),Legislature_right.csv,title,House of Representatives of Cyprus,0.8111
Legislature_left.csv,title,National Assembly (Guyana),Legislature_right.csv,title,National Assembly of Guyana,0.8111
Legislature_left.csv,title,House of Peoples (Bosnia and Herzegovina),Legislature_right.csv,title,House of Peoples of Bosnia and Herzegovina,0.8111
Legislature_left.csv,title,Chamber of Deputies (Haiti),Legislature_right.csv,title,Chamber of Deputies of Haiti,0.8111
Legislature_left.csv,title,National Assembly (Laos),Legislature_right.csv,title,National Assembly of Laos,0.8111
Legislature_left.csv,title,House of Assembly (Kiribati),Legislature_right.csv,title,House of Assembly of Kiribati,0.8111
Legislature_left.csv,title,National Assembly (Malawi),Legislature_right.csv,title,National Assembly of Malawi,0.8111
Legislature_left.csv,title,National Assembly (Mauritius),Legislature_right.csv,title,National Assembly of Mauritius,0.8111
Legislature_left.csv,title,National Parliament of Solomon Islands,Legislature_right.csv,title,National Parliament of the Solomon Islands,0.8111
Legislature_left.csv,title,National Assembly (Saint Kitts and Nevis),Legislature_right.csv,title,National Assembly of Saint Kitts and Nevis,0.8111
Legislature_left.csv,title,Supreme Assembly (Tajikistan),Legislature_right.csv,title,Supreme Assembly of Tajikistan,0.8111
Legislature_left.csv,title,House of Representatives (Morocco),Legislature_right.csv,title,Assembly of Representatives of Morocco,0.8111
Legislature_left.csv,title,Supreme Council (Kyrgyzstan),Legislature_right.csv,title,Supreme Council of Kyrgyzstan,0.8111
Legislature_left.csv,title,Council of States (Sudan),Legislature_right.csv,title,Council of States of Sudan,0.8111
Legislature_left.csv,title,National Assembly (Sudan),Legislature_right.csv,title,National Assembly of Sudan,0.8111
Legislature_left.csv,title,National Assembly (Democratic Republic of the Congo),Legislature_right.csv,title,National Assembly of the Democratic Republic of the Congo,0.8111
Legislature_left.csv,title,Senate (Haiti),Legislature_right.csv,title,Senate of Haiti,0.8111
Legislature_left.csv,title,Supreme Council of Crimea,Legislature_right.csv,title,State Council of Crimea,0.8111
Legislature_left.csv,title,Imperial Legislative Council (India),Legislature_right.csv,title,Imperial Legislative Council,0.8111
Legislature_left.csv,title,House of Lords,Legislature_right.csv,title,Prussian House of Lords,0.8111
Legislature_left.csv,title,Kurdistan Parliament,Legislature_right.csv,title,Iraqi Kurdistan Parliament,0.8111
Legislature_left.csv,title,List of city council members in Charlotte,Legislature_right.csv,title,Charlotte City Council,0.8111
Legislature_left.csv,title,Assembly of Madrid,Legislature_right.csv,title,Madrid Assembly,0.8111
Legislature_left.csv,title,List of Prince Edward Island General Assemblies,Legislature_right.csv,title,General Assembly of Prince Edward Island,0.8111
Legislature_left.csv,title,National Assembly (Thailand),Legislature_right.csv,title,National Assembly of Thailand,0.8111
Legislature_left.csv,title,KwaZulu-Natal Legislature,Legislature_right.csv,title,KwaZuluâNatal Legislature,0.8111
Legislature_left.csv,title,National Council (Bhutan),Legislature_right.csv,title,National Council of Bhutan,0.8111
Legislature_left.csv,title,National Assembly (Bhutan),Legislature_right.csv,title,National Assembly of Bhutan,0.8111
Legislature_left.csv,title,Wigan Council,Legislature_right.csv,title,Wigan Metropolitan Borough Council,0.8111
Legislature_left.csv,title,Senate (Ceylon),Legislature_right.csv,title,Senate of Ceylon,0.8111
Legislature_left.csv,title,Poole Borough Council,Legislature_right.csv,title,Borough of Poole,0.8111
Legislature_left.csv,title,House of Representatives (Ceylon),Legislature_right.csv,title,House of Representatives of Ceylon,0.8111
Legislature_left.csv,title,Landtag of Saarland,Legislature_right.csv,title,Landtag of the Saarland,0.8111
Legislature_left.csv,title,Bradford City Council,Legislature_right.csv,title,City of Bradford Metropolitan District Council,0.8111
Legislature_left.csv,title,Assembly of the Community of Municipalities of the Autonomous Province of Kosovo and Metohija,Legislature_right.csv,title,"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",0.8111
Legislature_left.csv,title,North Down and Ards District Council,Legislature_right.csv,title,Ards and North Down Borough Council,0.8111
Legislature_left.csv,title,Antrim Borough Council,Legislature_right.csv,title,Antrim and Newtownabbey Borough Council,0.8111
Legislature_left.csv,title,Mid and East Antrim District Council,Legislature_right.csv,title,Mid and East Antrim Borough Council,0.8111
Legislature_left.csv,title,List of Newfoundland and Labrador General Assemblies,Legislature_right.csv,title,General Assembly of Newfoundland and Labrador,0.8111
Legislature_left.csv,title,State Assembly of Bashkortostan,Legislature_right.csv,title,State Assembly of the Republic of Bashkortostan,0.8111
Legislature_left.csv,title,House of Commons (South Korea),Legislature_right.csv,title,House of Commons of South Korea,0.8111
Legislature_left.csv,title,Senate (South Korea),Legislature_right.csv,title,Senate of South Korea,0.8111
Legislature_left.csv,title,Legislative Assembly of the Azores,Legislature_right.csv,title,Legislative Assembly of the Autonomous Region of the Azores,0.8111
Legislature_left.csv,title,"Cumberland County Council, England",Legislature_right.csv,title,Cumberland County Council,0.8111
Legislature_left.csv,title,Current members of the Plurinational Legislative Assembly,Legislature_right.csv,title,Current members of the Bolivian Plurinational Legislative Assembly,0.8111
Legislature_left.csv,title,Senate (Kenya),Legislature_right.csv,title,Senate of Kenya,0.8111
Legislature_left.csv,title,York City Council,Legislature_right.csv,title,City of York Council,0.8111
Legislature_left.csv,title,Soviet of the Republic (Supreme Soviet of Russia),Legislature_right.csv,title,Soviet of the Republic,0.8111
Legislature_left.csv,title,National Assembly (Ecuador),Legislature_right.csv,title,National Assembly of Ecuador,0.8111
Legislature_left.csv,title,Odisha Legislative Assembly,Legislature_right.csv,title,Legislative Assembly of Odisha,0.8111
Legislature_left.csv,title,General Assembly of the Ottoman Empire,Legislature_right.csv,title,Parliament of the Ottoman Empire,0.8111
Legislature_left.csv,title,National Legislature (South Sudan),Legislature_right.csv,title,National Legislature of South Sudan,0.8111
Legislature_left.csv,title,National Legislative Assembly (South Sudan),Legislature_right.csv,title,National Legislative Assembly of South Sudan,0.8111
Legislature_left.csv,title,Council of States (South Sudan),Legislature_right.csv,title,Council of States of South Sudan,0.8111
Legislature_left.csv,title,Legislative Assembly of British Columbia,Legislature_right.csv,title,Parliament of British Columbia,0.8111
Legislature_left.csv,title,Chavakachcheri Urban Council,Legislature_right.csv,title,Chavakacheri Urban Council,0.8111
Legislature_left.csv,title,Coimbatore City Municipal Corporation,Legislature_right.csv,title,Coimbatore Municipal Corporation,0.8111
Legislature_left.csv,title,Chavakachcheri Divisional Council,Legislature_right.csv,title,Chavakacheri Divisional Council,0.8111
Legislature_left.csv,title,Constituent Assembly (Portugal),Legislature_right.csv,title,Constituent Assembly of Portugal,0.8111
Legislature_left.csv,title,Gujarat Legislative Assembly,Legislature_right.csv,title,List of constituencies of Gujarat Legislative Assembly,0.8111
Legislature_left.csv,title,General Junta,Legislature_right.csv,title,General Junta of the Principality of Asturias,0.8111
Legislature_left.csv,title,History of Pakistan National Assembly,Legislature_right.csv,title,History of the National Assembly of Pakistan,0.8111
