query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Natal,ClericalAdministrativeRegion_right.csv,title,Diocese of Natal,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Archdiocese of Thrissur,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Archeparchy of Thrissur,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Grafton,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Grafton,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Kanjirappally,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Kanjirappally,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Kothamangalam,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Kothamangalam,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Idukki,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Idukki,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Belthangady,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Belthangady,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Rajkot,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Rajkot,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Sagar,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Sagar,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Adilabad,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Adilabad,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Bijnor,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Bijnor,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Chanda,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Chanda,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Gorakhpur,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Gorakhpur,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Kalyan,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Kalyan,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Irinjalakuda,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Irinjalakuda,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Bendigo,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Bendigo,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of North West Australia,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of North West Australia,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Jagdalpur,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Jagdalpur,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Satna,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Satna,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Thamarassery,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Thamarassery,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Thuckalay,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Thuckalay,0.7479
ClericalAdministrativeRegion_left.csv,title,Ukrainian Catholic Eparchy of Holy Family of London,ClericalAdministrativeRegion_right.csv,title,Ukrainian Catholic Eparchy of the Holy Family of London,0.7479
ClericalAdministrativeRegion_left.csv,title,"Melkite Catholic Eparchy of St Michael, Archangel",ClericalAdministrativeRegion_right.csv,title,Melkite Greek Catholic Eparchy of Saint Michael Archangel in Sydney,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Bathurst,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Bathurst in Australia,0.7479
ClericalAdministrativeRegion_left.csv,title,Maronite Eparchy of Saint Maron of Sydney,ClericalAdministrativeRegion_right.csv,title,Maronite Catholic Eparchy of Saint Maron of Sydney,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Archdiocese of Paris,ClericalAdministrativeRegion_right.csv,title,Ukrainian Catholic Eparchy of Saint Vladimir the Great of Paris,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Keewatin,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Keewatin,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of British Columbia,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of British Columbia,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Ontario,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Ontario,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Archdiocese of Guatemala,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Archdiocese of Santiago de Guatemala,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Vicariate Apostolic of Izabal,ClericalAdministrativeRegion_right.csv,title,Apostolic Vicariate of Izabal,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Victoria,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Victoria in Canada,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Bathurst (Canada),ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Bathurst in Canada,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Concordia,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Concordia in Argentina,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Archdiocese of La Plata,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Archdiocese of La Plata in Argentina,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Suburbicarian Diocese of Porto-Santa Rufina,ClericalAdministrativeRegion_right.csv,title,Suburbicarian Diocese of Porto e Santa Rufina,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Pretoria,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Pretoria,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Huron,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Huron,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Rupert's Land,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Rupert's Land,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Algoma,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Algoma,0.7479
ClericalAdministrativeRegion_left.csv,title,Russian Orthodox Exarchate in Western Europe,ClericalAdministrativeRegion_right.csv,title,Archdiocese of Russian Orthodox churches in Western Europe,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Pittsburgh,ClericalAdministrativeRegion_right.csv,title,Ruthenian Catholic Archeparchy of Pittsburgh,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Parma,ClericalAdministrativeRegion_right.csv,title,Ruthenian Catholic Eparchy of Parma,0.7479
ClericalAdministrativeRegion_left.csv,title,Apostolic Exarchate of Serbia and Montenegro,ClericalAdministrativeRegion_right.csv,title,Byzantine Catholic Apostolic Exarchate of Serbia,0.7479
ClericalAdministrativeRegion_left.csv,title,Apostolic Exarchate of Serbia and Montenegro,ClericalAdministrativeRegion_right.csv,title,Apostolic Exarchate of Serbia,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Archdiocese of Ho Chi Minh city,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Archdiocese of Ho Chi Minh City,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Sora-Aquino-Pontecorvo,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Sora-Cassino-Aquino-Pontecorvo,0.7479
ClericalAdministrativeRegion_left.csv,title,Metropolitan of Novgorod and Staraya Russa,ClericalAdministrativeRegion_right.csv,title,Diocese of Novgorod,0.7479
ClericalAdministrativeRegion_left.csv,title,Metropolitan of Novgorod and Staraya Russa,ClericalAdministrativeRegion_right.csv,title,Diocese of Novgorod and Staraya Russa,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Santa Rosa in Argentina,ClericalAdministrativeRegion_right.csv,title,"Roman Catholic Diocese of Santa Rosa, Argentina",0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Port Hartcourt,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Port Harcourt,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of San Joaquin (ACNA),ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of San Joaquin,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Bethlehem,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Bethlehem in South Africa,0.7479
ClericalAdministrativeRegion_left.csv,title,Ukrainian Catholic Eparchy of Toronto and Eastern Canada,ClericalAdministrativeRegion_right.csv,title,Ukrainian Catholic Eparchy of Toronto,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Grahamstown,ClericalAdministrativeRegion_right.csv,title,Diocese of Grahamstown,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Aire,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Aire and Dax,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of La Rochelle and Saintes,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of La Rochelle,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Bhadravathi,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Bhadravathi,0.7479
ClericalAdministrativeRegion_left.csv,title,Chaldean Catholic Eparchy of Saint Peter The Apostle,ClericalAdministrativeRegion_right.csv,title,Chaldean Catholic Eparchy of Saint Peter the Apostle of San Diego,0.7479
ClericalAdministrativeRegion_left.csv,title,"Roman Catholic Archdiocese of Naxos, Andros, Tinos and Mykonos",ClericalAdministrativeRegion_right.csv,title,"Roman Catholic Archdiocese of Naxos, Tinos, Andros and Mykonos",0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Medak,ClericalAdministrativeRegion_right.csv,title,Diocese of Medak of the Church of South India,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Alessandria della Paglia,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Alessandria,0.7479
ClericalAdministrativeRegion_left.csv,title,Eparchy of Piana degli Albanesi,ClericalAdministrativeRegion_right.csv,title,Italo-Albanese Eparchy of Piana degli Albanesi,0.7479
ClericalAdministrativeRegion_left.csv,title,Eparchy of Bratislava,ClericalAdministrativeRegion_right.csv,title,Slovak Catholic Eparchy of Bratislava,0.7479
ClericalAdministrativeRegion_left.csv,title,Apostolic Administration of Southern Albania,ClericalAdministrativeRegion_right.csv,title,Albanian Catholic Apostolic Administration of Southern Albania,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Syros and Milos,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Syros,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Oradea Mare,ClericalAdministrativeRegion_right.csv,title,Romanian Catholic Eparchy of Oradea Mare,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Archdiocese of Cartagena,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Archdiocese of Cartagena in Colombia,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Calama,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of San Juan de Calama,0.7479
ClericalAdministrativeRegion_left.csv,title,Eparchy of Saint Maron of Montreal,ClericalAdministrativeRegion_right.csv,title,Maronite Catholic Eparchy of Saint Maron of Montreal,0.7479
ClericalAdministrativeRegion_left.csv,title,Eparchy of Saint Maron of Montreal,ClericalAdministrativeRegion_right.csv,title,Eparchy of Saint Maron of Montreal Maronites,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Zululand,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Zululand,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Territorial Prelature of Coari,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Coari,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Nicopolis,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Nicopoli,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Athabasca,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Athabasca,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Helena,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Saint Helena,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Trincomalee-Batticaloa,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Trincomalee,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Lucknow,ClericalAdministrativeRegion_right.csv,title,Diocese of Lucknow of the Church of North India,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Simla and Chandigargh,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Simla and Chandigarh,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Angola,ClericalAdministrativeRegion_right.csv,title,Diocese of Angola,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Lebombo,ClericalAdministrativeRegion_right.csv,title,Diocese of Lebombo,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Lesotho,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Lesotho,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Punalur,ClericalAdministrativeRegion_right.csv,title,Latin Catholic Diocese of Punalur,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Swaziland,ClericalAdministrativeRegion_right.csv,title,Diocese of Swaziland,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of St Mark the Evangelist,ClericalAdministrativeRegion_right.csv,title,Diocese of St Mark the Evangelist,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Mpumalanga,ClericalAdministrativeRegion_right.csv,title,Diocese of Mpumalanga,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Archdiocese of Baghdad,ClericalAdministrativeRegion_right.csv,title,Latin Catholic Archdiocese of Baghdad,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Fredericton,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Fredericton,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Saskatchewan,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Saskatchewan,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Caledonia,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Caledonia,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Brandon,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Brandon,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Kootenay,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Kootenay,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Yukon,ClericalAdministrativeRegion_right.csv,title,Anglican Diocese of Yukon,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Territorial Prelature of Mission de France,ClericalAdministrativeRegion_right.csv,title,Territorial Prelature of the Mission de France at Pontigny,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Apostolic Vicariate of Anatolia,ClericalAdministrativeRegion_right.csv,title,Apostolic Vicariate of Anatolia,0.7479
ClericalAdministrativeRegion_left.csv,title,Karimnagar Diocese,ClericalAdministrativeRegion_right.csv,title,Diocese of Karimnagar of the Church of South India,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Coimbatore,ClericalAdministrativeRegion_right.csv,title,Diocese of Coimbatore of the Church of South India,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Coimbatore,ClericalAdministrativeRegion_right.csv,title,Diocese of Coimbatore,0.7479
ClericalAdministrativeRegion_left.csv,title,Ukrainian Catholic Metropolitan Archdiocese of Ivano-Frankivsk,ClericalAdministrativeRegion_right.csv,title,Ukrainian Catholic Archeparchy of Ivano-Frankivsk,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Mukacheve,ClericalAdministrativeRegion_right.csv,title,Ruthenian Catholic Eparchy of Mukacheve,0.7479
ClericalAdministrativeRegion_left.csv,title,Apostolic Exarchate in the Czech Republic,ClericalAdministrativeRegion_right.csv,title,Ruthenian Catholic Apostolic Exarchate of Czech Republic,0.7479
ClericalAdministrativeRegion_left.csv,title,Trichy-Tanjore Diocese,ClericalAdministrativeRegion_right.csv,title,Trichy-Tanjore Diocese of the Church of South India,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Yarmouth,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Yarmouth,0.7479
ClericalAdministrativeRegion_left.csv,title,Military Ordinariate of South Africa,ClericalAdministrativeRegion_right.csv,title,Military Ordinariate of the South African Defence Force,0.7479
ClericalAdministrativeRegion_left.csv,title,Military Ordinariate of Canada,ClericalAdministrativeRegion_right.csv,title,Military Ordinariate of Chile,0.7479
ClericalAdministrativeRegion_left.csv,title,Military Bishopric of the Dominican Republic,ClericalAdministrativeRegion_right.csv,title,Military Ordinariate of the Dominican Republic,0.7479
ClericalAdministrativeRegion_left.csv,title,Military Bishopric of the Dominican Republic,ClericalAdministrativeRegion_right.csv,title,Military Bishopric of Dominican Republic,0.7479
ClericalAdministrativeRegion_left.csv,title,Military Bishopric in El Salvador,ClericalAdministrativeRegion_right.csv,title,Military Ordinariate of El Salvador,0.7479
ClericalAdministrativeRegion_left.csv,title,Military Ordinariate in Italy,ClericalAdministrativeRegion_right.csv,title,Military Ordinariate of Italy,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malankara Catholic Exarchate in the United States,ClericalAdministrativeRegion_right.csv,title,Syro-Malankara Catholic Apostolic Exarchate in the United States,0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Servia and Kozani,ClericalAdministrativeRegion_right.csv,title,Metropolis of Servia and Kozani,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Ramanathapuram,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Ramanathapuram,0.7479
ClericalAdministrativeRegion_left.csv,title,South Kerala Diocese,ClericalAdministrativeRegion_right.csv,title,Diocese of South Kerala of the Church of South India,0.7479
ClericalAdministrativeRegion_left.csv,title,Metropolitanate of Zagreb and Ljubljana,ClericalAdministrativeRegion_right.csv,title,"Metropolitanate of Zagreb, Ljubljana and all Italy",0.7479
ClericalAdministrativeRegion_left.csv,title,Diocese of Roskilde,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Diocese of Roskilde,0.7479
ClericalAdministrativeRegion_left.csv,title,Madhya Kerala Diocese,ClericalAdministrativeRegion_right.csv,title,Diocese of Madhya Kerala of the Church of South India,0.7479
ClericalAdministrativeRegion_left.csv,title,Melkite Greek Catholic Archeparchy of Beirut and Byblos,ClericalAdministrativeRegion_right.csv,title,Melkite Greek Catholic Archeparchy of Beirut and Jbeil,0.7479
ClericalAdministrativeRegion_left.csv,title,Syro-Malabar Catholic Diocese of Mandya,ClericalAdministrativeRegion_right.csv,title,Syro-Malabar Catholic Eparchy of Mandya,0.7479
ClericalAdministrativeRegion_left.csv,title,Anglican Diocese of Iran,ClericalAdministrativeRegion_right.csv,title,Diocese of Iran,0.7479
ClericalAdministrativeRegion_left.csv,title,Archeparchy of Belgrade and Karlovci,ClericalAdministrativeRegion_right.csv,title,Archbishopric of Belgrade and Karlovci,0.7479
ClericalAdministrativeRegion_left.csv,title,Maronite Catholic Eparchy of Our Lady of Lebanon of Los Angeles,ClericalAdministrativeRegion_right.csv,title,Maronite Catholic Eparchy of Our Lady of Lebanon of Paris,0.7479
ClericalAdministrativeRegion_left.csv,title,Melkite Greek Catholic Eparchy of Akka,ClericalAdministrativeRegion_right.csv,title,Melkite Greek Catholic Archeparchy of Akka,0.7479
ClericalAdministrativeRegion_left.csv,title,Titular Episcopal See of Sufes,ClericalAdministrativeRegion_right.csv,title,Sufes,0.7479
ClericalAdministrativeRegion_left.csv,title,Roman Catholic Diocese of Brooklyn,ClericalAdministrativeRegion_right.csv,title,Maronite Catholic Eparchy of Saint Maron of Brooklyn,0.7479
ClericalAdministrativeRegion_left.csv,title,Armenian Catholic Eparchy of Our Lady of Nareg in New York,ClericalAdministrativeRegion_right.csv,title,Armenian Catholic Eparchy of Our Lady of Nareg in the United States of America and Canada,0.7479
ClericalAdministrativeRegion_left.csv,title,Eparchy of San Charbel of Buenos Aires (Maronite),ClericalAdministrativeRegion_right.csv,title,Maronite Catholic Eparchy of San Charbel in Buenos Aires,0.7479
ClericalAdministrativeRegion_left.csv,title,Apostolic Vicariate of El Beni,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Apostolic Vicariate of El Beni,0.7479
ClericalAdministrativeRegion_left.csv,title,Apostolic Vicariate of El Beni,ClericalAdministrativeRegion_right.csv,title,Roman Catholic Vicariate Apostolic of El Beni,0.7479
ClericalAdministrativeRegion_left.csv,title,Archeparchy of Jerusalem of the Melkites,ClericalAdministrativeRegion_right.csv,title,Melkite Greek Catholic Patriarchal Archeparchy of Jerusalem,0.7479
ClericalAdministrativeRegion_left.csv,title,Archeparchy of Jerusalem of the Melkites,ClericalAdministrativeRegion_right.csv,title,Melkite Greek Catholic Archeparchy of Jerusalem,0.7479
ClericalAdministrativeRegion_left.csv,title,Archeparchy of Haifa and the Holy Land,ClericalAdministrativeRegion_right.csv,title,Maronite Catholic Archeparchy of Haifa and the Holy Land,0.7479
