query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Device_left.csv,title,mortier de 12 gribeauval,Monarch_right,title,marzuban ibn muhammad ibn shaddad,0.5099491477012634
Device_left.csv,title,weibel m/1932,Monarch_right,title,hiram i,0.5085437297821045
Device_left.csv,title,nintendo dsi,Monarch_right,title,bridei vii,0.506900429725647
Device_left.csv,title,stingray light tank,Monarch_right,title,mytilus (dardania),0.5068342089653015
Device_left.csv,title,carden loyd tankette,Monarch_right,title,majd al-dawla,0.5025563836097717
Device_left.csv,title,barong (knife),Monarch_right,title,caranus (king),0.5023621320724487
Device_left.csv,title,sraam,Monarch_right,title,'izz al-daula,0.5022489428520203
Device_left.csv,title,fv106 samson,Monarch_right,title,abu'l-fath musa,0.5015591382980347
Device_left.csv,title,gabriel (missile),Monarch_right,title,al-qasim guennoun,0.5013957023620605
Device_left.csv,title,sterling sar-87,Monarch_right,title,ram singh i,0.5012680292129517
Device_left.csv,title,jl-1,Monarch_right,title,lu'lu' al-kabir,0.5010598301887512
Device_left.csv,title,ar-10,Monarch_right,title,'imad al-daula,0.5003373026847839
Device_left.csv,title,zuni (rocket),Monarch_right,title,ya'qub-i laith saffari,0.495887815952301
Device_left.csv,title,murata rifle,Monarch_right,title,man singh ii,0.49579954147338867
Device_left.csv,title,taden gun,Monarch_right,title,hushang of shirvan,0.48716989159584045
Device_left.csv,title,king armored car,Monarch_right,title,parameswara (king),0.48674046993255615
Device_left.csv,title,marder (ifv),Monarch_right,title,shivaji of thanjavur,0.4849894642829895
Device_left.csv,title,breda 30,Monarch_right,title,"kavan tissa, prince of ruhuna",0.48240524530410767
Device_left.csv,title,united defense m42,Monarch_right,title,ahmad i bin mohammed,0.48171699047088623
Device_left.csv,title,zastava m85,Monarch_right,title,lashkari ibn musa,0.4805561900138855
Device_left.csv,title,qinetiq mercator,Monarch_right,title,kayqubad i of shirvan,0.4802190661430359
Device_left.csv,title,beholla pistol,Monarch_right,title,berenice ii of egypt,0.4796532988548279
Device_left.csv,title,rs-24 yars,Monarch_right,title,yazid ii of shirvan,0.47804829478263855
Device_left.csv,title,sinclair ql,Monarch_right,title,an-nasir muhammad,0.4751657247543335
Device_left.csv,title,mk44 bushmaster ii,Monarch_right,title,george i (miskito),0.4736272692680359
Device_left.csv,title,abm-1 galosh,Monarch_right,title,artabanus iv of parthia,0.47052091360092163
Device_left.csv,title,cambridge z88,Monarch_right,title,parakramabahu iv of dambadeniya,0.4682484269142151
Device_left.csv,title,10.5 cm feldhaubitze m.12,Monarch_right,title,manuchihr i of shirvan,0.4670306444168091
Device_left.csv,title,zastava p25,Monarch_right,title,lashkari ibn fadl,0.4658057689666748
Device_left.csv,title,obice da 105/14,Monarch_right,title,amda seyon i of ethiopia,0.46436136960983276
Device_left.csv,title,altos 586,Monarch_right,title,telephos euergetes,0.46171247959136963
Device_left.csv,title,landkreuzer p. 1000 ratte,Monarch_right,title,manuchihr ii of shirvan,0.4599306583404541
Device_left.csv,title,volkov-yartsev vya-23,Monarch_right,title,parakramabahu v of gampola,0.4597741365432739
Device_left.csv,title,rikhter r-23,Monarch_right,title,anushirvan ibn lashkari,0.459002822637558
Device_left.csv,title,dubna 48k,Monarch_right,title,dutthagamani of anuradhapura,0.45817092061042786
Device_left.csv,title,rohrbaugh r9,Monarch_right,title,"vikramabahu, prince of ruhuna",0.45772823691368103
Device_left.csv,title,om 50 nemesis,Monarch_right,title,emperor tenmu,0.45733579993247986
Device_left.csv,title,bul cherokee,Monarch_right,title,gelawdewos of ethiopia,0.45667189359664917
Device_left.csv,title,p-70 ametist,Monarch_right,title,ahmad of shirvan,0.45629099011421204
Device_left.csv,title,gbu-12 paveway ii,Monarch_right,title,ssuuna ii of buganda,0.45577651262283325
Device_left.csv,title,m4 (missile),Monarch_right,title,mahathammaracha ii,0.45537644624710083
Device_left.csv,title,wg66,Monarch_right,title,ghiyath al-din muhammad,0.45337727665901184
Device_left.csv,title,holless wilbur allen,Monarch_right,title,cleitus (dardania),0.4498050808906555
Device_left.csv,title,zastava m80,Monarch_right,title,lashkari ibn muhammad,0.44631433486938477
Device_left.csv,title,9k115-2 metis-m,Monarch_right,title,vimaladharmasuriya ii of kandy,0.444471538066864
Device_left.csv,title,15 cm nebelwerfer 41,Monarch_right,title,manuchihr iii of shirvan,0.4425034523010254
Device_left.csv,title,ba-64,Monarch_right,title,yusuf ibn abi'l-saj,0.4406595230102539
Device_left.csv,title,zastava m76,Monarch_right,title,alexander ii mircea,0.4402760863304138
Device_left.csv,title,soltam m-68,Monarch_right,title,muhammad ii shirvanshah,0.44020044803619385
Device_left.csv,title,bollock dagger,Monarch_right,title,"gothabhaya, prince of ruhuna",0.4380480647087097
Device_left.csv,title,long cecil,Monarch_right,title,coenus (king),0.43442636728286743
Device_left.csv,title,terradyne armored vehicles inc. gurkha,Monarch_right,title,rajasinha ii of kandy,0.43121638894081116
Device_left.csv,title,ot-64 skot,Monarch_right,title,ali i of shirvan,0.4302022457122803
Device_left.csv,title,ascod,Monarch_right,title,ilyas ibn asad,0.42815929651260376
Device_left.csv,title,cbu-24,Monarch_right,title,jaswant singh of bharatpur,0.42738014459609985
Device_left.csv,title,exidy sorcerer,Monarch_right,title,theodoric the great,0.42686963081359863
Device_left.csv,title,km-sam,Monarch_right,title,muhammad iii shirvanshah,0.4246009886264801
Device_left.csv,title,m-63 plamen,Monarch_right,title,parakramabahu iii of dambadeniya,0.42439424991607666
Device_left.csv,title,galaksija (computer),Monarch_right,title,tekle giyorgis i of ethiopia,0.4239208698272705
Device_left.csv,title,samsung galaxy s ii,Monarch_right,title,susenyos ii of ethiopia,0.4218653440475464
Device_left.csv,title,bbc master,Monarch_right,title,baeda maryam of ethiopia,0.42049866914749146
Device_left.csv,title,cz 110,Monarch_right,title,muhammad of ghazni,0.41979625821113586
Device_left.csv,title,cannone da 149/35 a,Monarch_right,title,artabanus v of parthia,0.41857680678367615
Device_left.csv,title,zaragoza corla,Monarch_right,title,fadl ibn muhammad,0.4150463342666626
Device_left.csv,title,ak-101,Monarch_right,title,dost mohammad khan (emir of afghanistan),0.41432178020477295
Device_left.csv,title,kobo glo,Monarch_right,title,yaqob of ethiopia,0.41358307003974915
Device_left.csv,title,valmet m76,Monarch_right,title,"al-ashraf musa, emir of homs",0.4080173075199127
Device_left.csv,title,gbu-43/b massive ordnance air blast bomb,Monarch_right,title,"nur ad-din, atabeg of aleppo",0.40731722116470337
Device_left.csv,title,tandberg c90,Monarch_right,title,abd al-latif ibn muhammad taraghay ulughbek,0.40710657835006714
Device_left.csv,title,acv-300,Monarch_right,title,artabanus iii of parthia,0.4069805145263672
