query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
PoliticalParty_left.csv,title,1,SportsLeague_right,title,0.4708454757928848,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
PoliticalParty_left.csv,title,1,RugbyLeague_left,title,0.4704561084508896,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
PoliticalParty_left.csv,title,1,EthnicGroup_right,title,0.47039882838726044,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","African Americans, Arabs, Aleut, Basques, Ecuadorians"
PoliticalParty_left.csv,title,1,GovernmentAgency_left,title,0.470340833067894,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA"
PoliticalParty_left.csv,title,1,BasketballTeam_left,title,0.46755704283714294,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Boston Celtics, Brooklyn Nets, New York Knicks, Orlando Magic, Miami Heat"
PoliticalParty_left.csv,title,1,SportsLeague_left,title,0.46678803861141205,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","American Football League, Devon, Premier League, Italian Football League, Serie A"
PoliticalParty_left.csv,title,1,GovernmentAgency_right,title,0.4640571027994156,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Australian Signals Directorate, Executive Office of the President, Communications Security Establishment, Global Affairs Canada, Department of Foreign Affairs, Trade and Development"
PoliticalParty_left.csv,title,1,RailwayLine_left,title,0.46288375556468964,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","London Post Office Railway, Waterloo & City line, Tandy Center Subway, Central line, Metropolitan line"
PoliticalParty_left.csv,title,1,Wrestler_right,title,0.4617444574832916,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
PoliticalParty_left.csv,title,1,GivenName_right,title,0.46156392991542816,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Luke (name), Julia, Fatima (name), Fanny (name), Lyfing"
PoliticalParty_left.csv,title,1,Magazine_left,title,0.4604358822107315,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
PoliticalParty_left.csv,title,1,MemberOfParliament_right,title,0.46019552648067474,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","George Stevenson (MP), Edward Jerningham Wakefield, Greville Janner, Joshua Benjamin Jeyaretnam, Roger Williams (UK politician)"
PoliticalParty_left.csv,title,1,TelevisionStation_left,title,0.4593133181333542,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News"
PoliticalParty_left.csv,title,1,TelevisionStation_right,title,0.45856326818466187,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","ITV, Fox Sports Net, Showtime (TV network), ITV1, TLC (TV network)"
PoliticalParty_left.csv,title,1,BasketballTeam_right,title,0.45825670659542084,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
PoliticalParty_left.csv,title,1,RailwayLine_right,title,0.45809920132160187,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Central line (London Underground), Line 3 Scarborough, Jungfraubahn, Wengernalpbahn, HankyÅ« KyÅto Main Line"
PoliticalParty_left.csv,title,1,Magazine_right,title,0.45770910382270813,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","The Raven: Anarchist Quarterly, Next Magazine (Chinese magazine), Men's Health, Seventeen (American magazine), Liberty (libertarian magazine)"
PoliticalParty_left.csv,title,1,Song_right,title,0.4575619250535965,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Twinkle, Twinkle, Little Star, Yesterday (Beatles song), When My Baby Smiles at Me (song), Lavender's Blue, Angel of Death (Slayer song)"
PoliticalParty_left.csv,title,1,RugbyLeague_right,title,0.45754189789295197,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
PoliticalParty_left.csv,title,1,Wrestler_left,title,0.45637109875679016,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Sean Waltman, Pedro Morales, Bruiser Brody, Shirley Crabtree, Lita (wrestler)"
PoliticalParty_left.csv,title,1,GivenName_left,title,0.45635542273521423,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Adrian, Alexander, Anastasius, Alexius, Alexandra"
PoliticalParty_left.csv,title,1,Race_right,title,0.45603467524051666,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
PoliticalParty_left.csv,title,1,Tournament_left,title,0.4556005746126175,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
PoliticalParty_left.csv,title,1,Stadium_left,title,0.4546250104904175,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Craven Cottage, Cardiff Arms Park, Melbourne Cricket Ground, Shea Stadium, Yankee Stadium (1923)"
PoliticalParty_left.csv,title,1,Song_left,title,0.45382826030254364,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","America the Beautiful, Go Down Moses, Take Me Out to the Ball Game, Twinkle Twinkle Little Star, Flower of Scotland"
PoliticalParty_left.csv,title,1,SportFacility_left,title,0.45344094932079315,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Craven Cottage, Cardiff Arms Park, Melbourne Cricket Ground, Shea Stadium, Yankee Stadium (1923)"
PoliticalParty_left.csv,title,1,HistoricBuilding_left,title,0.4533454477787018,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Shaolin Monastery, Abbey of Saint Gall, Westminster Abbey, Dunfermline Abbey, Notre Dame de Paris"
PoliticalParty_left.csv,title,1,Race_left,title,0.45188108086586,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks"
PoliticalParty_left.csv,title,1,MemberOfParliament_left,title,0.45053932070732117,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)"
PoliticalParty_left.csv,title,1,ShoppingMall_right,title,0.4500875025987625,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","The Galleria, The Shops at Prudential Center, Fashion Centre at Pentagon City, Sydney Central Plaza, Mahatma Jyotiba Phule Mandai"
PoliticalParty_left.csv,title,1,ChristianBishop_right,title,0.4496306777000427,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Ealdred (archbishop of York), Saint Matthew, Bartholomew I of Constantinople, Pandulf Verraccio, William Courtenay"
PoliticalParty_left.csv,title,1,ArtificialSatellite_left,title,0.44907838106155396,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7"
PoliticalParty_left.csv,title,1,Hospital_left,title,0.4481556564569473,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital"
PoliticalParty_left.csv,title,1,Venue_left,title,0.4481317102909088,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Fenway Park, La Scala, Moulin Rouge, Savoy Theatre, Abbey Road Studios"
PoliticalParty_left.csv,title,1,Reptile_left,title,0.4472678601741791,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Python reticulatus, Agama (genus), Fox snake, California kingsnake, Pantherophis"
PoliticalParty_left.csv,title,1,Monarch_right,title,0.44593869149684906,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Emperor Kinmei, Emperor Tenmu, Emperor Monmu, Anastasius I Dicorus, Theodoric the Great"
PoliticalParty_left.csv,title,1,ClericalAdministrativeRegion_left,title,0.4459104686975479,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee"
PoliticalParty_left.csv,title,1,ClericalAdministrativeRegion_right,title,0.445621594786644,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Latin Patriarchate of Jerusalem, Baptist Union of Australia, Diocese of New Westminster, Roman Catholic Diocese of Sankt Gallen, Diocese of Gibraltar in Europe"
PoliticalParty_left.csv,title,1,Tournament_right,title,0.4442250728607178,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
PoliticalParty_left.csv,title,1,Museum_left,title,0.44341056048870087,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum"
SoccerTournament_left.csv,title,2,SoccerTournament_right,title,0.6038491129875183,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2004 AFF Championship, 2005 UEFA European Under-19 Championship, 2004â05 OFC Club Championship, 2000â01 Oceania Club Championship, 2006 UEFA European Under-19 Championship"
SoccerTournament_left.csv,title,2,FootballMatch_left,title,0.533158153295517,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
SoccerTournament_left.csv,title,2,FootballLeagueSeason_right,title,0.5271916687488556,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
SoccerTournament_left.csv,title,2,Tournament_right,title,0.5221501886844635,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
SoccerTournament_left.csv,title,2,TennisTournament_left,title,0.5179650038480759,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
SoccerTournament_left.csv,title,2,FootballMatch_right,title,0.5161246061325073,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Battle of Santiago (1962 FIFA World Cup), Battle of Berne (1954 FIFA World Cup), 2005 international rules series, Austria v Switzerland (1954 FIFA World Cup), 2001 Germany v England football match"
SoccerTournament_left.csv,title,2,SoccerClubSeason_right,title,0.5154868960380554,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2006 Australia national soccer team season, 2007 Australia national soccer team season, 2008 Australia national soccer team season, 2005 Australia national soccer team season, 2009 Australia national soccer team season"
SoccerTournament_left.csv,title,2,RugbyLeague_right,title,0.5105798095464706,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
SoccerTournament_left.csv,title,2,SportsLeague_right,title,0.510211780667305,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
SoccerTournament_left.csv,title,2,TennisTournament_right,title,0.5085744112730026,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2000 Tennis Masters Cup and ATP Tour World Championships, 2008 Challenge Bell, 2010 Aegon Championships, 2009 Challenge Bell, 1996 Challenge Bell"
SoccerTournament_left.csv,title,2,SoccerLeague_right,title,0.5066587626934052,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
SoccerTournament_left.csv,title,2,MotorsportSeason_right,title,0.5039650052785873,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
SoccerTournament_left.csv,title,2,FootballLeagueSeason_left,title,0.500751405954361,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
SoccerTournament_left.csv,title,2,MotorsportSeason_left,title,0.49684444069862366,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
SoccerTournament_left.csv,title,2,SoccerClubSeason_left,title,0.4920746833086014,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season"
SoccerTournament_left.csv,title,2,SoccerLeague_left,title,0.4916449934244156,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
SoccerTournament_left.csv,title,2,RugbyLeague_left,title,0.4897022545337677,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
SoccerTournament_left.csv,title,2,NationalFootballLeagueSeason_left,title,0.4743143767118454,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles"
SoccerTournament_left.csv,title,2,NCAATeamSeason_left,title,0.4727800488471985,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team"
SoccerTournament_left.csv,title,2,Tournament_left,title,0.47141845524311066,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
SoccerTournament_left.csv,title,2,SportsLeague_left,title,0.46658940613269806,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","American Football League, Devon, Premier League, Italian Football League, Serie A"
SoccerTournament_left.csv,title,2,NCAATeamSeason_right,title,0.45990970730781555,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1893 LSU football team, 1894 LSU football team, 1895 LSU football team, 1892 Alabama Cadets football team, 1894 Alabama Crimson White football team"
SoccerTournament_left.csv,title,2,Race_right,title,0.4562117010354996,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
SoccerTournament_left.csv,title,2,Election_left,title,0.43631507456302643,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988"
SoccerTournament_left.csv,title,2,Election_right,title,0.43458352982997894,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Scottish Parliament election, 2003, California gubernatorial recall election, 2003, Scottish Parliament election, 1999, Belgian general election, 2003, Danish general election, 2001"
SoccerTournament_left.csv,title,2,GivenName_right,id,0.43346643447875977,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Award_left,title,0.43218885362148285,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize"
SoccerTournament_left.csv,title,2,ArtificialSatellite_right,id,0.43114665150642395,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,SoccerLeague_right,id,0.4307631552219391,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Monarch_right,id,0.4307631552219391,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Artwork_right,id,0.4307631403207779,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,RugbyLeague_right,id,0.430120587348938,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Hospital_right,id,0.4300709217786789,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Award_right,title,0.43001022934913635,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Academy Awards, Academy Award for Best Art Direction, Academy Award for Best Makeup, Academy Award for Best Adapted Screenplay, Academy Award for Best Directing"
SoccerTournament_left.csv,title,2,Race_right,id,0.42962977290153503,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,FootballMatch_right,id,0.4289417564868927,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Race_left,title,0.4288279414176941,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks"
SoccerTournament_left.csv,title,2,Drug_right,id,0.4287045747041702,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,UnitOfWork_right,id,0.4283389151096344,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Case_right,id,0.4283389151096344,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,ShoppingMall_left,id,0.4280943274497986,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,BasketballTeam_right,id,0.4280877858400345,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Award_right,id,0.4280548393726349,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Venue_right,id,0.4280548393726349,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Legislature_right,id,0.42801883816719055,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Wrestler_right,id,0.4277651906013489,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,Tournament_right,id,0.427627831697464,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,NaturalEvent_right,id,0.4269638657569885,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,SoccerClubSeason_right,id,0.4269638657569885,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,MemberOfParliament_right,id,0.42692412436008453,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
Tournament_left.csv,title,3,SoccerTournament_left,title,0.5899803340435028,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
Tournament_left.csv,title,3,TennisTournament_left,title,0.5724887549877167,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
Tournament_left.csv,title,3,SoccerTournament_right,title,0.5703216791152954,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2004 AFF Championship, 2005 UEFA European Under-19 Championship, 2004â05 OFC Club Championship, 2000â01 Oceania Club Championship, 2006 UEFA European Under-19 Championship"
