query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Monarch_left.csv,title,1,MemberOfParliament_right,title,0.46086837351322174,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","George Stevenson (MP), Edward Jerningham Wakefield, Greville Janner, Joshua Benjamin Jeyaretnam, Roger Williams (UK politician)"
Monarch_left.csv,title,1,BasketballTeam_right,title,0.46043089032173157,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
Monarch_left.csv,title,1,BasketballTeam_left,title,0.4598957449197769,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Boston Celtics, Brooklyn Nets, New York Knicks, Orlando Magic, Miami Heat"
Monarch_left.csv,title,1,HistoricBuilding_left,title,0.45934832096099854,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Shaolin Monastery, Abbey of Saint Gall, Westminster Abbey, Dunfermline Abbey, Notre Dame de Paris"
Monarch_left.csv,title,1,ArtificialSatellite_left,title,0.458302766084671,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7"
Monarch_left.csv,title,1,Enzyme_left,title,0.4575044810771942,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Adenylate cyclase, Chymotrypsin, DNA ligase, Lactase, Monoamine oxidase"
Monarch_left.csv,title,1,Song_left,title,0.4574134200811386,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","America the Beautiful, Go Down Moses, Take Me Out to the Ball Game, Twinkle Twinkle Little Star, Flower of Scotland"
Monarch_left.csv,title,1,Race_right,title,0.4567517191171646,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
Monarch_left.csv,title,1,Artwork_right,title,0.45662936568260193,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Portlandia, La Danse (Bouguereau), La Danse, The Return of Spring, The Night Watch (painting)"
Monarch_left.csv,title,1,Magazine_right,title,0.4562193900346756,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","The Raven: Anarchist Quarterly, Next Magazine (Chinese magazine), Men's Health, Seventeen (American magazine), Liberty (libertarian magazine)"
Monarch_left.csv,title,1,PoliticalParty_left,title,0.45571549236774445,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party"
Monarch_left.csv,title,1,Drug_left,title,0.4553295820951462,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Aspirin, Ampicillin, Amphetamine, Amoxicillin, BCG vaccine"
Monarch_left.csv,title,1,Device_right,title,0.45522962510585785,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Game com, Crossbow bolt, 32X, Sega CD, Tsurugi (sword)"
Monarch_left.csv,title,1,Legislature_left,title,0.45506465435028076,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Bundestag, Council of the European Union, European Parliament, House of Lords, House of Commons of the United Kingdom"
Monarch_left.csv,title,1,PoliticalParty_right,title,0.45435038208961487,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Christian Social Union of Bavaria, Movimiento Libertario, Labour United, Labour Union (Poland), Whig (British political party)"
Monarch_left.csv,title,1,RailwayLine_left,title,0.4541070759296417,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","London Post Office Railway, Waterloo & City line, Tandy Center Subway, Central line, Metropolitan line"
Monarch_left.csv,title,1,Museum_right,title,0.45387545228004456,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Louvre, MusÃ©e du Louvre, Doge's Palace, Science Museum (London), National Motor Museum, Beaulieu"
Monarch_left.csv,title,1,TelevisionStation_right,title,0.4533224105834961,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","ITV, Fox Sports Net, Showtime (TV network), ITV1, TLC (TV network)"
Monarch_left.csv,title,1,TelevisionStation_left,title,0.4518375098705292,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News"
Monarch_left.csv,title,1,Magazine_left,title,0.4517166316509247,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
Monarch_left.csv,title,1,RailwayLine_right,title,0.45111866295337677,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Central line (London Underground), Line 3 Scarborough, Jungfraubahn, Wengernalpbahn, HankyÅ« KyÅto Main Line"
Monarch_left.csv,title,1,Legislature_right,title,0.4507245868444443,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Sejm, House of Representatives of the Netherlands, Parliament of Sweden, Diet of Japan, Storting"
Monarch_left.csv,title,1,ArtificialSatellite_right,title,0.44900576770305634,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Soyuz 7K-T No.39, Pad Abort Test 1, AS-101 (spacecraft), AS-102 (spacecraft), Spirit rover"
Monarch_left.csv,title,1,Artwork_left,title,0.4487953782081604,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)"
Monarch_left.csv,title,1,SoccerLeague_left,title,0.4484865069389343,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
Monarch_left.csv,title,1,Race_left,title,0.44839033484458923,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks"
Monarch_left.csv,title,1,SportsLeague_left,title,0.44756118953227997,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","American Football League, Devon, Premier League, Italian Football League, Serie A"
Monarch_left.csv,title,1,Galaxy_left,title,0.447418212890625,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud"
Monarch_left.csv,title,1,ClericalAdministrativeRegion_left,title,0.447407990694046,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee"
Monarch_left.csv,title,1,ShoppingMall_right,title,0.4463518112897873,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","The Galleria, The Shops at Prudential Center, Fashion Centre at Pentagon City, Sydney Central Plaza, Mahatma Jyotiba Phule Mandai"
Monarch_left.csv,title,1,Device_left,title,0.44574587047100067,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","MessagePad, Apple I, AK-47, Amiga, Acorn Electron"
NationalFootballLeagueSeason_left.csv,title,2,FootballLeagueSeason_left,title,0.5223829746246338,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
NationalFootballLeagueSeason_left.csv,title,2,NationalFootballLeagueSeason_right,title,0.5014245063066483,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","1900 Homestead Library & Athletic Club football season, 2003 FC Barcelona Dragons season, 1905 Canton Athletic Club season, 1911 Canton Professionals season, 1912 Canton Professionals season"
NationalFootballLeagueSeason_left.csv,title,2,SoccerClubSeason_left,title,0.49129389226436615,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season"
NationalFootballLeagueSeason_left.csv,title,2,NCAATeamSeason_left,title,0.48719361424446106,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team"
NationalFootballLeagueSeason_left.csv,title,2,FootballLeagueSeason_right,title,0.4864823818206787,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
NationalFootballLeagueSeason_left.csv,title,2,SoccerClubSeason_right,title,0.48225949704647064,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2006 Australia national soccer team season, 2007 Australia national soccer team season, 2008 Australia national soccer team season, 2005 Australia national soccer team season, 2009 Australia national soccer team season"
NationalFootballLeagueSeason_left.csv,title,2,NCAATeamSeason_right,title,0.47676219046115875,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","1893 LSU football team, 1894 LSU football team, 1895 LSU football team, 1892 Alabama Cadets football team, 1894 Alabama Crimson White football team"
NationalFootballLeagueSeason_left.csv,title,2,MotorsportSeason_left,title,0.4717821031808853,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
NationalFootballLeagueSeason_left.csv,title,2,TennisTournament_right,title,0.4521147757768631,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2000 Tennis Masters Cup and ATP Tour World Championships, 2008 Challenge Bell, 2010 Aegon Championships, 2009 Challenge Bell, 1996 Challenge Bell"
NationalFootballLeagueSeason_left.csv,title,2,TennisTournament_left,title,0.44886769354343414,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
NationalFootballLeagueSeason_left.csv,title,2,MotorsportSeason_right,title,0.44384703040122986,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
NationalFootballLeagueSeason_left.csv,title,2,FootballMatch_left,title,0.4383386820554733,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
NationalFootballLeagueSeason_left.csv,title,2,SoccerTournament_left,title,0.43680089712142944,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
NationalFootballLeagueSeason_left.csv,title,2,Tournament_left,title,0.43603286147117615,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
NationalFootballLeagueSeason_left.csv,title,2,Tournament_right,title,0.4319256693124771,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
NationalFootballLeagueSeason_left.csv,title,2,SoccerTournament_right,title,0.4302597790956497,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2004 AFF Championship, 2005 UEFA European Under-19 Championship, 2004â05 OFC Club Championship, 2000â01 Oceania Club Championship, 2006 UEFA European Under-19 Championship"
NationalFootballLeagueSeason_left.csv,title,2,SoccerLeague_right,title,0.4284720867872238,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
NationalFootballLeagueSeason_left.csv,title,2,RugbyLeague_left,title,0.42639783024787903,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
NationalFootballLeagueSeason_left.csv,title,2,FootballMatch_right,title,0.4239771366119385,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Battle of Santiago (1962 FIFA World Cup), Battle of Berne (1954 FIFA World Cup), 2005 international rules series, Austria v Switzerland (1954 FIFA World Cup), 2001 Germany v England football match"
NationalFootballLeagueSeason_left.csv,title,2,SportsLeague_left,title,0.42308586835861206,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","American Football League, Devon, Premier League, Italian Football League, Serie A"
NationalFootballLeagueSeason_left.csv,title,2,SportsLeague_right,title,0.42077623307704926,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
NationalFootballLeagueSeason_left.csv,title,2,RugbyLeague_right,title,0.4198635667562485,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
NationalFootballLeagueSeason_left.csv,title,2,Race_right,title,0.4163472652435303,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
NationalFootballLeagueSeason_left.csv,title,2,Election_right,title,0.41627053916454315,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Scottish Parliament election, 2003, California gubernatorial recall election, 2003, Scottish Parliament election, 1999, Belgian general election, 2003, Danish general election, 2001"
NationalFootballLeagueSeason_left.csv,title,2,Wrestler_right,title,0.41287611424922943,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
NationalFootballLeagueSeason_left.csv,title,2,SoccerLeague_left,title,0.4123871177434921,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
NationalFootballLeagueSeason_left.csv,title,2,BasketballTeam_right,title,0.4092661291360855,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
NationalFootballLeagueSeason_left.csv,title,2,RailwayLine_left,title,0.40845493972301483,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","London Post Office Railway, Waterloo & City line, Tandy Center Subway, Central line, Metropolitan line"
NationalFootballLeagueSeason_left.csv,title,2,Election_left,title,0.40789079666137695,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988"
NationalFootballLeagueSeason_left.csv,title,2,BasketballTeam_left,title,0.40679067373275757,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Boston Celtics, Brooklyn Nets, New York Knicks, Orlando Magic, Miami Heat"
NationalFootballLeagueSeason_left.csv,title,2,RailwayLine_right,title,0.4046698659658432,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Central line (London Underground), Line 3 Scarborough, Jungfraubahn, Wengernalpbahn, HankyÅ« KyÅto Main Line"
NationalFootballLeagueSeason_left.csv,title,2,Award_left,title,0.4032035917043686,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize"
NationalFootballLeagueSeason_left.csv,title,2,UnitOfWork_left,id,0.40225791931152344,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Case_left,id,0.40225791931152344,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Monarch_left,id,0.4014950543642044,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Wrestler_left,id,0.40148045122623444,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,ClericalAdministrativeRegion_left,id,0.40118007361888885,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Award_left,id,0.4011079967021942,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Wrestler_left,title,0.40104731917381287,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Sean Waltman, Pedro Morales, Bruiser Brody, Shirley Crabtree, Lita (wrestler)"
NationalFootballLeagueSeason_left.csv,title,2,HistoricBuilding_left,id,0.40091726183891296,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Stadium_left,id,0.40091726183891296,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Race_left,id,0.40072697401046753,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Hospital_left,id,0.4005718231201172,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,TelevisionStation_left,id,0.4005098193883896,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,Artwork_left,id,0.4003310948610306,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,SportsLeague_left,id,0.4003310948610306,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,EthnicGroup_left,id,0.40007537603378296,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,FootballMatch_left,id,0.39992058277130127,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,GivenName_left,id,0.39947105944156647,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
NationalFootballLeagueSeason_left.csv,title,2,RailwayLine_left,id,0.39920707046985626,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","0, 1, 2, 3, 4"
Race_left.csv,title,3,Race_right,title,0.5929262936115265,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
Race_left.csv,title,3,RugbyLeague_left,title,0.5197964757680893,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
Race_left.csv,title,3,SportsLeague_right,title,0.5071782916784286,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
Race_left.csv,title,3,RugbyLeague_right,title,0.5025979727506638,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
Race_left.csv,title,3,Tournament_left,title,0.5015790909528732,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
Race_left.csv,title,3,Tournament_right,title,0.5004152655601501,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
Race_left.csv,title,3,SoccerLeague_right,title,0.5000767558813095,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
Race_left.csv,title,3,SportsLeague_left,title,0.4971195161342621,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","American Football League, Devon, Premier League, Italian Football League, Serie A"
Race_left.csv,title,3,SoccerLeague_left,title,0.49349038302898407,"Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
