query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-beatles-songs_source_Title,Title,1,AJ-texas-govs-2_target_Governor_s_Name,Governor's Name,0.3258091807365417,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-beatles-songs_source_Title,Title,1,AJ-christmas-songs-2_source_Additional_Information,Additional Information,0.3238969445228576,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","From the album Moving. Written by Paul Stookey Tracy Batteste & Elaina Mezzetti. Contains an elemen, Peaked at No. 5 on the pop singles chart in 1925. This historic record was the first electrically-re, Peaked at No. 83 on the Billboard Hot 100 singles chart in January 1993. From the 1992 film Home Alo, Peaked at No. 2 on the Billboard Christian Songs chart in January 2006, Peaked at No. 30 on Billboard's Hot Country Singles & Tracks chart in December 2003"
AJ-beatles-songs_source_Title,Title,1,AJ-chinese-provinces_target_Name,Name,0.318652480840683,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Andong, Anhui, Chahar, Fujian, Gansu"
AJ-beatles-songs_source_Title,Title,1,AJ-beatles-songs_target_Album_debut,Album debut,0.3178882598876953,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Anthology 2, Let It Be, UK: Help!; US: Yesterday and Today, Anthology 1, UK: With the Beatles; US: Meet The Beatles!"
AJ-beatles-songs_source_Title,Title,1,AJ-california-govs-1_source_Governor_s_Name,Governor's Name,0.3158212006092071,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan"
AJ-beatles-songs_source_Title,Title,1,AJ-new-york-govs-3_source_Governor_s_Name,Governor's Name,0.3139397799968719,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Gov. David A. Paterson, Gov. Eliot Spitzer, Gov. George E. Pataki, Gov. Mario Matthew Cuomo, Gov. Hugh Leo Carey"
AJ-beatles-songs_source_Title,Title,1,AJ-fsu-name-to-username_source_first_name,first name,0.3096655309200287,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Aixa, Atanaska, Antigoni, Arun Kumar, Brendon"
AJ-beatles-songs_source_Title,Title,1,AJ-fsu-name-to-username_source_full_name,full name,0.3051813244819641,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-1_target_Birth_Name,Birth Name,0.2970006465911865,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-5_source_Birth_Name,Birth Name,0.2970006465911865,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-6_source_Birth_Name,Birth Name,0.2970006465911865,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-beatles-songs_source_Title,Title,1,AJ-uk-prime-ministers_target_Column_0,Column_0,0.2902373671531677,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","2010 David Cameron, 2007 Gordon Brown, 1997 Tony Blair, 1990 John Major, 1979 Margaret Thatcher"
AJ-beatles-songs_source_Title,Title,1,names200_source_fullname,fullname,0.2899976372718811,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Elling Alldritt, Seyed Wasem Khouri, Mir Schirmer Stark Kunze, Walter Knopf, sheikh Almasi Sayegh Rahal"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-2_source__,№,0.2817659676074981,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1, 2, 3, 4, 5"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-6_source_OP,OP,0.2752023041248321,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1, 2, 3, 4, 5"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-1_target_OP,OP,0.2752023041248321,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1, 2, 3, 4, 5"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-5_source_OP,OP,0.2752023041248321,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1, 2, 3, 4, 5"
AJ-beatles-songs_source_Title,Title,1,AJ-texas-govs-2_source_Governor,Governor,0.2751690447330475,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr."
AJ-beatles-songs_source_Title,Title,1,AJ-california-govs-1_target_Notes,Notes,0.2742246389389038,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","(16), (17), (18), (19)"
AJ-beatles-songs_source_Title,Title,1,AJ-new-york-govs-4_target_Name__Tenure_,Name (Tenure),0.2727935016155243,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-beatles-songs_source_Title,Title,1,AJ-new-york-govs-2_target_Name__Tenure_,Name (Tenure),0.2715644240379333,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-beatles-songs_source_Title,Title,1,AJ-texas-govs-1_source_Governor,Governor,0.2711146771907806,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-beatles-songs_source_Title,Title,1,AJ-new-york-govs-3_target_Name__Tenure_,Name (Tenure),0.269913762807846,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-beatles-songs_source_Title,Title,1,AJ-new-york-govs-1_target_Name__Tenure_,Name (Tenure),0.269913762807846,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-1_source__,№,0.2664904296398163,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1, 1, 2, 3, 3"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-1_source_Term_,Term;,0.2660105228424072,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)"
AJ-beatles-songs_source_Title,Title,1,AJ-california-govs-2_source_Term,Term,0.2658094465732574,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","1;, 1;, 2, 3, 4"
AJ-beatles-songs_source_Title,Title,1,AJ-us-cities_target_City,City,0.2651184797286987,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Albuquerque, New York City, Cleveland, London, Chicago"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-5_source_Birthplace,Birthplace,0.2620610296726227,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-1_target_Birthplace,Birthplace,0.2620610296726227,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-beatles-songs_source_Title,Title,1,AJ-us-presidents-6_source_Birthplace,Birthplace,0.2620610296726227,"A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-california-govs-2_source_Governor,Governor,0.8124038577079773,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Peter Hardeman Burnett; November 15 1807 – May 17 1895; (Aged 87), John McDougall; ca. 1818 – March 30 1866; (Aged 48), John Bigler; January 8 1805 – November 29 1871; (Aged 66), John Bigler; January 8 1805 – November 29 1871; (Aged 66), J. Neely Johnson; August 2 1825 – August 31 1872; (Aged 47)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-texas-govs-1_target_Governor_s_Name,Governor's Name,0.7469752430915833,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-texas-govs-2_target_Governor_s_Name,Governor's Name,0.7469752430915833,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-3_source_Governor_s_Name,Governor's Name,0.7419812679290771,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Gov. David A. Paterson, Gov. Eliot Spitzer, Gov. George E. Pataki, Gov. Mario Matthew Cuomo, Gov. Hugh Leo Carey"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-california-govs-2_source_Lieutenant_Governor,Lieutenant Governor,0.7056025862693787,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-texas-govs-1_source_Governor,Governor,0.6937405467033386,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-texas-govs-2_source_Governor,Governor,0.6934219598770142,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr."
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-4_source_Governor,Governor,0.6907359957695007,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton; (26 Jul 1739 - 20 Apr 1812), John Jay; (12 Dec 1745 - 17 May 1829), George Clinton; (26 Jul 1739 - 20 Apr 1812), Morgan Lewis; (16 Oct 1754 - 7 Apr 1844), Daniel D. Tompkins; (21 Jun 1774 - 11 Jun 1825)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-5_target_Governor,Governor,0.6883120536804199,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton; (26 Jul 1739 - 20 Apr 1812), John Jay; (12 Dec 1745 - 17 May 1829), George Clinton; (26 Jul 1739 - 20 Apr 1812), Morgan Lewis; (16 Oct 1754 - 7 Apr 1844), Daniel D. Tompkins; (21 Jun 1774 - 11 Jun 1825)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-california-govs-1_target_Name,Name,0.6707784533500671,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-california-govs-2_target_Name,Name,0.6707784533500671,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-5_source_Governor,Governor,0.660682737827301,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton; July 26 1739 - April 20 1812; (aged 72), John Jay; December 23 1745 - May 17 1829; (aged 83), George Clinton; July 26 1739 - April 20 1812; (aged 72), Morgan Lewis; October 16 1754 - April 7 1844; (aged 89), Daniel D. Tompkins; June 21 1774 - June 11 1825; (aged 50)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-2_source_Governor,Governor,0.6605146527290344,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton; July 26 1739 – April 20 1812; (aged 72), John Jay; December 23 1745 – May 17 1829; (aged 83), George Clinton; July 26 1739 – April 20 1812; (aged 72), Morgan Lewis; October 16 1754 – April 7 1844; (aged 89), Daniel D. Tompkins; June 21 1774 – June 11 1825; (aged 50)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-texas-govs-2_source_Legislatures_as_Governor_,Legislatures as Governor*,0.56926429271698,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-2_target_Name__Tenure_,Name (Tenure),0.5611075758934021,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-3_target_Name__Tenure_,Name (Tenure),0.5581701397895813,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-1_target_Name__Tenure_,Name (Tenure),0.5581701397895813,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-4_target_Name__Tenure_,Name (Tenure),0.5571577548980713,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-us-presidents-1_target_Name,Name,0.5568495988845825,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-us-presidents-5_source_Name,Name,0.5568495988845825,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-us-presidents-6_source_Name,Name,0.5568495988845825,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-us-presidents-4_source_Previous_office,Previous office,0.5388423800468445,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-us-presidents-1_source_Previous_office,Previous office,0.5341539978981018,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-california-govs-2_source_Previous_office,Previous office,0.530179500579834,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","None, 1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,Home Town (According to the official N.Y. State Governor's website),0.5060413479804993,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,Home Town (According to the official N.Y. State Governor's website),0.505520224571228,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-us-presidents-2_source_Previous_office,Previous office,0.4999191164970398,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-uk-prime-ministers_source_name,name,0.4990867674350738,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sir Robert Walpole, Earl of Wilmington, Henry Pelham, Duke of Newcastle, Duke of Devonshire"
AJ-california-govs-1_source_Governor_s_Name,Governor's Name,2,AJ-new-york-govs-1_source_Name,Name,0.4941546618938446,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
