query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
FootballLeagueSeason_left.csv,title,1,target_023638,title,0.4874699711799621,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2014 Oakland Raiders, 2013 Oakland Raiders, 2012 Oakland Raiders, 2011 Oakland Raiders, 2010 Oakland Raiders"
FootballLeagueSeason_left.csv,title,1,target_077881,title,0.4834875762462616,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Annual 2011, Annual 1986, September 1963, March 1964, May 1964"
FootballLeagueSeason_left.csv,title,1,target_020210,title,0.4826573133468628,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Baltimore Ravens @ St. Louis Rams, Atlanta Falcons @ Dallas Cowboys, Washington Redskins @ New York Jets, New York Giants @ Arizona Cardinals, Green Bay Packers @ Denver Broncos"
FootballLeagueSeason_left.csv,title,1,target_084887,title,0.4820923209190368,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Allow stepping out-of-bounds, Always QB (2P/4P on same team), Always receiver (2P/4P on same team), Arizona Cardinals playbook, Asphalt field"
FootballLeagueSeason_left.csv,title,1,target_000487,title,0.4819056689739227,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2014 Atlanta Braves, 2013 Atlanta Braves, 2012 Atlanta Braves, 2011 Atlanta Braves, 2010 Atlanta Braves"
FootballLeagueSeason_left.csv,title,1,MotorsportSeason_left,title,0.4803723990917206,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
FootballLeagueSeason_left.csv,title,1,target_078344,title,0.4802576303482055,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Buffalo Bills @ Indianapolis Colts, Tampa Bay Buccaneers @ Philadelphia Eagles, New Orleans Saints @ Chicago Bears, Denver Broncos @ Oakland Raiders, Detroit Lions @ Carolina Panthers"
FootballLeagueSeason_left.csv,title,1,target_028712,title,0.4801229536533355,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Baltimore Ravens @ Carolina Panthers, Miami Dolphins @ Indianapolis Colts, Buffalo Bills @ Denver Broncos, New York Jets @ Jacksonville Jaguars, Kansas City Chiefs @ San Diego Chargers"
FootballLeagueSeason_left.csv,title,1,target_021622,title,0.4799276888370514,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","New York Giants @ Tampa Bay Buccaneers, Cleveland Browns @ Tennessee Titans, Chicago Bears @ Oakland Raiders, Kansas City Chiefs @ San Diego Chargers, Pittsburgh Steelers @ Buffalo Bills"
FootballLeagueSeason_left.csv,title,1,target_014420,title,0.4799021184444427,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","2014 New York Yankees, 2013 New York Yankees, 2012 New York Yankees, 2011 New York Yankees, 2010 New York Yankees"
FootballLeagueSeason_left.csv,title,1,target_077429,title,0.4797351658344269,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Baltimore Ravens @ St. Louis Rams, Atlanta Falcons @ Dallas Cowboys, Washington Redskins @ New York Jets, New York Giants @ Arizona Cardinals, Green Bay Packers @ Denver Broncos"
FootballLeagueSeason_left.csv,title,1,target_090000,title,0.4796518683433532,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Seattle Seahawks @ Oakland Raiders, New England Patriots @ New York Jets, Cleveland Browns @ Tennessee Titans, Dallas Cowboys @ St. Louis Rams, Pittsburgh Steelers @ New Orleans Saints"
FootballLeagueSeason_left.csv,title,1,target_012032,title,0.4793223142623901,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","New England Patriots @ New York Jets, Jacksonville Jaguars @ Carolina Panthers, Denver Broncos @ Tampa Bay Buccaneers, Buffalo Bills @ Miami Dolphins, San Francisco 49ers @ St. Louis Rams"
FootballLeagueSeason_left.csv,title,1,target_032694,title,0.4792735278606415,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Pittsburgh Steelers @ Cleveland Browns, Arizona Cardinals @ Miami Dolphins, New York Jets @ Denver Broncos, New England Patriots @ Kansas City Chiefs, Carolina Panthers @ San Francisco 49ers"
FootballLeagueSeason_left.csv,title,1,target_039648,title,0.4788394272327423,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Indianapolis Colts @ Jacksonville Jaguars, Oakland Raiders @ Buffalo Bills, Game, Tampa Bay Buccaneers @ Philadelphia Eagles, Detroit Lions @ Green Bay Packers"
FootballLeagueSeason_left.csv,title,1,target_070302,title,0.4787402749061584,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","San Francisco 49ers @ Jacksonville Jaguars, Washington Redskins @ New York Giants, Cleveland Browns @ Baltimore Ravens, Oakland Raiders @ Seattle Seahawks, Jacksonville Jaguars @ Cincinnati Bengals"
FootballLeagueSeason_left.csv,title,1,target_012619,title,0.4786136746406555,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","New York Giants @ New England Patriots, Baltimore Ravens @ Atlanta Falcons, San Diego Chargers @ Detroit Lions, Indianapolis Colts @ New York Jets, Cleveland Browns @ St. Louis Rams"
FootballLeagueSeason_left.csv,title,1,target_063364,title,0.4784183502197265,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","November 1992, December 1992, January 1993, February 1993, May 1993"
FootballLeagueSeason_left.csv,title,1,target_032626,title,0.4779845476150512,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Indianapolis Colts @ New York Giants, Buffalo Bills @ Miami Dolphins, Green Bay Packers @ Detroit Lions, San Francisco 49ers @ Kansas City Chiefs, Cleveland Browns @ Carolina Panthers"
FootballLeagueSeason_left.csv,title,1,target_069816,title,0.4766368865966797,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Baltimore Bullets (I), Anaheim Angels, Minnesota Twins, Fort Wayne Pistons, Miami Heat"
FootballLeagueSeason_left.csv,title,1,NCAATeamSeason_left,title,0.4755026400089264,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team"
FootballLeagueSeason_left.csv,title,1,target_036543,title,0.4751474857330322,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Dallas Cowboys @ Tampa Bay Buccaneers, New Orleans Saints @ Philadelphia Eagles, Atlanta Falcons @ New England Patriots, Tennessee Titans @ Jacksonville Jaguars, New York Jets @ Miami Dolphins"
FootballLeagueSeason_left.csv,title,1,target_036885,title,0.4750474989414215,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","April 1918, May 1924, June 1926, July 1927, June 1931"
FootballLeagueSeason_left.csv,title,1,target_084739,title,0.4749252498149872,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","San Diego Chargers @ Oakland Raiders, Minnesota Vikings @ Detroit Lions, New Orleans Saints @ Buffalo Bills, Buffalo Bills @ Miami Dolphins, New England Patriots @ Denver Broncos"
FootballLeagueSeason_left.csv,title,1,target_096869,title,0.4743459820747375,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","San Francisco 49ers @ Jacksonville Jaguars, Washington Redskins @ New York Giants, Cleveland Browns @ Baltimore Ravens, Oakland Raiders @ Seattle Seahawks, Dallas Cowboys @ Philadelphia Eagles"
FootballLeagueSeason_left.csv,title,1,target_072129,title,0.4727116823196411,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","July 1966, September 1966, November 1966, January 1967, March 1967"
FootballLeagueSeason_left.csv,title,1,target_084255,title,0.4701134860515594,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","22 Mar 40, 12 Dec 41, 01 Feb 50, 24 Sept 51, 25 Sept 51"
FootballLeagueSeason_left.csv,title,1,target_028549,title,0.4701134860515594,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","22 Mar 40, 12 Dec 41, 01 Feb 50, 24 Sept 51, 25 Sept 51"
FootballLeagueSeason_left.csv,title,1,target_058508,title,0.4690494835376739,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","Pittsburgh Steelers @ Cleveland Browns, Arizona Cardinals @ Miami Dolphins, Indianapolis Colts @ San Diego Chargers, New York Jets @ Denver Broncos, New England Patriots @ Kansas City Chiefs"
FootballLeagueSeason_left.csv,title,1,target_061843,title,0.4686693251132965,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","March 1950, June 1950, September 1951, September 1952, Summer 1953"
FootballLeagueSeason_left.csv,title,1,target_003602,title,0.4684295654296875,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballLeagueSeason_left.csv,title,1,target_008055,title,0.4684295654296875,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballLeagueSeason_left.csv,title,1,target_065223,title,0.4684295654296875,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballLeagueSeason_left.csv,title,1,target_019051,title,0.4684295654296875,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballLeagueSeason_left.csv,title,1,target_065599,title,0.4684295654296875,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballLeagueSeason_left.csv,title,1,target_075838,title,0.4684295654296875,"2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
UnitOfWork_left.csv,title,2,target_038403,title,0.5478976964950562,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","State v. Tully, State v. Gore, State v. Reed, State v. George, Jr., State v. Benson"
UnitOfWork_left.csv,title,2,target_097288,title,0.5460872054100037,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Shillitani v. United States, Ginzburg v. United States, United States v. Grace & Sons, Segal v. Rochelle, United States v. Utah Constr. Co."
UnitOfWork_left.csv,title,2,target_094400,title,0.5455884337425232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
UnitOfWork_left.csv,title,2,target_000931,title,0.5455884337425232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
UnitOfWork_left.csv,title,2,target_000656,title,0.5455884337425232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
UnitOfWork_left.csv,title,2,target_058925,title,0.5455884337425232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
UnitOfWork_left.csv,title,2,target_045999,title,0.5455884337425232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
UnitOfWork_left.csv,title,2,target_022196,title,0.5455884337425232,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
UnitOfWork_left.csv,title,2,target_054515,title,0.5455443263053894,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United States v. Wilson, Serfass v. United States, Oregon v. Hass, United States v. Feola, Iannelli v. United States"
UnitOfWork_left.csv,title,2,target_031854,title,0.5454577207565308,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Simler v. Conner, Banks v. Chicago Grain Trimmers, U.S. v. First Nat. City Bank, United States v. Price, Richards v. United States"
UnitOfWork_left.csv,title,2,target_039649,title,0.5447903871536255,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez, Taniguchi v. Kan Pacific Saipan"
UnitOfWork_left.csv,title,2,target_082315,title,0.5440380573272705,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kansas v. Utilicorp United Inc., Board of Education of Westside Community Schools v. Mergens, Austin v. Michigan Chamber of Commerce, Metro Broadcasting Inc. v. FCC, United States v. Montalvo-Murillo"
UnitOfWork_left.csv,title,2,target_044339,title,0.5437589287757874,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Nevada Commission on Ethics v. Carrigan, Sorrell v. IMS Health, Erica P. John Fund, Inc. v. Halliburton Co., McNeill v. United States, United States v. Jicarilla Apache Nation"
UnitOfWork_left.csv,title,2,target_006618,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_006364,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_037839,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_011311,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_023614,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_007762,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_063292,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_036893,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_018001,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_021313,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_051500,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_068655,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_038733,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_022341,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_030300,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_032675,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_046421,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_050366,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_050049,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_080915,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_045426,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
UnitOfWork_left.csv,title,2,target_034028,title,0.5435898900032043,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
