query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,td-1a,Device_left,title,t-26,0.7227054834365845
ArtificialSatellite_left.csv,title,kosmos 31,Device_left,title,kh-31,0.72239089012146
ArtificialSatellite_left.csv,title,uosat-2,Device_left,title,ur-200,0.7221091985702515
ArtificialSatellite_left.csv,title,kosmos 485,Device_left,title,cz 527,0.7212481498718262
ArtificialSatellite_left.csv,title,ao-51,Device_left,title,ot-62 topas,0.7212135791778564
ArtificialSatellite_left.csv,title,s-45a,Device_left,title,m-84as,0.720400333404541
ArtificialSatellite_left.csv,title,soyuz tm-19,Device_left,title,t-19,0.7203284502029419
ArtificialSatellite_left.csv,title,kosmos 47,Device_left,title,kk 62,0.7198642492294312
ArtificialSatellite_left.csv,title,uosat-1,Device_left,title,ur-100,0.7190597057342529
ArtificialSatellite_left.csv,title,kosmos 2393,Device_left,title,mts-255,0.7186682820320129
ArtificialSatellite_left.csv,title,ftv-2203,Device_left,title,lav-25,0.718370258808136
ArtificialSatellite_left.csv,title,pas-22,Device_left,title,ppsh-41,0.7181549668312073
ArtificialSatellite_left.csv,title,kosmos 108,Device_left,title,scr-108,0.7178177833557129
ArtificialSatellite_left.csv,title,kosmos 2479,Device_left,title,sd.kfz. 247,0.7163363099098206
ArtificialSatellite_left.csv,title,kosmos 95,Device_left,title,k200 kifv,0.7157930135726929
ArtificialSatellite_left.csv,title,kosmos 380,Device_left,title,oerlikon ssg36,0.7151901721954346
ArtificialSatellite_left.csv,title,kosmos 2350,Device_left,title,ots-02 kiparis,0.7149808406829834
ArtificialSatellite_left.csv,title,ekspress-am4,Device_left,title,amx-40,0.7149432897567749
ArtificialSatellite_left.csv,title,st-1,Device_left,title,stg-556,0.7137548327445984
ArtificialSatellite_left.csv,title,kosmos 1285,Device_left,title,ksvk 12.7,0.7136576771736145
ArtificialSatellite_left.csv,title,granat,Device_left,title,granatwerfer 42,0.7136330604553223
ArtificialSatellite_left.csv,title,kosmos 140,Device_left,title,130 k 90-60,0.7131752967834473
ArtificialSatellite_left.csv,title,kosmos 909,Device_left,title,ty-90,0.711599588394165
ArtificialSatellite_left.csv,title,cbers-2b,Device_left,title,btr-152,0.7112754583358765
ArtificialSatellite_left.csv,title,mir eo-3,Device_left,title,ee-3 jararaca,0.7105967998504639
ArtificialSatellite_left.csv,title,uk-dmc 2,Device_left,title,ukm-2000,0.7103641033172607
ArtificialSatellite_left.csv,title,kosmos 2342,Device_left,title,kh-23,0.7100696563720703
ArtificialSatellite_left.csv,title,sts-85,Device_left,title,su-85,0.7096641063690186
ArtificialSatellite_left.csv,title,kosmos 608,Device_left,title,zastava m88,0.7090603709220886
ArtificialSatellite_left.csv,title,nss-8,Device_left,title,nslu2,0.7067285776138306
ArtificialSatellite_left.csv,title,aissat-1,Device_left,title,2s3 akatsiya,0.7065593600273132
ArtificialSatellite_left.csv,title,astra 3b,Device_left,title,3b1,0.7065089344978333
ArtificialSatellite_left.csv,title,usa-91,Device_left,title,wist-94,0.706158459186554
ArtificialSatellite_left.csv,title,venera 5,Device_left,title,vepr,0.7059410214424133
ArtificialSatellite_left.csv,title,kosmos 388,Device_left,title,zk-383,0.7050873041152954
ArtificialSatellite_left.csv,title,kosmos 2419,Device_left,title,ksr-2,0.7049304246902466
ArtificialSatellite_left.csv,title,mir eo-24,Device_left,title,r-29rmu sineva,0.7048747539520264
ArtificialSatellite_left.csv,title,yubileiny,Device_left,title,karabela,0.7047131061553955
ArtificialSatellite_left.csv,title,soyuz 23,Device_left,title,volkov-yartsev vya-23,0.7046903371810913
ArtificialSatellite_left.csv,title,ugatusat,Device_left,title,mekanika uru,0.704677939414978
ArtificialSatellite_left.csv,title,kosmos 70,Device_left,title,archos 70,0.7045555710792542
ArtificialSatellite_left.csv,title,kosmos 1402,Device_left,title,stridsvagn 122,0.7044107913970947
ArtificialSatellite_left.csv,title,estrela do sul 1,Device_left,title,mortaio da 210/8 d.s.,0.7033982872962952
ArtificialSatellite_left.csv,title,usa-183,Device_left,title,lar-160,0.7033765316009521
ArtificialSatellite_left.csv,title,kosmos 2460,Device_left,title,crosman 2100 classic,0.702770471572876
ArtificialSatellite_left.csv,title,venera 4,Device_left,title,vectrex,0.7018561363220215
ArtificialSatellite_left.csv,title,ofek-7,Device_left,title,ofab-100-120,0.7011264562606812
ArtificialSatellite_left.csv,title,progress m-67,Device_left,title,p-70 ametist,0.7002078294754028
ArtificialSatellite_left.csv,title,kosmos 391,Device_left,title,archos 43,0.7000360488891602
ArtificialSatellite_left.csv,title,kosmos 362,Device_left,title,zsu-37,0.6995934247970581
ArtificialSatellite_left.csv,title,estcube-1,Device_left,title,estdcu,0.6993379592895508
ArtificialSatellite_left.csv,title,arabsat-1b,Device_left,title,bazalt,0.699081301689148
ArtificialSatellite_left.csv,title,kosmos 601,Device_left,title,rk 62,0.6988513469696045
ArtificialSatellite_left.csv,title,kosmos 320,Device_left,title,kepd 350,0.6985666751861572
ArtificialSatellite_left.csv,title,stsat-2b,Device_left,title,2s19 msta,0.698453426361084
ArtificialSatellite_left.csv,title,progress m-44,Device_left,title,mp-444,0.6978675127029419
ArtificialSatellite_left.csv,title,chandrayaan-1,Device_left,title,bm-27 uragan,0.6974108815193176
ArtificialSatellite_left.csv,title,kosmos 458,Device_left,title,scr-508,0.697224497795105
ArtificialSatellite_left.csv,title,kosmos 2431,Device_left,title,karabin maszynowy obserwatora wz.37,0.6966941952705383
ArtificialSatellite_left.csv,title,venera 16,Device_left,title,3m11 falanga,0.6956174373626709
ArtificialSatellite_left.csv,title,usa-90,Device_left,title,t-90,0.6950501203536987
ArtificialSatellite_left.csv,title,orex,Device_left,title,msx,0.694880485534668
ArtificialSatellite_left.csv,title,kosmos 2457,Device_left,title,sd.kfz. 251,0.6948674321174622
ArtificialSatellite_left.csv,title,expedition 35,Device_left,title,t-35,0.6939283609390259
ArtificialSatellite_left.csv,title,venera 9,Device_left,title,9m119 svir,0.6937423944473267
ArtificialSatellite_left.csv,title,essa-9,Device_left,title,ags-17,0.6935473680496216
ArtificialSatellite_left.csv,title,ses-2,Device_left,title,ss.12/as.12,0.6932680606842041
ArtificialSatellite_left.csv,title,progress m-50,Device_left,title,m50 reising,0.6928112506866455
ArtificialSatellite_left.csv,title,iridium 33,Device_left,title,rg-33,0.6926716566085815
ArtificialSatellite_left.csv,title,kosmos 369,Device_left,title,kh-35,0.6926476955413818
ArtificialSatellite_left.csv,title,kosmos 2430,Device_left,title,kh-28,0.6924035549163818
ArtificialSatellite_left.csv,title,kosmos 2469,Device_left,title,sd.kfz. 252,0.6922359466552734
ArtificialSatellite_left.csv,title,venera 15,Device_left,title,cinquedea,0.6915732622146606
ArtificialSatellite_left.csv,title,usa-85,Device_left,title,spg-82,0.6914369463920593
ArtificialSatellite_left.csv,title,kosmos 116,Device_left,title,as.34 kormoran,0.6913722157478333
ArtificialSatellite_left.csv,title,amc-21,Device_left,title,cbu-24,0.6910600662231445
ArtificialSatellite_left.csv,title,kosmos 394,Device_left,title,9k34 strela-3,0.6893013715744019
ArtificialSatellite_left.csv,title,soyuz 28,Device_left,title,gryazev-shipunov gsh-23,0.6892961263656616
ArtificialSatellite_left.csv,title,mir eo-19,Device_left,title,gau-19,0.6892076730728149
ArtificialSatellite_left.csv,title,kosmos 558,Device_left,title,rk-55,0.6887943148612976
ArtificialSatellite_left.csv,title,usa-223,Device_left,title,sr-25,0.6870041489601135
ArtificialSatellite_left.csv,title,luna 16,Device_left,title,hm 16,0.6869392991065979
ArtificialSatellite_left.csv,title,gsat-5p,Device_left,title,gp-25,0.6869203448295593
ArtificialSatellite_left.csv,title,arabsat-1a,Device_left,title,al-zarrar,0.686611533164978
ArtificialSatellite_left.csv,title,kosmos 2397,Device_left,title,9k33 osa,0.6865490078926086
ArtificialSatellite_left.csv,title,kosmos 1124,Device_left,title,2k12 kub,0.6864526867866516
ArtificialSatellite_left.csv,title,kosmos 152,Device_left,title,su-152,0.6858943700790405
ArtificialSatellite_left.csv,title,kosmos 393,Device_left,title,gaz-3937,0.6855946779251099
ArtificialSatellite_left.csv,title,apstar-7,Device_left,title,apav40,0.6854953765869141
ArtificialSatellite_left.csv,title,satmex 6,Device_left,title,satellaview,0.6849972009658813
ArtificialSatellite_left.csv,title,insat-3b,Device_left,title,itad m-400,0.6848264932632446
ArtificialSatellite_left.csv,title,usa-226,Device_left,title,isu-122,0.6845840811729431
ArtificialSatellite_left.csv,title,kosmos 191,Device_left,title,toz-194,0.6838330626487732
ArtificialSatellite_left.csv,title,fengyun 2-07,Device_left,title,psa xu,0.68377685546875
ArtificialSatellite_left.csv,title,cartosat-2a,Device_left,title,c12a1,0.6836743354797363
ArtificialSatellite_left.csv,title,sts-71,Device_left,title,c-701,0.682468056678772
ArtificialSatellite_left.csv,title,discoverer 33,Device_left,title,amr 33,0.6818263530731201
ArtificialSatellite_left.csv,title,soyuz t-7,Device_left,title,t-70,0.6816502809524536
ArtificialSatellite_left.csv,title,tdrs-7,Device_left,title,btr-70,0.6812362670898438
ArtificialSatellite_left.csv,title,kosmos 1382,Device_left,title,9m123 khrizantema,0.6806593537330627
ArtificialSatellite_left.csv,title,selene,Device_left,title,semmerling,0.6806429624557495
ArtificialSatellite_left.csv,title,adeos ii,Device_left,title,adm-3a,0.6803897619247437
ArtificialSatellite_left.csv,title,sert-1,Device_left,title,tos-1,0.6803525686264038
ArtificialSatellite_left.csv,title,kosmos 2001,Device_left,title,kbkm wz. 2003,0.6801618337631226
ArtificialSatellite_left.csv,title,kosmos 2435,Device_left,title,ots-21 malysh,0.6799537539482117
ArtificialSatellite_left.csv,title,progress m-05m,Device_left,title,bul m-5,0.6798959970474243
ArtificialSatellite_left.csv,title,vinasat-2,Device_left,title,danuvia vd-01,0.6794359683990479
ArtificialSatellite_left.csv,title,soyuz 30,Device_left,title,gryazev-shipunov gsh-30-2,0.6793659925460815
ArtificialSatellite_left.csv,title,kosmos 348,Device_left,title,9k31 strela-1,0.679230809211731
ArtificialSatellite_left.csv,title,kosmos 553,Device_left,title,vk4501,0.6783981323242188
ArtificialSatellite_left.csv,title,discoverer 30,Device_left,title,l30,0.6780365109443665
ArtificialSatellite_left.csv,title,kosmos 580,Device_left,title,ta580/tas5380,0.6778469085693359
ArtificialSatellite_left.csv,title,kosmos 2433,Device_left,title,ots-27 berdysh,0.6776342391967773
ArtificialSatellite_left.csv,title,anusat,Device_left,title,armat,0.6772018074989319
ArtificialSatellite_left.csv,title,ofek-9,Device_left,title,ots-23 drotik,0.6769508123397827
ArtificialSatellite_left.csv,title,ziyuan 3,Device_left,title,zypad,0.6764093637466431
ArtificialSatellite_left.csv,title,tiros-1,Device_left,title,trf1,0.6760146617889404
ArtificialSatellite_left.csv,title,nimiq-4,Device_left,title,qsw-06,0.6756443977355957
ArtificialSatellite_left.csv,title,sts-110,Device_left,title,trs-80 mc-10,0.6749087572097778
ArtificialSatellite_left.csv,title,omid,Device_left,title,o-i,0.6747740507125854
ArtificialSatellite_left.csv,title,kosmos 633,Device_left,title,wg66,0.6742218732833862
ArtificialSatellite_left.csv,title,kosmos 176,Device_left,title,7.62 tkiv 85,0.6742079257965088
ArtificialSatellite_left.csv,title,kosmos 2282,Device_left,title,kh-25,0.6740339398384094
ArtificialSatellite_left.csv,title,sts-72,Device_left,title,t-72,0.6737887859344482
ArtificialSatellite_left.csv,title,kounotori 2,Device_left,title,komatsu lav,0.673412024974823
ArtificialSatellite_left.csv,title,venera 3,Device_left,title,vepr,0.6733053922653198
ArtificialSatellite_left.csv,title,insat-4c,Device_left,title,indumil imc-40,0.6732525825500488
ArtificialSatellite_left.csv,title,ses-3,Device_left,title,pars 3 lr,0.6727572679519653
